acmi_id,acmi_name,wikidata_id,wikidata_name,match
74609,UNIT FIVE SEVEN,Q5825386,JON IVERSEN,54
74609,UNIT FIVE SEVEN,Q464169,FISHER STEVENS,45
74609,UNIT FIVE SEVEN,Q552176,STEVEN YEUN,38
74609,UNIT FIVE SEVEN,Q19471901,YNGVILD SVE FLIKKE,33
74609,UNIT FIVE SEVEN,Q3191298,K. T. STEVENS,33
74609,UNIT FIVE SEVEN,Q16019388,GIL FRIESEN,32
74609,UNIT FIVE SEVEN,Q7615272,STEVEN SILVER,30
74609,UNIT FIVE SEVEN,Q1674449,IVO VEIT,26
74609,UNIT FIVE SEVEN,Q3061402,EVEN DE TISSOT,25
74609,UNIT FIVE SEVEN,Q42047061,LOUISE IVERSEN,23
74609,UNIT FIVE SEVEN,Q42271867,STEVEN OLIVER,18
74609,UNIT FIVE SEVEN,Q3498922,STEVE FISET,17
74609,UNIT FIVE SEVEN,Q7614700,STEVEN FISCHER,13
74609,UNIT FIVE SEVEN,Q3804785,IVAN VENINI,0
74609,UNIT FIVE SEVEN,Q334814,UMIT BESEN,0
74609,UNIT FIVE SEVEN,Q77193159,STEVEN GRIVES,0
74609,UNIT FIVE SEVEN,Q98435778,NILS GIVERSEN,0
