acmi_id,acmi_name,wikidata_id,wikidata_name,match
12741,C B WISMAR,Q319682,LOUIS B. MAYER,49
12741,C B WISMAR,Q15719770,B. C. GOWRISHANKAR,40
12741,C B WISMAR,Q2900254,B. J. WARD,39
12741,C B WISMAR,Q7639206,SUNDAR C. BABU,37
12741,C B WISMAR,Q47009271,BRYCE GHEISAR,37
12741,C B WISMAR,Q4934428,BOB WISEMAN,36
12741,C B WISMAR,Q535830,ROBIN WEISMAN,35
12741,C B WISMAR,Q5181608,CRAIG WISEMAN,34
12741,C B WISMAR,Q428037,MARCO BECHIS,33
12741,C B WISMAR,Q7301925,REBECCA SMART,32
12741,C B WISMAR,Q6107086,J. SCOTT SMART,28
12741,C B WISMAR,Q75902243,C. B. ZAMAN,17
12741,C B WISMAR,Q38055056,CARL WEISMANN,0
