acmi_id,acmi_name,wikidata_id,wikidata_name,match
18321,MARGARET WILLIAMS,Q1365729,WILLIAM BEAUDINE,54
18321,MARGARET WILLIAMS,Q105825,WILLIAM HURT,50
18321,MARGARET WILLIAMS,Q4019938,WILLIAM BERKE,49
18321,MARGARET WILLIAMS,Q3568919,WILLIAM RUSSELL,49
18321,MARGARET WILLIAMS,Q55413,WILLIAM DIETERLE,49
18321,MARGARET WILLIAMS,Q782154,WILLIAM LEBARON,48
18321,MARGARET WILLIAMS,Q1592518,HEATHCOTE WILLIAMS,48
18321,MARGARET WILLIAMS,Q2052882,KATHLYN WILLIAMS,48
18321,MARGARET WILLIAMS,Q8010691,WILLIAM HAADE,48
18321,MARGARET WILLIAMS,Q2251599,WILLIAM FARNUM,47
18321,MARGARET WILLIAMS,Q19975340,WILLIAM TRYTEL,47
18321,MARGARET WILLIAMS,Q968980,DAVID WILLIAMSON,47
18321,MARGARET WILLIAMS,Q2680,BRUCE WILLIS,47
18321,MARGARET WILLIAMS,Q1361631,WILLIAM A. SEITER,47
18321,MARGARET WILLIAMS,Q3568507,WILLIAM CLEMENS,47
18321,MARGARET WILLIAMS,Q513061,WILLIAM NIGH,47
18321,MARGARET WILLIAMS,Q350255,WILLIAM FORSYTHE,47
18321,MARGARET WILLIAMS,Q83338,ROBIN WILLIAMS,47
18321,MARGARET WILLIAMS,Q2621011,WILLIAM LAVA,47
18321,MARGARET WILLIAMS,Q636680,WILLIAM S. HART,47
18321,MARGARET WILLIAMS,Q1422989,WILLIAM PERLBERG,46
18321,MARGARET WILLIAMS,Q152542,WILLIAM SADLER,46
18321,MARGARET WILLIAMS,Q112205,WILLIAM BERGER,46
18321,MARGARET WILLIAMS,Q509538,WILLIAM AXT,46
18321,MARGARET WILLIAMS,Q950857,WARREN WILLIAM,46
18321,MARGARET WILLIAMS,Q8010758,WILLIAM HAMILTON,46
18321,MARGARET WILLIAMS,Q1421496,WILLIAM HOLMES,46
18321,MARGARET WILLIAMS,Q237809,JOBETH WILLIAMS,46
18321,MARGARET WILLIAMS,Q2092903,WILLIAM KEIGHLEY,46
18321,MARGARET WILLIAMS,Q932744,RUPERT GREGSON-WILLIAMS,46
18321,MARGARET WILLIAMS,Q362210,WILLIAM C. MELLOR,46
18321,MARGARET WILLIAMS,Q1066458,CHARLES WILLIAMS,45
18321,MARGARET WILLIAMS,Q224159,WILLIAM H. MACY,45
18321,MARGARET WILLIAMS,Q1342878,WILLIAM K. HOWARD,45
18321,MARGARET WILLIAMS,Q495487,WILLIAM ATHERTON,45
18321,MARGARET WILLIAMS,Q51885864,WILLIAM PARKE,45
18321,MARGARET WILLIAMS,Q3476195,WILLIAM SCOTT DARLING,45
18321,MARGARET WILLIAMS,Q600035,WILLIAM V. MONG,45
18321,MARGARET WILLIAMS,Q104699,MARGARETE SCHLEGEL,45
18321,MARGARET WILLIAMS,Q692,WILLIAM SHAKESPEARE,45
18321,MARGARET WILLIAMS,Q235189,MARE WINNINGHAM,45
18321,MARGARET WILLIAMS,Q352730,TREAT WILLIAMS,45
18321,MARGARET WILLIAMS,Q2148362,RHYS WILLIAMS,45
18321,MARGARET WILLIAMS,Q3568616,WILLIAM FORREST,45
18321,MARGARET WILLIAMS,Q3568923,WILLIAM SABATIER,45
18321,MARGARET WILLIAMS,Q1395104,WILLIAM DEMAREST,45
18321,MARGARET WILLIAMS,Q1173903,DAVID C. WILLIAMS,45
18321,MARGARET WILLIAMS,Q3098625,WILLIAM GARWOOD,45
18321,MARGARET WILLIAMS,Q4020166,WILLIAM TANNEN,45
18321,MARGARET WILLIAMS,Q263324,WILLIAM HANNA,45
18321,MARGARET WILLIAMS,Q5933059,HUGH WILLIAMS,45
18321,MARGARET WILLIAMS,Q581262,EMLYN WILLIAMS,45
18321,MARGARET WILLIAMS,Q1290248,WILLIAM FRAWLEY,45
18321,MARGARET WILLIAMS,Q741555,MYKELTI WILLIAMSON,44
18321,MARGARET WILLIAMS,Q4020116,WILLIAM P.S. EARLE,44
18321,MARGARET WILLIAMS,Q668993,WILLIAM HAINES,44
18321,MARGARET WILLIAMS,Q16297,WILLIAM SHATNER,44
18321,MARGARET WILLIAMS,Q1666270,WILLIAM S. DARLING,44
18321,MARGARET WILLIAMS,Q96852,FRED WILLIAMS,44
18321,MARGARET WILLIAMS,Q3568410,WILLIAM BAKEWELL,44
18321,MARGARET WILLIAMS,Q2578096,WILLIAM BRADFORD,44
18321,MARGARET WILLIAMS,Q103851,MARGARETE SCHON,44
18321,MARGARET WILLIAMS,Q8016519,WILLIAM PACKER,44
18321,MARGARET WILLIAMS,Q2471880,WILLIAM RUSSELL,44
18321,MARGARET WILLIAMS,Q925872,WILLIAM ALLAND,44
18321,MARGARET WILLIAMS,Q641408,BRAD WILLIAM HENKE,44
18321,MARGARET WILLIAMS,Q934087,WILLIAM CASTLE,44
18321,MARGARET WILLIAMS,Q314623,HARRY GREGSON-WILLIAMS,44
18321,MARGARET WILLIAMS,Q489335,WILLIAM MCNAMARA,44
18321,MARGARET WILLIAMS,Q489559,WILLIAM A. FRAKER,44
18321,MARGARET WILLIAMS,Q1452569,FRED WILLIAMSON,44
18321,MARGARET WILLIAMS,Q156796,MICHELLE WILLIAMS,44
18321,MARGARET WILLIAMS,Q3568727,WILLIAM JAMES CRAFT,44
18321,MARGARET WILLIAMS,Q6759883,MARGARET SEDDON,44
18321,MARGARET WILLIAMS,Q51582,WILLIAM FRIEDKIN,44
18321,MARGARET WILLIAMS,Q234128,MIRIAM MARGOLYES,44
18321,MARGARET WILLIAMS,Q1358712,WILLIAM GARGAN,44
18321,MARGARET WILLIAMS,Q1336685,WILLIAM KATT,44
18321,MARGARET WILLIAMS,Q8015155,WILLIAM MARSHALL,43
18321,MARGARET WILLIAMS,Q8007645,WILLIAM DAVIES,43
18321,MARGARET WILLIAMS,Q468661,CARA WILLIAMS,43
18321,MARGARET WILLIAMS,Q460045,WILLIAM HORNBECK,43
18321,MARGARET WILLIAMS,Q1508057,GEORGE WILLIAM PEARSON,43
18321,MARGARET WILLIAMS,Q3568810,WILLIAM MARSHALL,43
18321,MARGARET WILLIAMS,Q4019932,WILLIAM BAILEY,43
18321,MARGARET WILLIAMS,Q538062,PATRICK WILLIAMS,43
18321,MARGARET WILLIAMS,Q1368027,WILLIAM HOPE,43
18321,MARGARET WILLIAMS,Q3966496,SPENCER WILLIAMS,43
18321,MARGARET WILLIAMS,Q1332676,WILLIAM SCHALLERT,43
18321,MARGARET WILLIAMS,Q15486008,WILLIAM IRVING,43
18321,MARGARET WILLIAMS,Q523442,ANDRE WILMS,43
18321,MARGARET WILLIAMS,Q1281472,MARGARETTA SCOTT,43
18321,MARGARET WILLIAMS,Q386024,WILLIAM A. GRAHAM,43
18321,MARGARET WILLIAMS,Q13636005,WILLIAM P. CARLETON,43
18321,MARGARET WILLIAMS,Q8017559,WILLIAM RICHERT,43
18321,MARGARET WILLIAMS,Q975046,WILLIAM SMITH,43
18321,MARGARET WILLIAMS,Q231163,OLIVIA WILLIAMS,43
18321,MARGARET WILLIAMS,Q318231,WILLIAM MAPOTHER,43
18321,MARGARET WILLIAMS,Q1389016,JAMES WILLIAMSON,43
18321,MARGARET WILLIAMS,Q355116,WILL ARNETT,43
18321,MARGARET WILLIAMS,Q8017444,WILLIAM REES,43
18321,MARGARET WILLIAMS,Q2577894,WILLIAM AUSTIN,43
18321,MARGARET WILLIAMS,Q1030765,GLEN MACWILLIAMS,42
18321,MARGARET WILLIAMS,Q505831,WILLIAM CONRAD,42
18321,MARGARET WILLIAMS,Q29055369,WILLIAM STERLING,42
18321,MARGARET WILLIAMS,Q506885,WILLIAM GOLDMAN,42
18321,MARGARET WILLIAMS,Q559403,WILLIAM LEVY,42
18321,MARGARET WILLIAMS,Q975648,MARGARET WHITTON,42
18321,MARGARET WILLIAMS,Q642196,WILLIAM A. HORNING,42
18321,MARGARET WILLIAMS,Q451880,WILLIAM DEVANE,42
18321,MARGARET WILLIAMS,Q443413,CAROLINE WILLIAMS,42
18321,MARGARET WILLIAMS,Q2960453,CHARLES WILLIAMS,42
18321,MARGARET WILLIAMS,Q1041956,LILLI CARATI,42
18321,MARGARET WILLIAMS,Q927415,PAUL WILLIAMS,42
18321,MARGARET WILLIAMS,Q238036,MARGARET SULLAVAN,42
18321,MARGARET WILLIAMS,Q3568907,WILLIAM REYNOLDS,42
