acmi_id,acmi_name,wikidata_id,wikidata_name,match
80084,ED PUNCHARD,Q979618,EDMOND RICHARD,56
80084,ED PUNCHARD,Q1247808,RICHARD DAY,53
80084,ED PUNCHARD,Q3086848,FRED HIBBARD,50
80084,ED PUNCHARD,Q931926,RICHARD DIX,50
80084,ED PUNCHARD,Q3430965,RICHARD LEAF,50
80084,ED PUNCHARD,Q2149430,RICHARD ERDMAN,50
80084,ED PUNCHARD,Q380856,RICHARD E. GRANT,50
80084,ED PUNCHARD,Q556350,RICHARD PEDUZZI,49
80084,ED PUNCHARD,Q1377218,RICHARD EDSON,48
80084,ED PUNCHARD,Q12049366,RICHARD HES,48
80084,ED PUNCHARD,Q446627,RICHARD HELL,48
80084,ED PUNCHARD,Q3430707,RICHARD DERR,47
80084,ED PUNCHARD,Q1377107,RICHARD EGAN,47
80084,ED PUNCHARD,Q1663072,RICHARD POE,46
80084,ED PUNCHARD,Q48410,RICHARD GERE,45
80084,ED PUNCHARD,Q1518242,RICHARD LEDUC,45
80084,ED PUNCHARD,Q16207016,RICHARD DAY,44
80084,ED PUNCHARD,Q376140,RICHARD KIEL,44
80084,ED PUNCHARD,Q369394,RICHARD JENI,44
80084,ED PUNCHARD,Q5965577,RICHARD LUND,44
80084,ED PUNCHARD,Q2314663,RICHARD BAND,44
80084,ED PUNCHARD,Q361523,RICHARD NEY,44
80084,ED PUNCHARD,Q7324148,RICHARD BEST,44
80084,ED PUNCHARD,Q1360888,JEAN RICHARD,44
80084,ED PUNCHARD,Q76370458,RICHARD KEY,43
80084,ED PUNCHARD,Q15990207,ANDY ORCHARD,42
80084,ED PUNCHARD,Q3568316,WILLARD E. PUGH,42
80084,ED PUNCHARD,Q3430837,RICHARD HALE,42
80084,ED PUNCHARD,Q449959,RICHARD KIND,41
80084,ED PUNCHARD,Q3591166,ERIC GUICHARD,41
80084,ED PUNCHARD,Q7325325,RICHARD DURDEN,41
80084,ED PUNCHARD,Q1390515,RICHARD HERD,41
80084,ED PUNCHARD,Q1929208,RICHARD KERN,41
80084,ED PUNCHARD,Q542167,RICHARD CHEW,41
80084,ED PUNCHARD,Q15734520,RICHARD NORD,41
80084,ED PUNCHARD,Q657354,RICHARD EYRE,41
80084,ED PUNCHARD,Q2020161,ED STOPPARD,40
80084,ED PUNCHARD,Q7325316,RICHARD DUNN,40
80084,ED PUNCHARD,Q3014126,DANIEL GUICHARD,40
80084,ED PUNCHARD,Q72998147,BEN BERNHARD,40
80084,ED PUNCHARD,Q3144970,HENIA SUCHAR,40
80084,ED PUNCHARD,Q3934858,RICHARD PEPIN,39
80084,ED PUNCHARD,Q756948,RICHARD GREY,39
80084,ED PUNCHARD,Q7324251,RICHARD BOND,39
80084,ED PUNCHARD,Q7324062,RICHARD BEDFORD,38
80084,ED PUNCHARD,Q7324170,RICHARD BIRD,38
80084,ED PUNCHARD,Q101229612,RICHARD LEDERER,38
80084,ED PUNCHARD,Q99528,FRIEDL HARDT,38
80084,ED PUNCHARD,Q27045066,RICHARD KANE,38
80084,ED PUNCHARD,Q19902236,EDITH MEINHARD,38
80084,ED PUNCHARD,Q2386524,RICHARD PAUL,38
80084,ED PUNCHARD,Q15691124,GUNNAR DEDIO,38
80084,ED PUNCHARD,Q2149328,RICHARD DESMOND,38
80084,ED PUNCHARD,Q24150814,JUNAID AHMED,37
80084,ED PUNCHARD,Q15973588,RICHARD BEAN,37
80084,ED PUNCHARD,Q7326530,RICHARD HOPE,37
80084,ED PUNCHARD,Q5387360,ERIC RICHARD,36
80084,ED PUNCHARD,Q16157711,MAUD RICHARD,36
80084,ED PUNCHARD,Q3047194,ED NAHA,36
80084,ED PUNCHARD,Q7324118,RICHARD BERG,36
80084,ED PUNCHARD,Q7377597,RUDY DE LUCA,36
80084,ED PUNCHARD,Q7326112,RICHARD GUNN,36
80084,ED PUNCHARD,Q3430823,RICHARD GUEDJ,35
80084,ED PUNCHARD,Q6141252,JAMES PICARD,35
80084,ED PUNCHARD,Q12027021,JOZEF KUCHAR,35
80084,ED PUNCHARD,Q2385617,RICHARD EDEN,35
80084,ED PUNCHARD,Q7323900,RICHARD BAER,35
80084,ED PUNCHARD,Q2048314,RICHARD EDEN,34
80084,ED PUNCHARD,Q547794,RICHARD FORD,34
80084,ED PUNCHARD,Q5354038,ELDON HOWARD,34
80084,ED PUNCHARD,Q8586,RICHARD EDLUND,34
80084,ED PUNCHARD,Q454428,DAWN RICHARD,34
80084,ED PUNCHARD,Q1756198,RICHARD FIEDLER,34
80084,ED PUNCHARD,Q3086959,FRED SPENCER,34
80084,ED PUNCHARD,Q3131729,HENRI PACHARD,33
80084,ED PUNCHARD,Q43948085,ALFRED MACHARD,33
80084,ED PUNCHARD,Q2851261,ANNE RICHARD,33
80084,ED PUNCHARD,Q7327302,RICHARD LEDES,33
80084,ED PUNCHARD,Q2149442,RICHARD EYER,33
80084,ED PUNCHARD,Q23302255,PEDRO PUCHE,33
80084,ED PUNCHARD,Q27576585,JEN RICHARDS,33
80084,ED PUNCHARD,Q86551,ERIKA PLUHAR,32
80084,ED PUNCHARD,Q24578967,DANY PLACARD,32
80084,ED PUNCHARD,Q3430968,RICHARD LEBLOND,32
80084,ED PUNCHARD,Q1593452,HEDY PFUNDMAYR,31
80084,ED PUNCHARD,Q6161055,JARROD BUNCH,30
80084,ED PUNCHARD,Q6388362,KEN RICHARDS,30
80084,ED PUNCHARD,Q27051854,RICHARD LOWE,30
80084,ED PUNCHARD,Q41154255,HENRI PICARD,29
80084,ED PUNCHARD,Q95898644,EDMUND POUCH,29
80084,ED PUNCHARD,Q16223393,RICHARD REID,29
80084,ED PUNCHARD,Q2847314,ANDRE BLANCHARD,29
80084,ED PUNCHARD,Q20586302,EDDIE NICART,29
80084,ED PUNCHARD,Q7324155,RICHARD BEY,29
80084,ED PUNCHARD,Q3086913,FRED NEIDHARDT,29
80084,ED PUNCHARD,Q2150058,RICHARD LANE,28
80084,ED PUNCHARD,Q5345044,EDWARD RICHARDS,28
80084,ED PUNCHARD,Q3048239,EDOUARDO,28
80084,ED PUNCHARD,Q15070850,ALES KUCHAR,27
80084,ED PUNCHARD,Q106270,RICHARD HEY,27
80084,ED PUNCHARD,Q30117975,GERARD HARDY,26
80084,ED PUNCHARD,Q430967,ED RUSCHA,25
80084,ED PUNCHARD,Q20653582,RICHARD ASHE,25
80084,ED PUNCHARD,Q16239239,RICHARD PENN,25
80084,ED PUNCHARD,Q6184270,JERRY PUNCH,25
80084,ED PUNCHARD,Q7324082,RICHARD BELL,24
80084,ED PUNCHARD,Q7328256,RICHARD PAEY,24
80084,ED PUNCHARD,Q561809,RICHARD HUNT,24
80084,ED PUNCHARD,Q7324038,RICHARD BEAN,24
80084,ED PUNCHARD,Q105627141,RICHARD GALE,24
80084,ED PUNCHARD,Q23915249,RICHARD JARNHED,23
80084,ED PUNCHARD,Q106267253,RICHARD DALE,23
80084,ED PUNCHARD,Q38051190,RICHARD LUND,23
80084,ED PUNCHARD,Q7327057,RICHARD KERR,23
80084,ED PUNCHARD,Q7327780,RICHARD MERCADO,22
80084,ED PUNCHARD,Q1706771,RICHARD LEDER,20
80084,ED PUNCHARD,Q42887030,RICHARD LEAROYD,20
80084,ED PUNCHARD,Q109685585,JAMES PICARD,17
80084,ED PUNCHARD,Q1245628,GEORGES PICHARD,0
80084,ED PUNCHARD,Q27043410,BENOIT PUICHAUD,0
80084,ED PUNCHARD,Q14923557,RICHARD NEDVED,0
