acmi_id,acmi_name,wikidata_id,wikidata_name,match
17636,TADANORI OKAMOTO,Q3756882,GAETANO AMATO,58
17636,TADANORI OKAMOTO,Q11628477,TADASHI NISHIMOTO,50
17636,TADANORI OKAMOTO,Q11425316,TAKESHI SAKAMOTO,50
17636,TADANORI OKAMOTO,Q3972345,STEFANO AMATO,48
17636,TADANORI OKAMOTO,Q901937,TAKANORI OYAMA,47
17636,TADANORI OKAMOTO,Q7008165,PAOLO TAVIANI,47
17636,TADANORI OKAMOTO,Q15645408,VAANI KAPOOR,46
17636,TADANORI OKAMOTO,Q3548765,TAMAKI KATORI,44
17636,TADANORI OKAMOTO,Q3297168,MASANORI HATA,43
17636,TADANORI OKAMOTO,Q7688297,TATSUMI NIKAMOTO,42
17636,TADANORI OKAMOTO,Q11475452,TAKANORI IWATA,42
17636,TADANORI OKAMOTO,Q193744,TORI AMOS,40
17636,TADANORI OKAMOTO,Q11607938,TAKAOMI OGATA,40
17636,TADANORI OKAMOTO,Q965157,TAMAKI MATSUMOTO,40
17636,TADANORI OKAMOTO,Q3111313,TAKA KATO,40
17636,TADANORI OKAMOTO,Q11399588,YUTAI KATO,40
17636,TADANORI OKAMOTO,Q4353280,TAO OKAMOTO,40
17636,TADANORI OKAMOTO,Q873865,REI OKAMOTO,40
17636,TADANORI OKAMOTO,Q906160,SAORI GOTO,39
17636,TADANORI OKAMOTO,Q11564046,TAKASHI MINAMOTO,38
17636,TADANORI OKAMOTO,Q16216790,KARL OTTO THANING,37
17636,TADANORI OKAMOTO,Q1192158,YASUNORI MATSUMOTO,36
17636,TADANORI OKAMOTO,Q1165922,DARIO CAMPEOTTO,35
17636,TADANORI OKAMOTO,Q7675769,TAI KATO,35
17636,TADANORI OKAMOTO,Q4982346,NANA NAKAMOTO,35
17636,TADANORI OKAMOTO,Q1017309,TAKANORI HOSHINO,34
17636,TADANORI OKAMOTO,Q11446146,TADASHI OKUNO,34
17636,TADANORI OKAMOTO,Q3300586,TATSUYA OKAMOTO,33
17636,TADANORI OKAMOTO,Q11425252,TARO SAKAMOTO,33
17636,TADANORI OKAMOTO,Q104883020,MAHMOOD NOURI,33
17636,TADANORI OKAMOTO,Q17161546,KOKORO TERADA,32
17636,TADANORI OKAMOTO,Q11630754,KANORI KADOMATSU,32
17636,TADANORI OKAMOTO,Q3543730,TAMAO SATO,30
17636,TADANORI OKAMOTO,Q1321777,TADAYOSHI OKURA,30
17636,TADANORI OKAMOTO,Q11473257,REI OKAMOTO,29
17636,TADANORI OKAMOTO,Q1936365,KIMITO TOTANI,27
17636,TADANORI OKAMOTO,Q10394679,YOSHINORI OKAMOTO,23
17636,TADANORI OKAMOTO,Q208220,TADAO ANDO,22
17636,TADANORI OKAMOTO,Q999180,TAKAO KATO,20
17636,TADANORI OKAMOTO,Q65116764,YUDAI KOTO,10
17636,TADANORI OKAMOTO,Q3514198,TAKASHI MATSUMOTO,0
17636,TADANORI OKAMOTO,Q22129153,TAKEHITO SAKAMOTO,0
17636,TADANORI OKAMOTO,Q13013035,KAMTHORN THABKANLAI,0
17636,TADANORI OKAMOTO,Q11553871,MASANORI KAWAMOTO,0
17636,TADANORI OKAMOTO,Q11539794,TARO MORIMOTO,0
17636,TADANORI OKAMOTO,Q11418723,MIAKO TADANO,0
17636,TADANORI OKAMOTO,Q18383442,NAOKI KATO,0
