acmi_id,acmi_name,wikidata_id,wikidata_name,match
81392,JERRY THORPE,Q3177509,JERRY THORPE,100
81392,JERRY THORPE,Q1367933,VICTOR JORY,68
81392,JERRY THORPE,Q332046,KEN THORNE,67
81392,JERRY THORPE,Q294927,JERRY LEWIS,65
81392,JERRY THORPE,Q221482,JIM THORPE,63
81392,JERRY THORPE,Q1381411,JERRY PARIS,62
81392,JERRY THORPE,Q21067245,JERRY STYNER,62
81392,JERRY THORPE,Q316857,JERRY STILLER,62
81392,JERRY THORPE,Q711129,TERRY-THOMAS,62
81392,JERRY THORPE,Q1685019,JOSE TORRES,61
81392,JERRY THORPE,Q3387127,PIERRE TORNADE,60
81392,JERRY THORPE,Q200676,PETER WOODTHORPE,60
81392,JERRY THORPE,Q809082,BARRY MORSE,60
81392,JERRY THORPE,Q16500040,JOSE TORRES,59
81392,JERRY THORPE,Q216748,RICHARD THORPE,59
81392,JERRY THORPE,Q6184270,JERRY PUNCH,59
81392,JERRY THORPE,Q1033016,HALLE BERRY,58
81392,JERRY THORPE,Q259288,KERRY REID,57
81392,JERRY THORPE,Q15455867,LEROY STONE,57
81392,JERRY THORPE,Q6184611,JERRY WARREN,56
81392,JERRY THORPE,Q320204,JEFFREY TAMBOR,56
81392,JERRY THORPE,Q105978710,TOM BERRY,56
81392,JERRY THORPE,Q924162,PETER SCULTHORPE,56
81392,JERRY THORPE,Q5671301,HARRY NORTHRUP,55
81392,JERRY THORPE,Q1514931,GERRY TURPIN,55
81392,JERRY THORPE,Q86885,HARRY HORNER,55
81392,JERRY THORPE,Q1365966,JEREMY THOMAS,55
81392,JERRY THORPE,Q2178108,RYAN SHORE,54
81392,JERRY THORPE,Q55369,JERZY STUHR,54
81392,JERRY THORPE,Q3518936,TERRY TURNER,54
81392,JERRY THORPE,Q3177502,JERRY SNELL,54
81392,JERRY THORPE,Q3194917,KELLY THORDSEN,54
81392,JERRY THORPE,Q1687871,JERRY SOHL,53
81392,JERRY THORPE,Q355288,BERRY GORDY,53
81392,JERRY THORPE,Q7816324,TOM JEFFREY,53
81392,JERRY THORPE,Q995243,TRUDE HERR,53
81392,JERRY THORPE,Q7610227,STEPHEN PERRY,53
81392,JERRY THORPE,Q7490230,SHARON THORPE,52
81392,JERRY THORPE,Q36695439,JOSE TORRES,52
81392,JERRY THORPE,Q62582519,MEL THORSEN,51
81392,JERRY THORPE,Q2242274,GERARD THOOLEN,51
81392,JERRY THORPE,Q6185448,JERZY MOES,51
81392,JERRY THORPE,Q1620910,SHERRY SHOURDS,50
81392,JERRY THORPE,Q3177488,JERRY MAREN,50
81392,JERRY THORPE,Q1280673,HENRY SHARP,50
81392,JERRY THORPE,Q20873797,JERRY ROTHWELL,50
81392,JERRY THORPE,Q3439358,ROGER PERRY,50
81392,JERRY THORPE,Q7563023,SOPHIE KERR,49
81392,JERRY THORPE,Q3118564,GREGORY HERPE,49
81392,JERRY THORPE,Q6184585,JERRY VERNO,49
81392,JERRY THORPE,Q21401092,STEVE PERRY,49
81392,JERRY THORPE,Q1349850,JERRY JUHL,49
81392,JERRY THORPE,Q7158275,PEARRY TEO,48
81392,JERRY THORPE,Q1279029,ROBERT THOEREN,48
81392,JERRY THORPE,Q15153766,KEN THORLEY,48
81392,JERRY THORPE,Q22011307,TORE TOMTER,48
81392,JERRY THORPE,Q533270,GERRY LOPEZ,47
81392,JERRY THORPE,Q648435,HENRY HOURY,47
81392,JERRY THORPE,Q95885688,TORY PARRY,47
81392,JERRY THORPE,Q6312433,JUNE STOREY,47
81392,JERRY THORPE,Q1338682,JEREMY RATCHFORD,47
81392,JERRY THORPE,Q4462365,JERZY TRELA,47
81392,JERRY THORPE,Q712914,JERRY REED,47
81392,JERRY THORPE,Q421707,JERRY ORBACH,47
81392,JERRY THORPE,Q1125651,THOM BARRY,47
81392,JERRY THORPE,Q6184295,JERRY REES,46
81392,JERRY THORPE,Q677434,THEOREN FLEURY,46
81392,JERRY THORPE,Q17497083,JEAN-PIERRE THORN,46
81392,JERRY THORPE,Q5622632,GUY THORNE,46
81392,JERRY THORPE,Q686301,TYLER PERRY,46
81392,JERRY THORPE,Q17106956,TORE RYGH,45
81392,JERRY THORPE,Q4465851,JERZY TUREK,45
81392,JERRY THORPE,Q665358,JERRY MATHERS,45
81392,JERRY THORPE,Q6176278,JEFFREY SHARP,45
81392,JERRY THORPE,Q3807917,JENNY SHIRCORE,45
81392,JERRY THORPE,Q2697342,HENRY HOPPER,45
81392,JERRY THORPE,Q460450,ALEXIS THORPE,45
81392,JERRY THORPE,Q6394654,KERRY SHALE,44
81392,JERRY THORPE,Q3101081,GEOFFREY HORNE,44
81392,JERRY THORPE,Q48229144,JOYA THOME,44
81392,JERRY THORPE,Q6115483,JACK THORNE,44
81392,JERRY THORPE,Q7703635,TERRI TREAS,44
81392,JERRY THORPE,Q17386521,GARRY PASTORE,43
81392,JERRY THORPE,Q349709,THOMAS BERRY,43
81392,JERRY THORPE,Q6491214,LARRY THOR,43
81392,JERRY THORPE,Q36521484,IAN THORPE,43
81392,JERRY THORPE,Q6184427,JERRY SHERLOCK,43
81392,JERRY THORPE,Q556155,JERRY THOMAS,43
81392,JERRY THORPE,Q1687850,JERRY MENGO,42
81392,JERRY THORPE,Q20920237,GARY SHORE,42
81392,JERRY THORPE,Q98184310,JEREMY TREMP,42
81392,JERRY THORPE,Q1212908,TIBOR MERAY,41
81392,JERRY THORPE,Q22115175,KERRY ORENT,41
81392,JERRY THORPE,Q1687876,JERRY TRIMBLE,41
81392,JERRY THORPE,Q6184114,JERRY MINOR,41
81392,JERRY THORPE,Q1399272,RODERICK THORP,41
81392,JERRY THORPE,Q5669799,HARRY HOPE,41
81392,JERRY THORPE,Q3732418,ERNST THOLE,41
81392,JERRY THORPE,Q26832566,GERRY HOBAN,40
81392,JERRY THORPE,Q14703482,MIKE THORNE,40
81392,JERRY THORPE,Q65115973,JEREMY TORRIE,40
81392,JERRY THORPE,Q106498555,PETER PERRY,39
81392,JERRY THORPE,Q3984877,JEFFREY STONE,39
81392,JERRY THORPE,Q3527364,THERESE PIERRE,39
81392,JERRY THORPE,Q50229283,HENRY SHORT,39
81392,JERRY THORPE,Q6184390,JERRY SCHAEFER,39
81392,JERRY THORPE,Q15644544,JOEL TORRE,39
81392,JERRY THORPE,Q22963217,TERRY TONG,39
81392,JERRY THORPE,Q6178167,TORE SJOBERG,39
81392,JERRY THORPE,Q27214,JERRY SPRINGER,39
81392,JERRY THORPE,Q44555,CRAZY HORSE,38
81392,JERRY THORPE,Q3808048,JERRY TONDO,38
81392,JERRY THORPE,Q6184116,JERRY MITCHELL,38
81392,JERRY THORPE,Q3379345,PHILIPPE BERRY,38
81392,JERRY THORPE,Q175857,STEVE PERRY,38
81392,JERRY THORPE,Q63401663,JEREMY POPE,38
81392,JERRY THORPE,Q3530283,TODD TERRY,37
81392,JERRY THORPE,Q16456033,TORE RYEN,37
81392,JERRY THORPE,Q1253645,TODD TERRY,37
81392,JERRY THORPE,Q973604,JERRY SCOTT,37
81392,JERRY THORPE,Q29482113,GERRY HALE,36
81392,JERRY THORPE,Q94743008,JOSHUA THORPE,36
81392,JERRY THORPE,Q6228819,JERRY WAHLFORSS,36
81392,JERRY THORPE,Q6239429,TERRY WHITMORE,36
81392,JERRY THORPE,Q349928,JERRY TRAINOR,36
81392,JERRY THORPE,Q6199696,THORE SWANERUD,35
81392,JERRY THORPE,Q707804,JOE TORRE,35
81392,JERRY THORPE,Q24681901,JERRY KOLBER,35
81392,JERRY THORPE,Q351555,JERRY ORDWAY,35
81392,JERRY THORPE,Q17279374,JERRY RECTOR,35
81392,JERRY THORPE,Q21647650,GERRY MCINTYRE,35
81392,JERRY THORPE,Q2839677,FERRAN TORRENT,35
81392,JERRY THORPE,Q11252279,JEREMY THOMAS,34
81392,JERRY THORPE,Q6183869,JERRY KELLY,34
81392,JERRY THORPE,Q17521625,EEBRA TOORE,34
81392,JERRY THORPE,Q6183941,JERRY LAMOTHE,33
81392,JERRY THORPE,Q3808043,JERRY SHEA,33
81392,JERRY THORPE,Q55219875,PIERRE THORETTON,33
81392,JERRY THORPE,Q5928265,JAVIER TORRE,33
81392,JERRY THORPE,Q39739164,JEREMY RAY TAYLOR,33
81392,JERRY THORPE,Q1280022,JERRY JONES,33
81392,JERRY THORPE,Q3190762,JEREMY LOPEZ,32
81392,JERRY THORPE,Q39282585,JERRY KRAMER,32
81392,JERRY THORPE,Q2120207,JEFFREY THOMAS,32
81392,JERRY THORPE,Q11725455,JERZY STEN,32
81392,JERRY THORPE,Q98095097,MEGAN THORP,32
81392,JERRY THORPE,Q326004,THEODOR BERGER,32
81392,JERRY THORPE,Q6209068,ARTHUR THORELL,32
81392,JERRY THORPE,Q3177495,JERRY PENACOLI,32
81392,JERRY THORPE,Q77698,HARRY THURK,31
81392,JERRY THORPE,Q6181962,JEREMY THOMPSON,31
81392,JERRY THORPE,Q16874411,TERRY TURNER,31
81392,JERRY THORPE,Q211068,PERRY SMITH,31
81392,JERRY THORPE,Q3177505,JERRY STERNER,31
81392,JERRY THORPE,Q27892934,CHRISTOPHER BERRY,30
81392,JERRY THORPE,Q2903740,BILLY THORPE,30
81392,JERRY THORPE,Q65966412,MATTHEW BERRY,29
81392,JERRY THORPE,Q21480423,JERRY ROBERTS,29
81392,JERRY THORPE,Q106766925,THIERRY THOMAS,29
81392,JERRY THORPE,Q2057091,REMY THORNE,29
81392,JERRY THORPE,Q10507420,HARRY THORPE,28
81392,JERRY THORPE,Q1360931,JERRY RIVERA,28
81392,JERRY THORPE,Q764622,JERRY VALE,28
81392,JERRY THORPE,Q20033396,TORE LEIFER,28
81392,JERRY THORPE,Q6184482,JERRY STAHL,28
81392,JERRY THORPE,Q6183905,JERRY KUPFER,28
81392,JERRY THORPE,Q6184282,JERRY RAPP,27
81392,JERRY THORPE,Q24726,THORE EHRLING,27
81392,JERRY THORPE,Q72938,TIBOR DERY,27
81392,JERRY THORPE,Q15431113,JERRY LEE,26
81392,JERRY THORPE,Q22088187,JERRY MOFOKENG,26
81392,JERRY THORPE,Q22096399,RICH THORNE,25
81392,JERRY THORPE,Q118177,HENRY HORN,25
