acmi_id,acmi_name,wikidata_id,wikidata_name,match
31478,ISAN FILM GROUP,Q82104,IAN FLEMING,38
31478,ISAN FILM GROUP,Q486959,KIM SAE-RON,35
31478,ISAN FILM GROUP,Q106128895,FILIP ISSA,33
31478,ISAN FILM GROUP,Q14926452,SRDAN FLEGO,29
31478,ISAN FILM GROUP,Q16334704,ISTVAN FILLAR,29
31478,ISAN FILM GROUP,Q1916242,IAN FLEMING,29
31478,ISAN FILM GROUP,Q2879782,RUPAM ISLAM,29
31478,ISAN FILM GROUP,Q20987797,FIROZ IRANI,28
31478,ISAN FILM GROUP,Q1341394,CLEM GROGAN,22
31478,ISAN FILM GROUP,Q3078770,IAN GOUW,15
31478,ISAN FILM GROUP,Q1740761,KIANA FIROUZ,12
31478,ISAN FILM GROUP,Q15491962,IAN GILMOUR,10
