acmi_id,acmi_name,wikidata_id,wikidata_name,match
81529,JONATHAN KRESS,Q97349,KARL JOHN,69
81529,JONATHAN KRESS,Q104055019,JONATHAN PEREL,67
81529,JONATHAN KRESS,Q187884,JAN RUBES,64
81529,JONATHAN KRESS,Q313039,JOHN KRASINSKI,64
81529,JONATHAN KRESS,Q3183419,JONATHAN MANGUM,62
81529,JONATHAN KRESS,Q372788,JONATHAN NOLAN,62
81529,JONATHAN KRESS,Q594106,JONATHAN TUCKER,62
81529,JONATHAN KRESS,Q6969334,NATHAN SCOTT,62
81529,JONATHAN KRESS,Q232837,KATHARINE ROSS,61
81529,JONATHAN KRESS,Q314969,JONATHAN LITTELL,61
81529,JONATHAN KRESS,Q6274324,JONATHAN SANGER,60
81529,JONATHAN KRESS,Q361670,JOHN STURGES,60
81529,JONATHAN KRESS,Q3809385,JOHN KARLSEN,59
81529,JONATHAN KRESS,Q707158,NATHAN JONES,59
81529,JONATHAN KRESS,Q213567,JONATHAN RHYS MEYERS,59
81529,JONATHAN KRESS,Q3181887,JOHN KRAUSE,59
81529,JONATHAN KRESS,Q3336306,NAT ROSS,59
81529,JONATHAN KRESS,Q4538,JONATHAN WINTERS,59
81529,JONATHAN KRESS,Q1688122,JESS HAHN,59
81529,JONATHAN KRESS,Q3809592,JOHN RUSSELL,58
81529,JONATHAN KRESS,Q19665837,JONATHAN WATTON,58
81529,JONATHAN KRESS,Q182931,JOHN KAPELOS,57
81529,JONATHAN KRESS,Q2460466,JOHN A. RUSSO,57
81529,JONATHAN KRESS,Q273904,NATALIE PRESS,57
81529,JONATHAN KRESS,Q26884083,JOHN ROSE,57
81529,JONATHAN KRESS,Q524711,JONATHAN LYNN,57
81529,JONATHAN KRESS,Q445017,JONATHAN KE QUAN,56
81529,JONATHAN KRESS,Q26734,JOHANN JURGENS,56
81529,JONATHAN KRESS,Q1339383,JONAS KARLSSON,56
81529,JONATHAN KRESS,Q1030465,JOHN RUSSELL,56
