acmi_id,acmi_name,wikidata_id,wikidata_name,match
25992,DARYL DUKE,Q3016658,DARYL DUKE,100
25992,DARYL DUKE,Q364342,DARRYL F. ZANUCK,63
25992,DARYL DUKE,Q1042105,CARLO DUSE,52
25992,DARYL DUKE,Q84340,HARRY LIEDTKE,52
25992,DARYL DUKE,Q6078,DR. DRE,51
25992,DARYL DUKE,Q3265454,LUCIEN DAYLE,50
25992,DARYL DUKE,Q2013721,DAVID DUKES,50
25992,DARYL DUKE,Q722312,BILL DUKE,49
25992,DARYL DUKE,Q957063,CHARLES DRAKE,48
25992,DARYL DUKE,Q314033,HARALD JUHNKE,48
25992,DARYL DUKE,Q2487180,DALE DICKEY,47
25992,DARYL DUKE,Q512818,CLARK DUKE,47
25992,DARYL DUKE,Q3158633,JACQUES DAROY,46
25992,DARYL DUKE,Q2373976,DOMINIQUE DAVRAY,46
25992,DARYL DUKE,Q2316737,KEN DARBY,46
25992,DARYL DUKE,Q1243049,KARLA RUNKEHL,45
25992,DARYL DUKE,Q434147,KIM DARBY,45
25992,DARYL DUKE,Q5226181,DARYL HANEY,45
25992,DARYL DUKE,Q1112651,RENE DARY,44
25992,DARYL DUKE,Q51814,DALE DYE,43
25992,DARYL DUKE,Q5313218,DUKI DROR,43
25992,DARYL DUKE,Q1960948,DANNY DE MUNK,43
25992,DARYL DUKE,Q59240591,GARY KENT,43
25992,DARYL DUKE,Q264759,MARY URE,42
25992,DARYL DUKE,Q4534785,DARYA YURGENS,42
25992,DARYL DUKE,Q3328361,MUSE DALBRAY,42
25992,DARYL DUKE,Q3015124,DANIELE DOUET,42
25992,DARYL DUKE,Q4805419,ASHLEY DUKES,42
25992,DARYL DUKE,Q95874266,DARIO SUK,42
25992,DARYL DUKE,Q288457,AYLA KELL,41
25992,DARYL DUKE,Q463695,DARRYL JONES,41
25992,DARYL DUKE,Q350588,DR. LUKE,41
25992,DARYL DUKE,Q257544,SUE CAROL,41
25992,DARYL DUKE,Q1070518,CHERYL DUNYE,40
25992,DARYL DUKE,Q4157713,DANYLO DEMUTSKYI,40
25992,DARYL DUKE,Q1040872,CARL V. DUPRE,40
25992,DARYL DUKE,Q3401004,CHARLIE DRAKE,39
25992,DARYL DUKE,Q536438,DARCY DEMOSS,39
25992,DARYL DUKE,Q5984752,LUKE ARNOLD,39
25992,DARYL DUKE,Q16015324,LARRY TUCKER,39
25992,DARYL DUKE,Q554670,GARY KEMP,39
25992,DARYL DUKE,Q3048426,EDWARD RADTKE,39
25992,DARYL DUKE,Q112284,CHARLES DUKE,39
25992,DARYL DUKE,Q706771,DARRYL DAWKINS,38
25992,DARYL DUKE,Q450927,DENISE DARCEL,38
25992,DARYL DUKE,Q1139209,KARL YUNE,38
25992,DARYL DUKE,Q3320826,MONIQUE DARPY,38
25992,DARYL DUKE,Q5226260,DARYL WEIN,38
25992,DARYL DUKE,Q19868238,DREW DAYWALT,37
25992,DARYL DUKE,Q16787776,ULRIKE ARNOLD,37
25992,DARYL DUKE,Q1613127,LUKE EDWARDS,37
25992,DARYL DUKE,Q1178414,DAVY KAYE,37
25992,DARYL DUKE,Q26903615,CARLA DAUDEN,37
25992,DARYL DUKE,Q15434603,ALFRED DUSKES,37
25992,DARYL DUKE,Q6849449,MIKEY DAY,37
25992,DARYL DUKE,Q67368774,DARRYL WARD,36
25992,DARYL DUKE,Q109811241,DARYL KOOTENAY,36
25992,DARYL DUKE,Q6491232,LARRY TUCKER,36
25992,DARYL DUKE,Q1255350,DARRYL MCDANIELS,36
25992,DARYL DUKE,Q5040032,CARL DEAL,36
25992,DARYL DUKE,Q3701012,DALE DUDLEY,36
25992,DARYL DUKE,Q26884362,MIKE DAY,35
25992,DARYL DUKE,Q16198155,JAKE D'ARCY,35
25992,DARYL DUKE,Q65213718,DELLA DARTYAN,34
25992,DARYL DUKE,Q6701865,LUKE CARROLL,33
25992,DARYL DUKE,Q5621002,CARL DEURELL,33
25992,DARYL DUKE,Q4795018,ARNOLD DRAKE,33
25992,DARYL DUKE,Q18719088,DARYL DAVIS,33
25992,DARYL DUKE,Q16226383,HARRY HUNKELE,33
25992,DARYL DUKE,Q1121023,DANIEL DUBBE,33
25992,DARYL DUKE,Q360591,DARUDE,32
25992,DARYL DUKE,Q43193662,CAROL DUARTE,31
25992,DARYL DUKE,Q56154653,DARYA ZHUK,31
25992,DARYL DUKE,Q3016563,DARRYL MCCANE,31
25992,DARYL DUKE,Q140271,ULRIKE ARNOLD,30
25992,DARYL DUKE,Q2938897,CARL EDOUARDE,29
25992,DARYL DUKE,Q15379136,CARL DUERING,29
25992,DARYL DUKE,Q6846483,MIKE DALY,29
25992,DARYL DUKE,Q63170878,DARRYL QUON,28
25992,DARYL DUKE,Q454149,ALAN DUKES,27
25992,DARYL DUKE,Q5291121,DOMINIQUE DAREL,27
25992,DARYL DUKE,Q5226226,DARYL RUNSWICK,26
25992,DARYL DUKE,Q6846971,MIKE GARY,26
25992,DARYL DUKE,Q3218107,LARRY STUCKEY,26
25992,DARYL DUKE,Q4356165,DARYL GATES,25
25992,DARYL DUKE,Q1851318,DANNY LA RUE,24
25992,DARYL DUKE,Q22575670,DARYL EDWARDS,24
25992,DARYL DUKE,Q5040056,CARL DUDLEY,24
25992,DARYL DUKE,Q1166964,DARY REIS,24
25992,DARYL DUKE,Q11946399,MARY MCCUSKER,23
25992,DARYL DUKE,Q5225436,DARRYL READ,22
25992,DARYL DUKE,Q26914791,DARBY DUFFIN,17
25992,DARYL DUKE,Q3603070,AARON DISMUKE,15
25992,DARYL DUKE,Q9201906,DARIO DUKAH,3
