acmi_id,acmi_name,wikidata_id,wikidata_name,match
76712,PHILIPS CLASSICS,Q530824,ALEX PHILLIPS,52
76712,PHILIPS CLASSICS,Q27045091,PHILIPPE LESPINASSE,51
76712,PHILIPS CLASSICS,Q649237,PHILIP CAREY,51
76712,PHILIPS CLASSICS,Q3379527,PHILIPPE CASTELLI,49
76712,PHILIPS CLASSICS,Q189729,PHILIP GLASS,49
76712,PHILIPS CLASSICS,Q275428,MARY PHILIPS,48
76712,PHILIPS CLASSICS,Q2087651,PHILIPPE LEMAIRE,47
76712,PHILIPS CLASSICS,Q2086305,PHILIP LEACOCK,47
76712,PHILIPS CLASSICS,Q28868067,DAVID PHILLIPS,47
76712,PHILIPS CLASSICS,Q3379911,PHILIPPE GILDAS,47
76712,PHILIPS CLASSICS,Q915916,PHIL DAVIS,47
76712,PHILIPS CLASSICS,Q7184162,PHILIP OAKES,46
76712,PHILIPS CLASSICS,Q1321739,PHILIP AHN,46
76712,PHILIPS CLASSICS,Q7183950,PHILIP LATHAM,46
76712,PHILIPS CLASSICS,Q545471,PHILIP MADOC,45
76712,PHILIPS CLASSICS,Q7026056,NICHOLAS PHIPPS,45
76712,PHILIPS CLASSICS,Q710142,LESLIE PHILLIPS,45
76712,PHILIPS CLASSICS,Q1889528,PHIL DAVIS,45
76712,PHILIPS CLASSICS,Q3379594,PHILIPPE CLAY,45
76712,PHILIPS CLASSICS,Q1292127,PHILIP BOSCO,45
76712,PHILIPS CLASSICS,Q144622,PHIL COLLINS,45
76712,PHILIPS CLASSICS,Q259700,PHILLIP GLASSER,44
76712,PHILIPS CLASSICS,Q3687170,CONRAD PHILLIPS,44
76712,PHILIPS CLASSICS,Q16005786,PHILIP COOLIDGE,44
76712,PHILIPS CLASSICS,Q106542011,PHILIPPE LERICHE,44
76712,PHILIPS CLASSICS,Q3379514,PHILIPPE CAROIT,44
76712,PHILIPS CLASSICS,Q26899513,PHILIP BOATSWAIN,44
76712,PHILIPS CLASSICS,Q235346,MICHELLE PHILLIPS,44
76712,PHILIPS CLASSICS,Q20684387,PHILIP KLEIN,44
76712,PHILIPS CLASSICS,Q320448,PHILIPPE BLASBAND,44
76712,PHILIPS CLASSICS,Q2676755,LEE PHILIPS,43
76712,PHILIPS CLASSICS,Q353050,PHILIP LOCKE,43
76712,PHILIPS CLASSICS,Q5125282,CLAIRE PHILLIPS,43
76712,PHILIPS CLASSICS,Q3340680,NICOLAS PHILIBERT,43
76712,PHILIPS CLASSICS,Q15429999,FRANCIS CHARLES PHILIPS,43
76712,PHILIPS CLASSICS,Q265905,GINA PHILIPS,43
76712,PHILIPS CLASSICS,Q3379770,PHILIPPE DUCLOS,43
76712,PHILIPS CLASSICS,Q15840385,PHILIP CAHN,43
76712,PHILIPS CLASSICS,Q3379502,PHILIPPE CARCASSONNE,43
76712,PHILIPS CLASSICS,Q3379307,PHILIPPE BAS,43
76712,PHILIPS CLASSICS,Q19575915,PHILIP DELAQUIS,42
76712,PHILIPS CLASSICS,Q7183501,PHILIP EISNER,42
76712,PHILIPS CLASSICS,Q7771,LOUIS PHILIPPE I,42
76712,PHILIPS CLASSICS,Q171091,PHILIP K. DICK,42
76712,PHILIPS CLASSICS,Q1718605,PHILLIPS HOLMES,42
76712,PHILIPS CLASSICS,Q299519,ALI HILLIS,42
76712,PHILIPS CLASSICS,Q3379286,PHILIPPE BARASSAT,42
76712,PHILIPS CLASSICS,Q3380298,PHILIPPE MANESSE,41
76712,PHILIPS CLASSICS,Q12305524,CASPAR PHILLIPSON,41
76712,PHILIPS CLASSICS,Q126367,PHILIPPE AGOSTINI,41
76712,PHILIPS CLASSICS,Q1273669,PHILIP JACKSON,41
76712,PHILIPS CLASSICS,Q3380140,PHILIPPE LANDOULSI,41
76712,PHILIPS CLASSICS,Q3379590,PHILIPPE CLAIR,40
76712,PHILIPS CLASSICS,Q3379021,PHILIP HAAS,40
76712,PHILIPS CLASSICS,Q43682,PHILIPP LAHM,40
76712,PHILIPS CLASSICS,Q200721,PHILIP GLENISTER,40
76712,PHILIPS CLASSICS,Q7183387,PHILIP CRAIG,40
76712,PHILIPS CLASSICS,Q1478044,PHILIPP HOCHMAIR,40
76712,PHILIPS CLASSICS,Q4767230,ANNA LISE PHILLIPS,40
76712,PHILIPS CLASSICS,Q7181796,PHIL COLLINS,40
76712,PHILIPS CLASSICS,Q3379538,PHILIPPE CHAINE,39
76712,PHILIPS CLASSICS,Q14188914,LIIS LASS,39
76712,PHILIPS CLASSICS,Q7188544,PHYLLIS DAVIS,39
76712,PHILIPS CLASSICS,Q4354599,MICHAEL PHILLIPS,38
76712,PHILIPS CLASSICS,Q519589,MIKE PHILLIPS,38
76712,PHILIPS CLASSICS,Q3379513,PHILIPPE CARRESE,38
76712,PHILIPS CLASSICS,Q3676126,CHYNNA PHILLIPS,38
