acmi_id,acmi_name,wikidata_id,wikidata_name,match
27978,METROPOLITAN OPERA,Q28752478,AMELIA PENA,41
27978,METROPOLITAN OPERA,Q3753653,EMILIANO PIEDRA,40
27978,METROPOLITAN OPERA,Q26828715,PETRA EPPERLEIN,40
27978,METROPOLITAN OPERA,Q466574,MARILIA PERA,39
27978,METROPOLITAN OPERA,Q51543180,EMILIAN OPREA,38
27978,METROPOLITAN OPERA,Q20511977,RUZAN MESROPYAN,37
27978,METROPOLITAN OPERA,Q4965173,BRIAN ROPER,36
27978,METROPOLITAN OPERA,Q155880,MIREK TOPOLANEK,34
27978,METROPOLITAN OPERA,Q18025807,MERLIN ROSE,34
27978,METROPOLITAN OPERA,Q3724270,EMILIANA PERINA,34
27978,METROPOLITAN OPERA,Q17364404,MANOLITA SERRA,25
27978,METROPOLITAN OPERA,Q15642549,PER MELITA,24
27978,METROPOLITAN OPERA,Q85388838,MERLIN ORTNER,24
27978,METROPOLITAN OPERA,Q3547197,KERIMA POLOTAN TUVERA,17
27978,METROPOLITAN OPERA,Q3351216,OLIVIER MERLIN,0
