acmi_id,acmi_name,wikidata_id,wikidata_name,match
33048,THOM EBERHARDT,Q89996,GERARD TICHY,60
33048,THOM EBERHARDT,Q216748,RICHARD THORPE,57
33048,THOM EBERHARDT,Q824943,BERNHARD EICHHORN,56
33048,THOM EBERHARDT,Q96244,PETER THOMAS,55
33048,THOM EBERHARDT,Q1344901,HOLMES HERBERT,55
33048,THOM EBERHARDT,Q165357,HERBERT LOM,55
33048,THOM EBERHARDT,Q354031,TOM BOWER,54
33048,THOM EBERHARDT,Q320093,TOM SKERRITT,53
33048,THOM EBERHARDT,Q457165,RICHARD TODD,52
33048,THOM EBERHARDT,Q740649,GERALD THOMAS,52
33048,THOM EBERHARDT,Q102351,BERNARD HOMOLA,51
33048,THOM EBERHARDT,Q51499,CURTIS BERNHARDT,51
33048,THOM EBERHARDT,Q3638668,BERNARD H. HYMAN,50
33048,THOM EBERHARDT,Q299317,TOM BERENGER,50
33048,THOM EBERHARDT,Q822641,BERNARD NATHANSON,50
33048,THOM EBERHARDT,Q1266387,EKKEHARD KYRATH,50
33048,THOM EBERHARDT,Q3128023,HARVEY BERNHARD,50
33048,THOM EBERHARDT,Q208026,TOM HARDY,50
33048,THOM EBERHARDT,Q3530722,TOM EVERETT,49
33048,THOM EBERHARDT,Q1512309,GERHARD RACHOLD,49
33048,THOM EBERHARDT,Q12339210,THOMAS ERNST,48
33048,THOM EBERHARDT,Q66370,HEINZ ERHARDT,48
33048,THOM EBERHARDT,Q1322337,TOM MCBEATH,48
33048,THOM EBERHARDT,Q990444,EBERHARD PRUTER,48
33048,THOM EBERHARDT,Q711129,TERRY-THOMAS,48
33048,THOM EBERHARDT,Q7350337,ROBERT THOM,48
33048,THOM EBERHARDT,Q2898387,BERNARD NOEL,48
33048,THOM EBERHARDT,Q1093053,CIRO BERARDI,48
33048,THOM EBERHARDT,Q7793262,THOMAS PRATT,48
33048,THOM EBERHARDT,Q2426539,THOMAS PLENERT,47
33048,THOM EBERHARDT,Q707734,BERNARD FOX,47
33048,THOM EBERHARDT,Q2242274,GERARD THOOLEN,47
33048,THOM EBERHARDT,Q28196800,BERNHARD CONRAD,47
33048,THOM EBERHARDT,Q6395828,KEVIN BERNHARDT,47
33048,THOM EBERHARDT,Q7793511,THOMAS RICHARDS,47
33048,THOM EBERHARDT,Q704975,ROBERT THOMAS,47
33048,THOM EBERHARDT,Q981101,TEHO TEARDO,47
33048,THOM EBERHARDT,Q1125651,THOM BARRY,47
33048,THOM EBERHARDT,Q97285,HERMANN ERHARDT,47
33048,THOM EBERHARDT,Q1279147,EBERHARD KLAGEMANN,47
33048,THOM EBERHARDT,Q1278961,EBERHARD ESCHE,47
33048,THOM EBERHARDT,Q3524807,THOM EBERHARDT,47
33048,THOM EBERHARDT,Q1065207,TOM RICHARDS,46
33048,THOM EBERHARDT,Q5331524,EBBA THOMSEN,46
33048,THOM EBERHARDT,Q2898054,BERNARD HEPTON,46
33048,THOM EBERHARDT,Q446318,THOMAS BEZUCHA,45
33048,THOM EBERHARDT,Q310515,BERNARD HILL,45
33048,THOM EBERHARDT,Q7815067,TOM BROADBRIDGE,45
33048,THOM EBERHARDT,Q325971,DOROTHY BERNARD,45
33048,THOM EBERHARDT,Q3126405,HAMED BEHDAD,44
33048,THOM EBERHARDT,Q7815030,TOM BRADBY,44
33048,THOM EBERHARDT,Q16214850,TEO GEBERT,44
33048,THOM EBERHARDT,Q3530853,TOM REED,44
33048,THOM EBERHARDT,Q17418216,GERHARD SCHIRLO,44
33048,THOM EBERHARDT,Q358421,TOM BAKER,44
33048,THOM EBERHARDT,Q105978710,TOM BERRY,44
33048,THOM EBERHARDT,Q82969336,BO EHRHARDT,44
33048,THOM EBERHARDT,Q254732,BETTY THOMAS,44
33048,THOM EBERHARDT,Q1279218,EBERHARD MEICHSNER,44
33048,THOM EBERHARDT,Q1279140,EBERHARD KEINDORFF,44
33048,THOM EBERHARDT,Q4893224,BERNARD HOFFER,44
33048,THOM EBERHARDT,Q1528516,THOMAS BRAUT,44
33048,THOM EBERHARDT,Q1425580,THOMAS SCHUBERT,43
33048,THOM EBERHARDT,Q822383,BERNHARD DROOG,43
33048,THOM EBERHARDT,Q95786444,FRITZ BERNHARDT,43
33048,THOM EBERHARDT,Q2362286,THOMMY BERGGREN,43
33048,THOM EBERHARDT,Q3526301,THEO BERGERAT,43
33048,THOM EBERHARDT,Q508225,THOM FITZGERALD,43
33048,THOM EBERHARDT,Q3419955,RASTA THOMAS,43
33048,THOM EBERHARDT,Q5586626,GORMAN BECHARD,43
33048,THOM EBERHARDT,Q1279352,EBERHARD SCHMIDT,43
33048,THOM EBERHARDT,Q323074,BERNARD ROSE,43
33048,THOM EBERHARDT,Q1279037,EBERHARD GORNER,43
33048,THOM EBERHARDT,Q2440371,TOMAS ERHART,43
33048,THOM EBERHARDT,Q16011268,TOM HOWARD,43
33048,THOM EBERHARDT,Q37491606,SOPHUS ERHARDT,43
33048,THOM EBERHARDT,Q492238,RICHARD THOMAS,43
33048,THOM EBERHARDT,Q556155,JERRY THOMAS,43
33048,THOM EBERHARDT,Q2636981,JOY BEHAR,43
33048,THOM EBERHARDT,Q43454086,STEPHAN BURCHARDT,43
33048,THOM EBERHARDT,Q825931,BERNHARD SCHUTZ,43
33048,THOM EBERHARDT,Q6766784,MARK BORCHARDT,42
33048,THOM EBERHARDT,Q4567392,BERNT STROM,42
33048,THOM EBERHARDT,Q4168628,BERNARD SMITH,42
33048,THOM EBERHARDT,Q2376327,TOM BRADY,42
33048,THOM EBERHARDT,Q37491631,BERNHARD LEHMANN,42
33048,THOM EBERHARDT,Q2440035,TOM REED,42
33048,THOM EBERHARDT,Q5575542,THOMAS BIEHL,42
33048,THOM EBERHARDT,Q539955,RICHARD THOMPSON,42
33048,THOM EBERHARDT,Q5798929,THOMAS HELLBERG,42
33048,THOM EBERHARDT,Q68623,EBERHARD SCHOENER,42
33048,THOM EBERHARDT,Q81274532,MARTHE BERNARD,42
33048,THOM EBERHARDT,Q18507833,BERNARDA OMAN,42
33048,THOM EBERHARDT,Q12339535,TOM HEDEGAARD,42
33048,THOM EBERHARDT,Q7821864,TONY BEDARD,42
33048,THOM EBERHARDT,Q3524924,THOMAS BLANCHARD,41
33048,THOM EBERHARDT,Q1793496,KURT EHRHARDT,41
33048,THOM EBERHARDT,Q3186123,JOSY BERNARD,41
33048,THOM EBERHARDT,Q1278998,EBERHARD FROWEIN,41
33048,THOM EBERHARDT,Q1279382,EBERHARD SCHRODER,41
33048,THOM EBERHARDT,Q22222857,TOM HARTING,41
33048,THOM EBERHARDT,Q3270731,LEON BERNARD,41
33048,THOM EBERHARDT,Q92078,SONJA GERHARDT,41
33048,THOM EBERHARDT,Q1333195,ROGER LEENHARDT,41
33048,THOM EBERHARDT,Q1901544,MARKUS H. EBERHARD,41
33048,THOM EBERHARDT,Q21296135,TIMO BERNDT,41
33048,THOM EBERHARDT,Q25975482,GERARD HOFFMANN,41
33048,THOM EBERHARDT,Q97076,EBERHARD TAUBERT,41
33048,THOM EBERHARDT,Q5550023,GERARD HORAN,41
33048,THOM EBERHARDT,Q2898647,BERNARD STORA,40
33048,THOM EBERHARDT,Q876853,GERHARD NARHOLZ,40
33048,THOM EBERHARDT,Q1724608,RUDOLF BERNHARD,40
33048,THOM EBERHARDT,Q2898597,BERNARD SCHMITT,40
33048,THOM EBERHARDT,Q1572892,MARTIN THEO KRIEGER,40
33048,THOM EBERHARDT,Q28101229,THOMAS BEAUDOIN,40
33048,THOM EBERHARDT,Q1279128,EBERHARD ITZENPLITZ,40
33048,THOM EBERHARDT,Q18649797,TONI BESTARD,40
33048,THOM EBERHARDT,Q22162554,RICHARD ROTH,40
33048,THOM EBERHARDT,Q2054275,GEORGE M. GEBHARDT,40
33048,THOM EBERHARDT,Q1999263,NORMA EBERHARDT,40
33048,THOM EBERHARDT,Q3524984,THOMAS HARDIE CHALMERS,40
33048,THOM EBERHARDT,Q825526,BERNHARD LEHNER,40
33048,THOM EBERHARDT,Q2898058,BERNARD HOLLEY,40
33048,THOM EBERHARDT,Q7781106,THELONIOUS BERNARD,40
33048,THOM EBERHARDT,Q3524879,THOMAS BADEK,39
33048,THOM EBERHARDT,Q41340730,BERNHARD HOLZ,39
33048,THOM EBERHARDT,Q2496231,TOM EGBERS,39
33048,THOM EBERHARDT,Q95907904,ROBERT THOMANN,39
33048,THOM EBERHARDT,Q35891236,THOMAS BERGMANN,39
33048,THOM EBERHARDT,Q23061050,HORST HARDT,39
33048,THOM EBERHARDT,Q7793584,THOMAS ROBERTS,39
33048,THOM EBERHARDT,Q15433648,HOWARD STORM,39
33048,THOM EBERHARDT,Q4605,SARAH BERNHARDT,38
33048,THOM EBERHARDT,Q3414950,RICHARD THOMAS FRANCE,38
33048,THOM EBERHARDT,Q1350824,ERHARD HARTMANN,38
33048,THOM EBERHARDT,Q454894,THOMAS HUBER,38
33048,THOM EBERHARDT,Q1515204,GERHARD GUTSCHOW,38
33048,THOM EBERHARDT,Q20725487,TOM BEARD,38
33048,THOM EBERHARDT,Q21125183,THOMAS BERGER,38
33048,THOM EBERHARDT,Q19844679,BERNHARD KOCH,37
33048,THOM EBERHARDT,Q65116702,THOMAS JAUBERT,37
33048,THOM EBERHARDT,Q3524815,THOM SHARP,37
33048,THOM EBERHARDT,Q78976,EBERHARD WACHTER,37
33048,THOM EBERHARDT,Q3428829,REX EVERHART,37
33048,THOM EBERHARDT,Q7796178,THORDIS BRANDT,37
33048,THOM EBERHARDT,Q1459318,TOM BARRY,37
33048,THOM EBERHARDT,Q97571024,BRADFORD THOMASON,37
33048,THOM EBERHARDT,Q112642,THOMAS BEHREND,37
33048,THOM EBERHARDT,Q97686,THOMAS HUBER,37
33048,THOM EBERHARDT,Q98093,BERNHARD STEPHAN,37
33048,THOM EBERHARDT,Q98867,EBERHARD FEIK,37
33048,THOM EBERHARDT,Q3638666,BERNARD DEVOTO,37
33048,THOM EBERHARDT,Q5573964,GOSTA BERNHARD,37
33048,THOM EBERHARDT,Q6085004,THOMAS RYBERGER,36
33048,THOM EBERHARDT,Q177328,BRANDON THOMAS,36
33048,THOM EBERHARDT,Q4893695,BERNARD TAYLOR,36
33048,THOM EBERHARDT,Q22253262,SETH'S BEARD,36
33048,THOM EBERHARDT,Q22246338,THOMAS GUARD,36
33048,THOM EBERHARDT,Q38402881,THOMAS GERHARDT,36
33048,THOM EBERHARDT,Q4893225,BERNARD HOCKE,36
33048,THOM EBERHARDT,Q21282391,THOMAS ROBERTS,36
33048,THOM EBERHARDT,Q368393,EBERHARD WEBER,36
33048,THOM EBERHARDT,Q95478422,EDWARD TOMAS,36
33048,THOM EBERHARDT,Q100333,TOM GERHARDT,36
33048,THOM EBERHARDT,Q825601,BERNHARD MARSCH,36
33048,THOM EBERHARDT,Q15838531,GERHARD SCHMIDT,36
33048,THOM EBERHARDT,Q15428313,UTE ENGELHARDT,36
33048,THOM EBERHARDT,Q44336,THOMAS BERNHARD,36
33048,THOM EBERHARDT,Q45392,GERHARD RUHM,36
33048,THOM EBERHARDT,Q15440534,BERNARD JOHNSON,36
33048,THOM EBERHARDT,Q15453493,EBERHARD GEICK,36
33048,THOM EBERHARDT,Q132805,THOMAS HARDY,36
33048,THOM EBERHARDT,Q26884744,MATTEO BORGARDT,36
33048,THOM EBERHARDT,Q26879385,EBERHARD KIRCHBERG,36
33048,THOM EBERHARDT,Q1353956,THOMAS BERGER,36
33048,THOM EBERHARDT,Q1279353,EBERHARD SCHMIDT,36
33048,THOM EBERHARDT,Q1578133,TIM LIENHARD,36
33048,THOM EBERHARDT,Q2055564,TOM PERROTTA,35
33048,THOM EBERHARDT,Q47074481,HANNS BERNHARDT,35
33048,THOM EBERHARDT,Q2898397,BERNARD NOEL,35
33048,THOM EBERHARDT,Q24251261,TROY LENHARDT,35
33048,THOM EBERHARDT,Q3524958,THOMAS BYRD,35
33048,THOM EBERHARDT,Q66182,BERNHARD ROGGE,35
33048,THOM EBERHARDT,Q1587372,HARTMUT BEER,35
33048,THOM EBERHARDT,Q63061476,GEORG BURGHARDT,35
33048,THOM EBERHARDT,Q1667759,PETER THOM,35
33048,THOM EBERHARDT,Q23062965,JOACHIM BERNHARD,35
33048,THOM EBERHARDT,Q90691616,BERNARDO BRITTO,35
33048,THOM EBERHARDT,Q95281583,THOMAS GERHOLD,35
33048,THOM EBERHARDT,Q2421740,THOM BRAY,35
33048,THOM EBERHARDT,Q456631,ELEANOR HOLM,34
33048,THOM EBERHARDT,Q3990585,TOM BRADSHAW,34
33048,THOM EBERHARDT,Q99194302,OMARI BERNARD,34
33048,THOM EBERHARDT,Q1293865,EDWARD THOMAS,34
33048,THOM EBERHARDT,Q22109886,THOMAS R. BURMAN,34
33048,THOM EBERHARDT,Q22681048,BERNHARD SCHMID,34
