acmi_id,acmi_name,wikidata_id,wikidata_name,match
23504,PHILIPPE DE MONTIGNIE,Q3379770,PHILIPPE DUCLOS,59
23504,PHILIPPE DE MONTIGNIE,Q106482,PHILIPPE NOIRET,58
23504,PHILIPPE DE MONTIGNIE,Q96580,PHILIPP MANNING,56
23504,PHILIPPE DE MONTIGNIE,Q3380016,PHILIPPE HERSENT,55
23504,PHILIPPE DE MONTIGNIE,Q3379745,PHILIPPE DORMOY,54
23504,PHILIPPE DE MONTIGNIE,Q1393983,PHILIPPE KATERINE,53
23504,PHILIPPE DE MONTIGNIE,Q3379789,PHILIPPE DUQUESNE,53
23504,PHILIPPE DE MONTIGNIE,Q374363,PHILIPPE BRENNINKMEYER,53
23504,PHILIPPE DE MONTIGNIE,Q2087651,PHILIPPE LEMAIRE,53
23504,PHILIPPE DE MONTIGNIE,Q89434,GUNTHER PHILIPP,52
23504,PHILIPPE DE MONTIGNIE,Q1638261,PHILIP DUNNE,52
23504,PHILIPPE DE MONTIGNIE,Q155493,PHILIPPE LEOTARD,52
23504,PHILIPPE DE MONTIGNIE,Q1934260,PHILIP BERRIGAN,51
23504,PHILIPPE DE MONTIGNIE,Q433979,PHILIPPE GARREL,51
23504,PHILIPPE DE MONTIGNIE,Q126367,PHILIPPE AGOSTINI,51
23504,PHILIPPE DE MONTIGNIE,Q106036,PHILIPPE LEROY,50
23504,PHILIPPE DE MONTIGNIE,Q42293003,ALEXANDRE O. PHILIPPE,50
23504,PHILIPPE DE MONTIGNIE,Q3379593,PHILIPPE CLEVENOT,50
23504,PHILIPPE DE MONTIGNIE,Q964474,PHILIPPE NAHON,50
23504,PHILIPPE DE MONTIGNIE,Q1557204,SOPHIE MAINTIGNEUX,50
23504,PHILIPPE DE MONTIGNIE,Q15970655,PHILIPPE DURAND,50
23504,PHILIPPE DE MONTIGNIE,Q3380215,PHILIPPE LELLOUCHE,49
23504,PHILIPPE DE MONTIGNIE,Q3901505,PHILIPPE MARTINEZ,49
23504,PHILIPPE DE MONTIGNIE,Q7244051,PHILIP KEUNG,48
23504,PHILIPPE DE MONTIGNIE,Q742799,PHILIPPE LIORET,48
23504,PHILIPPE DE MONTIGNIE,Q2087671,PHILIPPE MORIER-GENOUD,48
23504,PHILIPPE DE MONTIGNIE,Q24203480,PHILIP MONK,48
23504,PHILIPPE DE MONTIGNIE,Q3380140,PHILIPPE LANDOULSI,47
23504,PHILIPPE DE MONTIGNIE,Q3380067,PHILIPPE JANVIER,47
23504,PHILIPPE DE MONTIGNIE,Q15142199,PHILIPPE GUILBERT,47
23504,PHILIPPE DE MONTIGNIE,Q2908337,MICHELE PHILIPPE,47
23504,PHILIPPE DE MONTIGNIE,Q3380468,PHILIPPE OLIVE,47
23504,PHILIPPE DE MONTIGNIE,Q354038,PHILIP DORN,47
23504,PHILIPPE DE MONTIGNIE,Q6304164,PHILIPPE MORA,46
