acmi_id,acmi_name,wikidata_id,wikidata_name,match
79830,ROBERT SALERNO,Q593316,ROBERT SALERNO,100
79830,ROBERT SALERNO,Q1934278,ROBERT STIGWOOD,58
79830,ROBERT SALERNO,Q16677437,SOLENE RIGOT,56
79830,ROBERT SALERNO,Q76552,ROBERT WIENE,54
79830,ROBERT SALERNO,Q778789,BERT GLENNON,54
79830,ROBERT SALERNO,Q145132,ROBERT TAYLOR,52
79830,ROBERT SALERNO,Q1235479,TONY ROBERTS,51
79830,ROBERT SALERNO,Q555672,ROBERT WARWICK,51
79830,ROBERT SALERNO,Q53003,ROBERTO ROSSELLINI,50
79830,ROBERT SALERNO,Q76184,HERBERT SELPIN,50
79830,ROBERT SALERNO,Q2158796,ROBERT SEELIGER,50
79830,ROBERT SALERNO,Q3436463,ROBERT VATTIER,50
79830,ROBERT SALERNO,Q714729,ROBERT WEBBER,50
79830,ROBERT SALERNO,Q165357,HERBERT LOM,50
79830,ROBERT SALERNO,Q314834,ROBERT VAUGHN,49
79830,ROBERT SALERNO,Q3436270,ROBERT SECQ,48
79830,ROBERT SALERNO,Q2159115,ROBERT WALDEN,48
79830,ROBERT SALERNO,Q529503,SELENA ROYLE,48
79830,ROBERT SALERNO,Q694877,YVES ROBERT,48
79830,ROBERT SALERNO,Q85024,ROBERT A. STEMMLE,48
79830,ROBERT SALERNO,Q3436964,ROBERTO ROBERTI,47
79830,ROBERT SALERNO,Q96795,ROBERT SCHOLZ,47
79830,ROBERT SALERNO,Q45553,ROBERT J. WILKE,47
79830,ROBERT SALERNO,Q3436409,ROBERT THORNBY,47
79830,ROBERT SALERNO,Q18205467,BERT GILROY,47
79830,ROBERT SALERNO,Q350680,ROBERT RYAN,46
79830,ROBERT SALERNO,Q2159621,ROBERTO SCHAEFER,46
79830,ROBERT SALERNO,Q6293953,JOSE SALCEDO,46
79830,ROBERT SALERNO,Q272183,MARLENE JOBERT,46
79830,ROBERT SALERNO,Q451206,MARINA BERTI,46
79830,ROBERT SALERNO,Q516390,ROBERT YOUNG,46
79830,ROBERT SALERNO,Q539115,ENRICO MARIA SALERNO,46
79830,ROBERT SALERNO,Q310493,ROBERT WAGNER,46
79830,ROBERT SALERNO,Q3436183,ROBERT ROLLIS,46
79830,ROBERT SALERNO,Q320973,ROBERT WISDOM,46
79830,ROBERT SALERNO,Q263765,BETSY PALMER,46
79830,ROBERT SALERNO,Q1609090,HERBERT SCHWERING,46
79830,ROBERT SALERNO,Q59821,ROBERT WISE,46
79830,ROBERT SALERNO,Q355153,ROBERT STACK,46
79830,ROBERT SALERNO,Q355932,ROBERT STRAUSS,46
79830,ROBERT SALERNO,Q655221,BERT KALMAR,46
79830,ROBERT SALERNO,Q193160,ROBERT SEAN LEONARD,46
79830,ROBERT SALERNO,Q4895300,BERT SHEFTER,45
79830,ROBERT SALERNO,Q731692,ROBERT SIMONDS,45
79830,ROBERT SALERNO,Q722362,SERGE KORBER,45
79830,ROBERT SALERNO,Q116308,RENATO BERTA,45
79830,ROBERT SALERNO,Q232356,TANYA ROBERTS,45
79830,ROBERT SALERNO,Q3270736,LEON BERTON,45
79830,ROBERT SALERNO,Q691648,ROBERT STEPHENS,45
79830,ROBERT SALERNO,Q313727,ROBERT SHAW,44
79830,ROBERT SALERNO,Q1512,ROBERT LOUIS STEVENSON,44
79830,ROBERT SALERNO,Q464889,HERBERT RAWLINSON,44
79830,ROBERT SALERNO,Q10363433,ROBERTO SANTUCCI,44
79830,ROBERT SALERNO,Q15842697,ROBERT L. WOLFE,44
79830,ROBERT SALERNO,Q51498,ROBERT SIODMAK,44
79830,ROBERT SALERNO,Q466317,ROBERT LE VIGAN,44
79830,ROBERT SALERNO,Q202853,SARAH ROEMER,44
79830,ROBERT SALERNO,Q2831371,ALBERT MALBERT,44
79830,ROBERT SALERNO,Q12334664,SARAH BOBERG,44
79830,ROBERT SALERNO,Q15453112,ROBERT J. WALSH,44
79830,ROBERT SALERNO,Q290606,JEROME SALLE,44
79830,ROBERT SALERNO,Q3436279,ROBERT SELLER,44
79830,ROBERT SALERNO,Q253090,ROBERT URICH,44
79830,ROBERT SALERNO,Q117883,WALTER RODERER,44
79830,ROBERT SALERNO,Q551828,ROBERT YEOMAN,44
79830,ROBERT SALERNO,Q687218,ROBERT RUSLER,44
79830,ROBERT SALERNO,Q2159018,ROBERT TRONSON,43
79830,ROBERT SALERNO,Q2934860,CAMILLE BERT,43
