acmi_id,acmi_name,wikidata_id,wikidata_name,match
29695,BRIAN KLEIN,Q3832546,LINA FRANCHI,46
29695,BRIAN KLEIN,Q616886,KEN BURNS,46
29695,BRIAN KLEIN,Q87913,ADRIAN HOVEN,45
29695,BRIAN KLEIN,Q320567,EDWIN BRIENEN,45
29695,BRIAN KLEIN,Q12028927,KATERINA BURIANOVA,44
29695,BRIAN KLEIN,Q55294,KENNETH BRANAGH,44
29695,BRIAN KLEIN,Q102642,DIANE KEATON,44
29695,BRIAN KLEIN,Q1139526,BRYAN CALLEN,44
29695,BRIAN KLEIN,Q913284,BRIAN YUZNA,44
29695,BRIAN KLEIN,Q3163544,DIANE LENSINK,44
29695,BRIAN KLEIN,Q434479,LINO BANFI,44
29695,BRIAN KLEIN,Q3877167,NINO CRISMAN,44
29695,BRIAN KLEIN,Q3423469,REGINA BIANCHI,44
29695,BRIAN KLEIN,Q41131,MELVIN FRANK,44
29695,BRIAN KLEIN,Q3134089,HERMAN STEIN,43
29695,BRIAN KLEIN,Q1908416,BRIAN CLEMENS,43
29695,BRIAN KLEIN,Q105817,KEVIN KLINE,43
29695,BRIAN KLEIN,Q3317025,ERIN BROWN,43
29695,BRIAN KLEIN,Q229234,ELLEN BARKIN,43
29695,BRIAN KLEIN,Q238919,EILEEN BRENNAN,43
29695,BRIAN KLEIN,Q320025,BRIAN GRAZER,43
29695,BRIAN KLEIN,Q460253,KATHLEEN BYRON,43
29695,BRIAN KLEIN,Q656924,BRIAN TUFANO,42
29695,BRIAN KLEIN,Q59258086,BRIAN CASPE,42
29695,BRIAN KLEIN,Q211462,BRANDON LEE,42
29695,BRIAN KLEIN,Q313545,BRIAN DENNEHY,42
29695,BRIAN KLEIN,Q4834096,B. LENIN,42
29695,BRIAN KLEIN,Q4069179,NINA ARIANDA,42
29695,BRIAN KLEIN,Q29418753,LEONIDAS BRANDI,42
29695,BRIAN KLEIN,Q912938,BRIAN POSEHN,42
29695,BRIAN KLEIN,Q3617725,ANNA LINA ALBERTI,42
29695,BRIAN KLEIN,Q912097,BRIAN DONLEVY,42
29695,BRIAN KLEIN,Q1685393,JEAN BRAHN,42
29695,BRIAN KLEIN,Q1827227,LIONEL BANKS,42
29695,BRIAN KLEIN,Q912874,BRIAN OLIVER,42
29695,BRIAN KLEIN,Q1449154,FRANZ STEIN,42
29695,BRIAN KLEIN,Q374041,ADRIAN RAWLINS,42
29695,BRIAN KLEIN,Q3454165,KEVIN BACON,42
29695,BRIAN KLEIN,Q562827,KEN DAVITIAN,42
