acmi_id,acmi_name,wikidata_id,wikidata_name,match
13793,HARCOURT BRACE JOVANOVICH,Q432879,DRAGAN JOVANOVIC,45
13793,HARCOURT BRACE JOVANOVICH,Q5311124,DUBRAVKO JOVANOVIC,45
13793,HARCOURT BRACE JOVANOVICH,Q1278867,ALEKSANDAR JOVANOVIC,38
13793,HARCOURT BRACE JOVANOVICH,Q3017572,DAVID BRECOURT,36
13793,HARCOURT BRACE JOVANOVICH,Q1562283,ASJA JOVANOVIC,34
13793,HARCOURT BRACE JOVANOVICH,Q1565396,BRANKO MARJANOVIC,30
13793,HARCOURT BRACE JOVANOVICH,Q7683242,TANIA HARCOURT-COOZE,29
13793,HARCOURT BRACE JOVANOVICH,Q12100922,ACO JOVANOVSKI,28
13793,HARCOURT BRACE JOVANOVICH,Q16380561,ANDJELA JOVANOVIC,25
13793,HARCOURT BRACE JOVANOVICH,Q2497787,DRAGAN JOVANOVIC,24
