acmi_id,acmi_name,wikidata_id,wikidata_name,match
32898,MONTANA FILM ZURICH,Q3838205,LUCA MONTANARI,47
32898,MONTANA FILM ZURICH,Q13318899,CYRIL MONTANA,39
32898,MONTANA FILM ZURICH,Q27868318,IOANA URICARU,39
32898,MONTANA FILM ZURICH,Q51038996,FRANCO FONTANA,39
32898,MONTANA FILM ZURICH,Q929382,FRANCO FONTANA,38
32898,MONTANA FILM ZURICH,Q20850482,TILMAN URBACH,37
32898,MONTANA FILM ZURICH,Q13099499,LIDIA MONTANARI,36
32898,MONTANA FILM ZURICH,Q3731895,ERMANNA MONTANARI,34
32898,MONTANA FILM ZURICH,Q56878072,SUMMER FONTANA,33
32898,MONTANA FILM ZURICH,Q95783326,SILVAN ZURCHER,33
32898,MONTANA FILM ZURICH,Q19665070,RICHARD M. NATHAN,30
32898,MONTANA FILM ZURICH,Q5451103,FIONA RICHMOND,30
32898,MONTANA FILM ZURICH,Q3769288,GIULIA MONTANARINI,29
32898,MONTANA FILM ZURICH,Q3430767,RICHARD FONTANA,12
32898,MONTANA FILM ZURICH,Q3848587,MARIO FONTANA,0
