acmi_id,acmi_name,wikidata_id,wikidata_name,match
37444,STUART SHAPIRO,Q17143823,STUART S. SHAPIRO,100
37444,STUART SHAPIRO,Q3500809,STUART HOLMES,62
37444,STUART SHAPIRO,Q554218,STUART PANKIN,62
37444,STUART SHAPIRO,Q944719,STUART ERWIN,59
37444,STUART SHAPIRO,Q2357867,STUART GILMORE,55
37444,STUART SHAPIRO,Q1513322,THEODORE SHAPIRO,55
37444,STUART SHAPIRO,Q974982,STUART HEISLER,54
37444,STUART SHAPIRO,Q7373408,ROY STEWART,54
37444,STUART SHAPIRO,Q435441,JOHN STUART,53
37444,STUART SHAPIRO,Q3516102,TATSUO SAITO,52
37444,STUART SHAPIRO,Q1406715,STUART H. PAPPE,52
37444,STUART SHAPIRO,Q7600762,STAR JASPER,50
37444,STUART SHAPIRO,Q752652,SARO URZI,50
37444,STUART SHAPIRO,Q2076897,STUART PATON,50
37444,STUART SHAPIRO,Q16117383,THOMAS SHAPIRO,50
37444,STUART SHAPIRO,Q979511,STUART CRAIG,48
37444,STUART SHAPIRO,Q1715774,STUART BAIRD,48
37444,STUART SHAPIRO,Q62975,SHARON STONE,48
37444,STUART SHAPIRO,Q2330114,STAN SHAW,47
37444,STUART SHAPIRO,Q5662375,HAROLD SHUMATE,46
37444,STUART SHAPIRO,Q3515913,TARO IWASHIRO,46
37444,STUART SHAPIRO,Q1871000,LOTHAR STARK,45
37444,STUART SHAPIRO,Q7292455,RANDY STUART,45
37444,STUART SHAPIRO,Q7626861,STUART MILLAR,45
37444,STUART SHAPIRO,Q1552391,HIRO NARITA,44
37444,STUART SHAPIRO,Q1346651,STUART GORDON,44
37444,STUART SHAPIRO,Q189534,ARVO PART,44
37444,STUART SHAPIRO,Q65034793,MASAHIRO SUGANO,44
37444,STUART SHAPIRO,Q515044,SARA STEWART,43
37444,STUART SHAPIRO,Q16197279,STUART GRAHAM,43
37444,STUART SHAPIRO,Q3147667,ICHIRO SAITO,43
37444,STUART SHAPIRO,Q327446,SURAJ SHARMA,43
37444,STUART SHAPIRO,Q269310,KIM ROSSI STUART,43
37444,STUART SHAPIRO,Q435040,SUSAN HAMPSHIRE,43
37444,STUART SHAPIRO,Q3976226,STUART GRAHAM,43
37444,STUART SHAPIRO,Q3500781,STUART BURGE,42
37444,STUART SHAPIRO,Q2941278,CASSIE STUART,42
37444,STUART SHAPIRO,Q11628810,SHOTARO SAIJO,42
37444,STUART SHAPIRO,Q527646,SHIRO TOYODA,42
37444,STUART SHAPIRO,Q106375916,ROB STEWART,42
37444,STUART SHAPIRO,Q3791680,ICHIRO SUGAI,41
37444,STUART SHAPIRO,Q180110,STEWART ROME,41
37444,STUART SHAPIRO,Q706332,MARTY STUART,41
37444,STUART SHAPIRO,Q228699,SHARON TATE,41
37444,STUART SHAPIRO,Q20203156,NICK STUART,40
37444,STUART SHAPIRO,Q539598,STUART MARGOLIN,40
37444,STUART SHAPIRO,Q2311628,HIROMI TSURU,40
37444,STUART SHAPIRO,Q47464883,SIMOS SUNWAR,40
37444,STUART SHAPIRO,Q434016,AMII STEWART,40
37444,STUART SHAPIRO,Q372635,ROB STEWART,40
37444,STUART SHAPIRO,Q3500836,STUART STONE,40
37444,STUART SHAPIRO,Q117415,JOSH STEWART,40
37444,STUART SHAPIRO,Q16728534,SURAJIT DHAR,40
37444,STUART SHAPIRO,Q25529,ERIC STUART,39
37444,STUART SHAPIRO,Q2974837,MARAT BASHAROV,39
37444,STUART SHAPIRO,Q9257523,FABIO SARTOR,39
37444,STUART SHAPIRO,Q3959331,SHEL SHAPIRO,39
37444,STUART SHAPIRO,Q62604865,SARA MISHARA,39
37444,STUART SHAPIRO,Q463226,CHARLOTTE STEWART,38
37444,STUART SHAPIRO,Q3500828,STUART RUDIN,38
37444,STUART SHAPIRO,Q23409579,STUART HANCOCK,38
37444,STUART SHAPIRO,Q2331807,STANLEY SHAPIRO,38
37444,STUART SHAPIRO,Q47465288,SUSHMA SHAHI,38
37444,STUART SHAPIRO,Q7626736,STUART LAING,38
37444,STUART SHAPIRO,Q3481444,SHANNON STURGES,38
37444,STUART SHAPIRO,Q7686508,TARO SHIGAKI,38
37444,STUART SHAPIRO,Q7782042,THEODORE SHAPIRO,38
37444,STUART SHAPIRO,Q11383593,ICHIRO SATO,38
37444,STUART SHAPIRO,Q1634191,STUART PALMER,37
37444,STUART SHAPIRO,Q11412239,SHIRO TSUKASAKI,37
37444,STUART SHAPIRO,Q7626558,STUART FRATKIN,37
37444,STUART SHAPIRO,Q3514497,TALI SHARON,37
37444,STUART SHAPIRO,Q1607280,HENRY STUART,36
37444,STUART SHAPIRO,Q436828,JOSHUA HARTO,36
37444,STUART SHAPIRO,Q30123073,STUART GIBBS,36
37444,STUART SHAPIRO,Q3500787,STUART COOPER,36
37444,STUART SHAPIRO,Q13561692,STARR PARODI,36
37444,STUART SHAPIRO,Q37493004,STEEN SCHAPIRO,36
37444,STUART SHAPIRO,Q182655,ROD STEWART,36
37444,STUART SHAPIRO,Q4403499,TAKHIR SABIROV,36
37444,STUART SHAPIRO,Q6883222,MITSUHIRO SATO,36
37444,STUART SHAPIRO,Q3273175,YASUKA SAITO,36
37444,STUART SHAPIRO,Q11684644,JAZMIN STUART,36
37444,STUART SHAPIRO,Q20819311,STUART RIGBY,36
37444,STUART SHAPIRO,Q7563070,SOPHIE STEWART,36
37444,STUART SHAPIRO,Q3185912,JOSEPHINE STUART,35
37444,STUART SHAPIRO,Q7648372,SUSAN SHAPIRO,35
37444,STUART SHAPIRO,Q3366049,PARSA PIROUZFAR,35
37444,STUART SHAPIRO,Q516774,STUART HAMEROFF,35
37444,STUART SHAPIRO,Q1455105,SABIHA SUMAR,35
37444,STUART SHAPIRO,Q465243,APRIL STEWART,34
37444,STUART SHAPIRO,Q54952311,SHABIR SHRESTHA,34
37444,STUART SHAPIRO,Q3500819,STUART MILLAR,34
37444,STUART SHAPIRO,Q3659834,CARLO SARTI,34
37444,STUART SHAPIRO,Q3434239,ROB STEWART,34
37444,STUART SHAPIRO,Q6727199,MADGE STUART,34
37444,STUART SHAPIRO,Q452347,KATIE STUART,34
37444,STUART SHAPIRO,Q24883892,MADELINE STUART,34
37444,STUART SHAPIRO,Q27922608,SEKHAR SURI,34
37444,STUART SHAPIRO,Q7517659,SIMEON STUART,33
37444,STUART SHAPIRO,Q7626547,STUART FORD,33
37444,STUART SHAPIRO,Q17141512,ISHAI SETTON,33
37444,STUART SHAPIRO,Q12411938,SHARON TAL,33
37444,STUART SHAPIRO,Q807657,BARBARA STUART,33
37444,STUART SHAPIRO,Q7626912,STUART O'BRIEN,33
37444,STUART SHAPIRO,Q6107,TUPAC SHAKUR,33
37444,STUART SHAPIRO,Q7488968,SHANNON TARBET,33
37444,STUART SHAPIRO,Q7626777,STUART LYONS,33
37444,STUART SHAPIRO,Q278713,STUART GILLARD,33
37444,STUART SHAPIRO,Q7493152,SHEILA STUART,33
37444,STUART SHAPIRO,Q2719725,STUART BEATTIE,33
37444,STUART SHAPIRO,Q7056950,TOMER SHARON,33
37444,STUART SHAPIRO,Q6795996,MAXINE STUART,33
37444,STUART SHAPIRO,Q64027312,AARON STUART,33
37444,STUART SHAPIRO,Q707440,STU HART,33
37444,STUART SHAPIRO,Q11304874,HACHIRO SATO,33
37444,STUART SHAPIRO,Q3500824,STUART ORME,33
37444,STUART SHAPIRO,Q4444707,OSTAP STUPKA,32
37444,STUART SHAPIRO,Q740542,STUART PRICE,32
37444,STUART SHAPIRO,Q429664,MARY STUART,32
37444,STUART SHAPIRO,Q16254670,SAMIR TEWARI,32
37444,STUART SHAPIRO,Q7626409,STUART CHARNO,32
37444,STUART SHAPIRO,Q302817,AARON SWARTZ,32
37444,STUART SHAPIRO,Q21415967,STUART PARKER,32
37444,STUART SHAPIRO,Q1182524,JIRO SATO,32
37444,STUART SHAPIRO,Q24048965,TODD SHAPIRO,32
37444,STUART SHAPIRO,Q2746295,STUART MURDOCH,32
37444,STUART SHAPIRO,Q11384162,MASAHIRO SATO,32
37444,STUART SHAPIRO,Q16144414,ADRIANO STUART,32
37444,STUART SHAPIRO,Q25190484,SHUJA HAIDER,31
37444,STUART SHAPIRO,Q66361231,DARKO STANTE,31
37444,STUART SHAPIRO,Q2254634,STUART A. STAPLES,31
37444,STUART SHAPIRO,Q7626601,STUART GREER,31
37444,STUART SHAPIRO,Q60583431,KATHRYN STUART,31
37444,STUART SHAPIRO,Q106375404,SCOTT HARPER,30
37444,STUART SHAPIRO,Q59616683,SCOTT HARPER,30
37444,STUART SHAPIRO,Q2357954,STUART SCHULBERG,30
37444,STUART SHAPIRO,Q7626779,STUART M. BESSER,30
37444,STUART SHAPIRO,Q63991498,STEWART MAIN,30
37444,STUART SHAPIRO,Q7039423,TUVAL SHAFIR,30
37444,STUART SHAPIRO,Q3500827,STUART SEIDE,30
37444,STUART SHAPIRO,Q4519872,VIKTOR SHAMIROV,30
37444,STUART SHAPIRO,Q4069670,STUART ARMSTRONG,30
37444,STUART SHAPIRO,Q271111,MARY STEWART,29
37444,STUART SHAPIRO,Q58206188,STUART LAWSON,29
37444,STUART SHAPIRO,Q614192,STUART HAZELDINE,29
37444,STUART SHAPIRO,Q2094847,PILAR SEURAT,29
37444,STUART SHAPIRO,Q62010110,ELLA STUART CARSON,29
37444,STUART SHAPIRO,Q5930483,STUART LAFFERTY,29
37444,STUART SHAPIRO,Q6558430,LISA STEWART,29
37444,STUART SHAPIRO,Q7626365,STUART BROWNING,29
37444,STUART SHAPIRO,Q3206353,JASON STUART,29
37444,STUART SHAPIRO,Q104672236,JEHANGIR SURTI,29
37444,STUART SHAPIRO,Q47852544,STUART M. SHIEBER,29
37444,STUART SHAPIRO,Q375065,STUART ROOSA,28
37444,STUART SHAPIRO,Q19740391,SAPTO SOETARJO,28
37444,STUART SHAPIRO,Q20016367,STUART MARTIN,28
37444,STUART SHAPIRO,Q3274973,HIRO MATSUDA,28
37444,STUART SHAPIRO,Q5673251,AMPARO MARTI,28
37444,STUART SHAPIRO,Q3858877,MIRKO SETARO,27
37444,STUART SHAPIRO,Q5394990,PEDRO UGARTE,27
37444,STUART SHAPIRO,Q1346192,STUART ADAMSON,27
37444,STUART SHAPIRO,Q94855447,HARRY STUDT,27
37444,STUART SHAPIRO,Q2357822,STUART A. REISS,27
37444,STUART SHAPIRO,Q22987804,PEDRO SUAREZ,27
37444,STUART SHAPIRO,Q7490224,SHARON TAY,27
37444,STUART SHAPIRO,Q7627047,STUART ROSS,27
37444,STUART SHAPIRO,Q7177156,PETER STUART,27
37444,STUART SHAPIRO,Q64620940,MARK STEWART,27
37444,STUART SHAPIRO,Q15452238,STUART BENJAMIN,27
37444,STUART SHAPIRO,Q7350138,ROBERT STUART NATHAN,27
37444,STUART SHAPIRO,Q95349345,HARDI STURM,27
37444,STUART SHAPIRO,Q16239377,AARON SWARTZ,26
37444,STUART SHAPIRO,Q302794,AARON STATON,26
37444,STUART SHAPIRO,Q7844218,TRISTRAM SHAPEERO,26
37444,STUART SHAPIRO,Q3500799,STUART HAGMANN,26
37444,STUART SHAPIRO,Q89525,PAROV STELAR,26
37444,STUART SHAPIRO,Q2065986,LESLIE STUART,26
37444,STUART SHAPIRO,Q106375918,MARK STUART,25
37444,STUART SHAPIRO,Q60894207,SHIVTAR SHIV,25
37444,STUART SHAPIRO,Q16637644,TALIA SHAPIRA,25
37444,STUART SHAPIRO,Q43193662,CAROL DUARTE,25
37444,STUART SHAPIRO,Q20744727,SUMANTH SHAILENDRA,25
37444,STUART SHAPIRO,Q105887811,ROSS STEWART,24
37444,STUART SHAPIRO,Q11500301,SATORU SAITO,24
