acmi_id,acmi_name,wikidata_id,wikidata_name,match
9258,ANDREA WILLIAMS,Q1452569,FRED WILLIAMSON,70
9258,ANDREA WILLIAMS,Q15622060,WILLIAM CHALLEE,67
9258,ANDREA WILLIAMS,Q12301481,ANDERS VILLADSEN,67
9258,ANDREA WILLIAMS,Q717147,ELMO WILLIAMS,67
9258,ANDREA WILLIAMS,Q40046,JESSE WILLIAMS,67
9258,ANDREA WILLIAMS,Q5674121,ANA VILLA,64
9258,ANDREA WILLIAMS,Q455862,AUDREY WELLS,64
9258,ANDREA WILLIAMS,Q2849028,ANDRES LIMA,64
9258,ANDREA WILLIAMS,Q290962,WILLIAM A. WELLMAN,64
9258,ANDREA WILLIAMS,Q518558,MARY WILLS,63
9258,ANDREA WILLIAMS,Q55413,WILLIAM DIETERLE,62
9258,ANDREA WILLIAMS,Q314623,HARRY GREGSON-WILLIAMS,62
9258,ANDREA WILLIAMS,Q1477751,WILLIAM BOYD,61
9258,ANDREA WILLIAMS,Q19975340,WILLIAM TRYTEL,61
9258,ANDREA WILLIAMS,Q668993,WILLIAM HAINES,61
9258,ANDREA WILLIAMS,Q5933059,HUGH WILLIAMS,61
9258,ANDREA WILLIAMS,Q1365729,WILLIAM BEAUDINE,59
9258,ANDREA WILLIAMS,Q528826,WILLIAM TREVOR,58
9258,ANDREA WILLIAMS,Q3568679,WILLIAM HALE,58
9258,ANDREA WILLIAMS,Q4020166,WILLIAM TANNEN,55
9258,ANDREA WILLIAMS,Q5170465,COREY WILLIAMS,55
9258,ANDREA WILLIAMS,Q641408,BRAD WILLIAM HENKE,55
9258,ANDREA WILLIAMS,Q2005629,WILLIAM BENDIX,54
9258,ANDREA WILLIAMS,Q60051022,ANDREA POWELL,53
9258,ANDREA WILLIAMS,Q234661,KELLI WILLIAMS,53
9258,ANDREA WILLIAMS,Q95002,WILLIAM HOLDEN,53
9258,ANDREA WILLIAMS,Q2578096,WILLIAM BRADFORD,53
9258,ANDREA WILLIAMS,Q1691660,JOE WILLIAMS,53
9258,ANDREA WILLIAMS,Q2621011,WILLIAM LAVA,52
9258,ANDREA WILLIAMS,Q513061,WILLIAM NIGH,50
9258,ANDREA WILLIAMS,Q12344160,WILLIAM BEWER,50
9258,ANDREA WILLIAMS,Q2148362,RHYS WILLIAMS,50
9258,ANDREA WILLIAMS,Q2035396,STEVEN WILLIAMS,50
9258,ANDREA WILLIAMS,Q3568474,WILLIAM C. MCGANN,50
9258,ANDREA WILLIAMS,Q88299787,WILLIAM DIVER,50
9258,ANDREA WILLIAMS,Q3568502,WILLIAM CHING,50
9258,ANDREA WILLIAMS,Q1066463,CHARLES WILLIAMS,50
9258,ANDREA WILLIAMS,Q1361631,WILLIAM A. SEITER,50
9258,ANDREA WILLIAMS,Q3568919,WILLIAM RUSSELL,50
9258,ANDREA WILLIAMS,Q234566,RUMER WILLIS,50
9258,ANDREA WILLIAMS,Q1336685,WILLIAM KATT,50
9258,ANDREA WILLIAMS,Q1342878,WILLIAM K. HOWARD,50
9258,ANDREA WILLIAMS,Q386024,WILLIAM A. GRAHAM,50
9258,ANDREA WILLIAMS,Q1359405,WILLIAM H. DANIELS,50
9258,ANDREA WILLIAMS,Q2850388,ANN GILLIS,50
9258,ANDREA WILLIAMS,Q6437306,KRIS WILLIAMS,50
9258,ANDREA WILLIAMS,Q14313,PHARRELL WILLIAMS,50
9258,ANDREA WILLIAMS,Q38392,WILLIAM FAULKNER,48
9258,ANDREA WILLIAMS,Q5326482,EARLE WILLIAMS,48
9258,ANDREA WILLIAMS,Q17177435,WILLIAM R. DUNN,48
9258,ANDREA WILLIAMS,Q83338,ROBIN WILLIAMS,48
9258,ANDREA WILLIAMS,Q1395104,WILLIAM DEMAREST,48
9258,ANDREA WILLIAMS,Q505840,ANDREW LASZLO,47
9258,ANDREA WILLIAMS,Q361996,WILLIAM HARTNELL,47
9258,ANDREA WILLIAMS,Q2846601,ANDREW FISCELLA,47
9258,ANDREA WILLIAMS,Q1844755,BARBARA WILLIAMS,47
9258,ANDREA WILLIAMS,Q8008509,WILLIAM EL-GARDI,47
9258,ANDREA WILLIAMS,Q3966496,SPENCER WILLIAMS,47
9258,ANDREA WILLIAMS,Q4019938,WILLIAM BERKE,47
9258,ANDREA WILLIAMS,Q493352,ANDREA AURELI,47
9258,ANDREA WILLIAMS,Q11837680,CLARA WILLIAMS,47
9258,ANDREA WILLIAMS,Q8017659,WILLIAM ROBERTS,47
9258,ANDREA WILLIAMS,Q237809,JOBETH WILLIAMS,47
9258,ANDREA WILLIAMS,Q2680,BRUCE WILLIS,47
9258,ANDREA WILLIAMS,Q715330,ANDREW LAU,46
9258,ANDREA WILLIAMS,Q24251276,HOUSTON WILLIAMS,46
9258,ANDREA WILLIAMS,Q3299581,MATT WILLIAMS,46
9258,ANDREA WILLIAMS,Q311892,WILLIAM PETERSEN,46
9258,ANDREA WILLIAMS,Q24238845,WILLIAM CAGNARD,46
9258,ANDREA WILLIAMS,Q5424111,F. WILLIAM PARKER,46
9258,ANDREA WILLIAMS,Q8020138,WILLIAM WEDIG,46
9258,ANDREA WILLIAMS,Q152542,WILLIAM SADLER,46
9258,ANDREA WILLIAMS,Q5415572,EVAN WILLIAMS,46
9258,ANDREA WILLIAMS,Q362599,ANDREAS KATSULAS,46
9258,ANDREA WILLIAMS,Q359665,DAVID WALLIAMS,46
9258,ANDREA WILLIAMS,Q4931184,BO WILLIAMS,46
9258,ANDREA WILLIAMS,Q924039,WILLIAM RUSS,46
9258,ANDREA WILLIAMS,Q360642,KEVIN WILLIAMSON,46
9258,ANDREA WILLIAMS,Q2848354,ANDRE NICOLLE,45
