acmi_id,acmi_name,wikidata_id,wikidata_name,match
33158,LUDWIK HAGER,Q96030,LUDWIG HAAS,59
33158,LUDWIK HAGER,Q66115,LIL DAGOVER,57
33158,LUDWIK HAGER,Q21183069,LUDWIG AUER,50
33158,LUDWIK HAGER,Q271866,JUDITH HOAG,47
33158,LUDWIK HAGER,Q1452424,FRED LUDWIG,46
33158,LUDWIK HAGER,Q2760196,EDWARD LUDWIG,46
33158,LUDWIK HAGER,Q40645,LUDWIG BERGER,43
33158,LUDWIK HAGER,Q2646927,ALICE LUDWIG,40
33158,LUDWIK HAGER,Q92780775,MIKE HAMMER,40
33158,LUDWIK HAGER,Q269832,CLAUDINE AUGER,40
33158,LUDWIK HAGER,Q12317075,HOLGER MUNK,40
33158,LUDWIK HAGER,Q271440,JULIE HAGERTY,40
33158,LUDWIK HAGER,Q128121,MICK JAGGER,40
33158,LUDWIK HAGER,Q121408,KARL LUDWIG DIEHL,38
33158,LUDWIK HAGER,Q48746674,KAREN LUDWIG,38
33158,LUDWIK HAGER,Q871706,LUDWIG HIRSCH,38
33158,LUDWIK HAGER,Q3127863,HARRY LEWIS,38
33158,LUDWIK HAGER,Q1227739,DIRK AHNER,38
33158,LUDWIK HAGER,Q21856861,HERMANN LUDWIG,36
33158,LUDWIK HAGER,Q15431507,LUISE HEYER,36
33158,LUDWIK HAGER,Q779875,LLUIS HOMAR,36
33158,LUDWIK HAGER,Q16641720,HERVE LAUDIERE,35
33158,LUDWIK HAGER,Q3134613,HERVE PALUD,35
33158,LUDWIK HAGER,Q106495,LUDWIG BLOCHBERGER,35
33158,LUDWIK HAGER,Q2187957,LUIS AGUILE,35
33158,LUDWIK HAGER,Q6081213,KAMER SADIK,33
33158,LUDWIK HAGER,Q3118479,GREGOIRE LUDIG,33
33158,LUDWIK HAGER,Q15616920,LUD GERMAIN,33
33158,LUDWIK HAGER,Q11027816,HAGAR HAMDI,33
33158,LUDWIK HAGER,Q107357,LUDWIG HARTAU,33
33158,LUDWIK HAGER,Q129942,LUDWIK FRITSCHE,33
33158,LUDWIK HAGER,Q5670600,HARRY LEWIS,33
33158,LUDWIK HAGER,Q64577530,LUKE HAWKER,33
33158,LUDWIK HAGER,Q65935483,LUDEK HUDEC,32
33158,LUDWIK HAGER,Q350601,ALEXANDER LUDWIG,32
33158,LUDWIK HAGER,Q15062255,LUDWIG BECK,32
33158,LUDWIK HAGER,Q16155773,LUDWIG LIPPERT,32
33158,LUDWIK HAGER,Q723585,LUDOVIC HALEVY,32
33158,LUDWIK HAGER,Q77475,LUDWIG GANGHOFER,32
33158,LUDWIK HAGER,Q4083878,LUDWIK BENOIT,31
33158,LUDWIK HAGER,Q643202,ILDIKO HAMORI,31
33158,LUDWIK HAGER,Q38982386,LUDVIK BAGARI,31
33158,LUDWIK HAGER,Q5638549,HAGAR WILDE,31
33158,LUDWIK HAGER,Q16706857,NIKITA AGER,30
33158,LUDWIK HAGER,Q579100,MIKE HAGERTY,30
33158,LUDWIK HAGER,Q3261389,LOUIS BELANGER,30
33158,LUDWIK HAGER,Q1877034,LUKE GASSER,30
33158,LUDWIK HAGER,Q7376941,RUDI HANSEN,29
33158,LUDWIK HAGER,Q16196971,LISA HAMMER,29
33158,LUDWIK HAGER,Q1885343,MAIK HAMBURGER,29
33158,LUDWIK HAGER,Q5966225,HELGE LUNDE,29
33158,LUDWIK HAGER,Q203207,LOUIS DIAGE,28
33158,LUDWIK HAGER,Q95347926,CARSTEN LUDWIG,28
33158,LUDWIK HAGER,Q3127864,HARRY LUBIN,27
33158,LUDWIK HAGER,Q1398806,KLAUS HAGERUP,27
33158,LUDWIK HAGER,Q104581193,JOHANNES LUDKE,26
33158,LUDWIK HAGER,Q110700,RUDIGER HACKER,25
33158,LUDWIK HAGER,Q25487962,UDI HARPAZ,25
33158,LUDWIK HAGER,Q21714340,KAREN LUDWIG,25
33158,LUDWIK HAGER,Q1230096,LUDWIG CZERNY,25
33158,LUDWIK HAGER,Q65116219,LUKE HAIGH,25
33158,LUDWIK HAGER,Q6388044,KEN LUDWIG,24
33158,LUDWIK HAGER,Q88692790,LEWIS HAUSLER,24
33158,LUDWIK HAGER,Q33238799,LUDWIG BENDER,24
33158,LUDWIK HAGER,Q124356,JULIA JAGER,24
33158,LUDWIK HAGER,Q40087722,KNUD HAUGE,24
33158,LUDWIK HAGER,Q93718,LUDWIG ANZENGRUBER,22
33158,LUDWIK HAGER,Q47467699,LUKAS GAGE,22
33158,LUDWIK HAGER,Q1028955,GUNTER LUDKE,22
33158,LUDWIK HAGER,Q1793484,KURT E. LUDWIG,22
33158,LUDWIK HAGER,Q42047186,AAGE LUND,21
33158,LUDWIK HAGER,Q24608169,RICK HARPER,21
33158,LUDWIK HAGER,Q28919504,LUKAS GNAIGER,21
33158,LUDWIK HAGER,Q6699550,LUDEK HULAN,20
33158,LUDWIK HAGER,Q95727,ULRIKE HAAGE,20
33158,LUDWIK HAGER,Q5982717,LUIS ALEGRE,20
33158,LUDWIK HAGER,Q16026129,LUDWIG BLATTNER,20
33158,LUDWIK HAGER,Q26759632,JACOB LUDWICK,19
33158,LUDWIK HAGER,Q6698893,LUDMILA DAYER,19
33158,LUDWIK HAGER,Q216692,LUDVIG HOLBERG,17
33158,LUDWIK HAGER,Q213920,HANNS LUDIN,16
33158,LUDWIK HAGER,Q23290380,EARL LUICK,15
33158,LUDWIK HAGER,Q8991232,LIU CHANGLE,15
33158,LUDWIK HAGER,Q24577569,LOUISE HART,11
33158,LUDWIK HAGER,Q3831385,LEWIS CHASE,11
33158,LUDWIK HAGER,Q19056769,ANGEL WICKY,10
33158,LUDWIK HAGER,Q57247874,LUDVIK HAJEK,9
33158,LUDWIK HAGER,Q1373624,LUDWIG CREMER,0
33158,LUDWIK HAGER,Q14920515,ERNST LUDWIG,0
33158,LUDWIK HAGER,Q89911060,LUIS ALLER,0
33158,LUDWIK HAGER,Q95729616,ULRIKE DRAGER,0
33158,LUDWIK HAGER,Q1097341,CLAUDIA BETHGE,0
33158,LUDWIK HAGER,Q15428641,ELSE LUDWIG,0
33158,LUDWIK HAGER,Q108213920,HANA LUDVIKOVA,0
33158,LUDWIK HAGER,Q95285001,GERT LUDEWIG,0
33158,LUDWIK HAGER,Q3265588,LUCIEN LAUGIER,0
33158,LUDWIK HAGER,Q825576,BERNHARD LUDWIG,0
33158,LUDWIK HAGER,Q33196709,HENRIK LUND,0
33158,LUDWIK HAGER,Q76370641,LUDWIG ENGEL,0
33158,LUDWIK HAGER,Q1874085,LUDVIK KUNDERA,0
33158,LUDWIK HAGER,Q2897108,LOUIS LAGUERRE,0
33158,LUDWIK HAGER,Q67076,LUDWIG GEIGER,0
33158,LUDWIK HAGER,Q18745621,LUDWIG CARLSEN,0
33158,LUDWIK HAGER,Q23930967,UWE SCHAFER,0
33158,LUDWIK HAGER,Q5967074,KARL LUNDIN,0
33158,LUDWIK HAGER,Q491177,ANDERS LUNDIN,0
33158,LUDWIK HAGER,Q1874313,LUDWIG DORNAUER,0
