acmi_id,acmi_name,wikidata_id,wikidata_name,match
77767,CHARLES FRIES,Q2959471,CHARLES JORDAN,100
77767,CHARLES FRIES,Q1064479,CHARLES G. CLARKE,73
77767,CHARLES FRIES,Q4941851,LISA CARLEHED,73
77767,CHARLES FRIES,Q5079684,CHARLES KAY,69
77767,CHARLES FRIES,Q2080114,CHARLES WINNINGER,67
77767,CHARLES FRIES,Q472282,JOSH CHARLES,67
77767,CHARLES FRIES,Q5081139,CHARLES MUDEDE,67
77767,CHARLES FRIES,Q658690,CHARLES FLEISCHER,64
77767,CHARLES FRIES,Q2960106,CHARLES REISNER,64
77767,CHARLES FRIES,Q706513,CHARLES S. DUTTON,63
77767,CHARLES FRIES,Q2959760,CHARLES MARQUIS WARREN,61
77767,CHARLES FRIES,Q23466,CHRIS PINE,58
77767,CHARLES FRIES,Q2656125,LINDEN CHILES,58
77767,CHARLES FRIES,Q555880,CARLO GIUFFRE,58
77767,CHARLES FRIES,Q176248,CHARLES CIOFFI,57
77767,CHARLES FRIES,Q981993,IAN CHARLESON,57
77767,CHARLES FRIES,Q2301339,CHARLYNE YI,57
77767,CHARLES FRIES,Q584221,CARL DAVIS,57
77767,CHARLES FRIES,Q2939437,CARLOS RIVAS,57
77767,CHARLES FRIES,Q350690,CHARLES COBURN,57
77767,CHARLES FRIES,Q1037848,CARL FOREMAN,56
77767,CHARLES FRIES,Q2959861,CHARLES MOULIN,56
77767,CHARLES FRIES,Q1570139,HAL RINEY,56
77767,CHARLES FRIES,Q18002751,CARLOS RIVAS,56
77767,CHARLES FRIES,Q3433516,RIVERS CADET,56
77767,CHARLES FRIES,Q5490946,FRANKIE CHAN,55
77767,CHARLES FRIES,Q6704678,LUPE CARRILES,55
77767,CHARLES FRIES,Q486883,CHARLES LANG,55
77767,CHARLES FRIES,Q3891560,CHARLES RUSSELL,54
77767,CHARLES FRIES,Q356331,MICHAEL URIE,54
77767,CHARLES FRIES,Q713929,CHARLES MIDDLETON,54
77767,CHARLES FRIES,Q3666566,CHARLES MILLER,53
77767,CHARLES FRIES,Q5083137,CHARLES VILLIERS,53
77767,CHARLES FRIES,Q934722,CHARLES RUGGLES,53
77767,CHARLES FRIES,Q16543432,CARLOS ROIG,53
77767,CHARLES FRIES,Q5379661,ENRIQUE CARRERAS,53
77767,CHARLES FRIES,Q212549,CHARLES TRENET,53
77767,CHARLES FRIES,Q474192,CHARLES SPAAK,53
77767,CHARLES FRIES,Q311752,CHRIS FARLEY,52
77767,CHARLES FRIES,Q505285,RICHIE HAVENS,52
77767,CHARLES FRIES,Q2448548,CHARLES K. FELDMAN,52
77767,CHARLES FRIES,Q634150,CHARLES LANE,52
77767,CHARLES FRIES,Q376398,CHARLES KLEIN,52
77767,CHARLES FRIES,Q2959892,CHARLES NEMES,52
77767,CHARLES FRIES,Q17308880,CHARLES C. WILSON,52
77767,CHARLES FRIES,Q124735,CHARLES WILLIAMS,52
77767,CHARLES FRIES,Q965918,CHARLES VANEL,52
77767,CHARLES FRIES,Q1044494,CAROLINE FRIER,51
77767,CHARLES FRIES,Q5079027,CHARLES HEUNG,50
77767,CHARLES FRIES,Q329784,CHARLES DURNING,50
77767,CHARLES FRIES,Q287793,CARL REINER,50
77767,CHARLES FRIES,Q461399,CAROLE LAURE,50
77767,CHARLES FRIES,Q2959004,CHARLES EDWARDS,50
77767,CHARLES FRIES,Q2834408,ALEXIE RIBES,50
77767,CHARLES FRIES,Q17350556,FRANCIS DUCHARME,50
77767,CHARLES FRIES,Q774270,CHARLES ROSHER,50
77767,CHARLES FRIES,Q24206616,CHARLES WOOD,50
77767,CHARLES FRIES,Q21008194,GERMAINE CHARLEY,50
77767,CHARLES FRIES,Q85038,CARL FROELICH,50
77767,CHARLES FRIES,Q242785,CAROLE LANDIS,50
77767,CHARLES FRIES,Q2959316,CHARLES HARDY,50
77767,CHARLES FRIES,Q923059,CHARLES KING,50
77767,CHARLES FRIES,Q2959429,CHARLES J. STUMAR,50
77767,CHARLES FRIES,Q714444,CHARLENE CHOI,50
77767,CHARLES FRIES,Q2959521,CHARLES KEMPER,50
77767,CHARLES FRIES,Q1064570,CHARLES GORDON,50
77767,CHARLES FRIES,Q304766,FLORIN CALINESCU,50
77767,CHARLES FRIES,Q330840,CHARLES MCGRAW,50
77767,CHARLES FRIES,Q12305668,CHARLES WILLUMSEN,50
77767,CHARLES FRIES,Q726089,CHARLEY CHASE,50
77767,CHARLES FRIES,Q2454564,CHARLES KALANI,50
77767,CHARLES FRIES,Q475730,CARLOS RUIZ,50
77767,CHARLES FRIES,Q5077413,CHARLES ERIC MAINE,50
