acmi_id,acmi_name,wikidata_id,wikidata_name,match
72776,MICHAEL MOORE,Q174908,MICHAEL MOORE,91
72776,MICHAEL MOORE,Q104081,MICKEY ROONEY,53
72776,MICHAEL MOORE,Q3310570,MICHEL PEYRELON,52
72776,MICHAEL MOORE,Q313639,MICHAEL NYMAN,52
72776,MICHAEL MOORE,Q718036,MICHAEL WONG,51
72776,MICHAEL MOORE,Q492789,MICHAEL MURPHY,50
72776,MICHAEL MOORE,Q672357,MICHAEL PARE,50
72776,MICHAEL MOORE,Q792279,AXEL MONJE,49
72776,MICHAEL MOORE,Q1930864,MICHEL MODO,49
72776,MICHAEL MOORE,Q2978740,CLAYTON MOORE,48
72776,MICHAEL MOORE,Q1741062,KIERON MOORE,48
72776,MICHAEL MOORE,Q80405,JULIANNE MOORE,48
72776,MICHAEL MOORE,Q234897,MICHELE MORGAN,48
72776,MICHAEL MOORE,Q124112,MICHEL SIMON,48
72776,MICHAEL MOORE,Q707500,MICHAEL WINCOTT,48
72776,MICHAEL MOORE,Q55234,MICHAEL POWELL,47
72776,MICHAEL MOORE,Q1929042,MICHAEL RENNIE,47
72776,MICHAEL MOORE,Q2409167,SIMON MICHAEL,47
72776,MICHAEL MOORE,Q525065,MICHAEL ROOKER,47
72776,MICHAEL MOORE,Q178552,MICKEY ROURKE,47
72776,MICHAEL MOORE,Q41449,MICHAEL SHANNON,47
72776,MICHAEL MOORE,Q1189681,MICHAEL RISPOLI,47
72776,MICHAEL MOORE,Q722890,MICHAEL WINNER,46
72776,MICHAEL MOORE,Q525742,CLEO MOORE,46
72776,MICHAEL MOORE,Q1928901,MICHAEL PINK,46
72776,MICHAEL MOORE,Q1179199,MIHALY MORELL,46
72776,MICHAEL MOORE,Q446715,COLLEEN MOORE,46
72776,MICHAEL MOORE,Q25871,MICHAEL WILSON,46
72776,MICHAEL MOORE,Q446235,MICHELINE PRESLE,46
72776,MICHAEL MOORE,Q43044,DEMI MOORE,46
72776,MICHAEL MOORE,Q469579,MIRCEA MONROE,45
72776,MICHAEL MOORE,Q25418628,MICHAEL WANDMACHER,45
72776,MICHAEL MOORE,Q7320301,RHEA MITCHELL,45
72776,MICHAEL MOORE,Q460578,MICHAEL G. WILSON,45
72776,MICHAEL MOORE,Q3310736,MICHEL ROBIN,45
72776,MICHAEL MOORE,Q318263,MICHAEL REDGRAVE,45
72776,MICHAEL MOORE,Q611658,MICHAEL T. WEISS,45
72776,MICHAEL MOORE,Q98113190,MICHAEL SWAN,45
72776,MICHAEL MOORE,Q601625,MICHAEL SARRAZIN,45
72776,MICHAEL MOORE,Q7970393,WARREN MITCHELL,45
72776,MICHAEL MOORE,Q13414756,ORNELLA MICHELI,45
72776,MICHAEL MOORE,Q13409484,MICHAEL SHAMBERG,45
72776,MICHAEL MOORE,Q531869,MICHAEL MORIARTY,45
72776,MICHAEL MOORE,Q6833107,MICHAEL NOZIK,45
72776,MICHAEL MOORE,Q214289,MICHELLE YEOH,45
72776,MICHAEL MOORE,Q645627,HAL MOHR,44
72776,MICHAEL MOORE,Q263935,MICHAEL MICHELE,44
72776,MICHAEL MOORE,Q5415133,EVA MOORE,44
72776,MICHAEL MOORE,Q191719,ZOOEY DESCHANEL,44
72776,MICHAEL MOORE,Q535692,MICHAEL REED,44
72776,MICHAEL MOORE,Q63884280,MICHAEL PARKER,44
72776,MICHAEL MOORE,Q6835480,MICHAEL YEZERSKI,44
72776,MICHAEL MOORE,Q298777,MICHAEL YORK,44
72776,MICHAEL MOORE,Q273211,CONSTANCE MOORE,44
72776,MICHAEL MOORE,Q1384407,MIKE MCSHANE,44
72776,MICHAEL MOORE,Q1383268,MICHAEL USLAN,44
72776,MICHAEL MOORE,Q42041981,MICHAEL OBEL,44
72776,MICHAEL MOORE,Q6834963,MICHAEL TRUBSHAWE,44
72776,MICHAEL MOORE,Q2840625,ALVY MOORE,44
72776,MICHAEL MOORE,Q3311660,MICHELE MORETTI,44
72776,MICHAEL MOORE,Q1353252,MICHEL PORTAL,44
72776,MICHAEL MOORE,Q1273924,MICHAEL SHEARD,44
72776,MICHAEL MOORE,Q3311087,MICHEL VOCORET,44
72776,MICHAEL MOORE,Q298276,MICHAEL SHEEN,44
72776,MICHAEL MOORE,Q67641,MICHAEL VERHOEVEN,44
72776,MICHAEL MOORE,Q311613,MICHAEL ROSENBAUM,44
72776,MICHAEL MOORE,Q3218669,LAURA CARMICHAEL,44
72776,MICHAEL MOORE,Q948751,MICHAEL PAPAJOHN,44
72776,MICHAEL MOORE,Q928353,MICHAEL PATE,44
72776,MICHAEL MOORE,Q90221,MARTE HARELL,44
72776,MICHAEL MOORE,Q1929616,MICHAEL TRONICK,44
72776,MICHAEL MOORE,Q3168097,JEAN-MICHEL NOIREY,44
72776,MICHAEL MOORE,Q508329,YVONNE MITCHELL,44
72776,MICHAEL MOORE,Q371786,JOEL DAVID MOORE,44
72776,MICHAEL MOORE,Q525318,MICHAEL PARKS,44
72776,MICHAEL MOORE,Q730270,MICHAEL J. POLLARD,44
72776,MICHAEL MOORE,Q314945,MICHAEL RICHARDS,44
72776,MICHAEL MOORE,Q1929867,MICHAEL WITTENBORN,44
72776,MICHAEL MOORE,Q717070,MICHELLE REIS,44
72776,MICHAEL MOORE,Q5081867,CHARLES R. MOORE,44
72776,MICHAEL MOORE,Q1930904,MICHEL RUHL,44
72776,MICHAEL MOORE,Q522533,MICHAEL WINSLOW,44
72776,MICHAEL MOORE,Q106267255,MICHAEL D. OLMOS,44
72776,MICHAEL MOORE,Q1929416,MICHAEL SMALL,44
72776,MICHAEL MOORE,Q18030626,MICHAEL SHAEFFER,43
72776,MICHAEL MOORE,Q16886480,MICHAEL H. WEBER,43
72776,MICHAEL MOORE,Q359488,MICHAEL PENA,43
72776,MICHAEL MOORE,Q5993858,MANUEL MORON,43
72776,MICHAEL MOORE,Q352540,MICHAEL PITT,43
72776,MICHAEL MOORE,Q20830731,ISABELA MONER,43
72776,MICHAEL MOORE,Q3856776,MICHELE RIONDINO,43
72776,MICHAEL MOORE,Q16235655,MAIKA MONROE,43
72776,MICHAEL MOORE,Q3310790,MICHEL ROUX,43
72776,MICHAEL MOORE,Q21066677,MICHAEL TIDDES,43
72776,MICHAEL MOORE,Q3308567,MICHAEL VISAROFF,43
72776,MICHAEL MOORE,Q1029016,MICHAEL WARD,43
72776,MICHAEL MOORE,Q3308579,MICHAEL WILDMAN,43
72776,MICHAEL MOORE,Q15487461,MICHAEL SCHROEDER,43
72776,MICHAEL MOORE,Q6832927,MICHAEL MORTON,43
72776,MICHAEL MOORE,Q288547,MATT MOORE,43
72776,MICHAEL MOORE,Q1930839,MICHEL MICHELET,43
72776,MICHAEL MOORE,Q6834458,MICHAEL SMILEY,43
72776,MICHAEL MOORE,Q6834514,MICHAEL SOPKIW,43
72776,MICHAEL MOORE,Q3308484,MICHAEL ROSS,42
72776,MICHAEL MOORE,Q1929519,MICHAEL STRINGER,42
72776,MICHAEL MOORE,Q3311445,MICHELLE MORGAN,42
72776,MICHAEL MOORE,Q6833946,MICHAEL ROGERS,42
72776,MICHAEL MOORE,Q3311095,MICHEL VOITA,42
72776,MICHAEL MOORE,Q432573,ANGELA MORLEY,42
72776,MICHAEL MOORE,Q957382,MICHAEL SPEARS,42
72776,MICHAEL MOORE,Q27037670,MICHAEL JOHN WARREN,42
72776,MICHAEL MOORE,Q1379985,MICHAEL RELPH,42
72776,MICHAEL MOORE,Q2621437,CHARLES MERE,42
72776,MICHAEL MOORE,Q7052613,NORMAN MITCHELL,42
72776,MICHAEL MOORE,Q376641,J. MICHAEL MURO,42
72776,MICHAEL MOORE,Q709336,MICHAEL TUCKER,42
72776,MICHAEL MOORE,Q19926134,MICHAEL XAVIER,42
72776,MICHAEL MOORE,Q712374,MICHELLE YE,42
72776,MICHAEL MOORE,Q1928816,MICHAEL PALM,42
72776,MICHAEL MOORE,Q6832874,MICHAEL MONTES,42
72776,MICHAEL MOORE,Q223985,MICHAEL PALIN,42
72776,MICHAEL MOORE,Q6829651,MICHAEL D. MOORE,42
72776,MICHAEL MOORE,Q187832,MANDY MOORE,42
72776,MICHAEL MOORE,Q561190,MICHEL POLNAREFF,42
72776,MICHAEL MOORE,Q15639976,MICHAL NOVOTNY,42
72776,MICHAEL MOORE,Q1210022,DICKIE MOORE,42
72776,MICHAEL MOORE,Q456211,JUANITA MOORE,42
72776,MICHAEL MOORE,Q3856421,MICHELA MITI,42
72776,MICHAEL MOORE,Q342252,MICHAEL RAPAPORT,42
72776,MICHAEL MOORE,Q3324464,MORT MILLS,42
72776,MICHAEL MOORE,Q3310132,MICHEL LE ROYER,42
72776,MICHAEL MOORE,Q3308532,MICHAEL SPILLER,42
