acmi_id,acmi_name,wikidata_id,wikidata_name,match
44015,BRODERICK JOHNSON,Q4972958,BRODERICK JOHNSON,76
44015,BRODERICK JOHNSON,Q23788254,JONAS BAECK,48
44015,BRODERICK JOHNSON,Q5045394,CAROLYN JOHNSON,46
44015,BRODERICK JOHNSON,Q919876,JOHN ERICSON,44
44015,BRODERICK JOHNSON,Q382604,JOHN BERGER,44
44015,BRODERICK JOHNSON,Q1027698,CAL JOHNSON,43
44015,BRODERICK JOHNSON,Q558806,SCOTT DERRICKSON,43
44015,BRODERICK JOHNSON,Q6221640,JOHN BERGIN,42
44015,BRODERICK JOHNSON,Q18619326,CRAIG JOHNSON,42
44015,BRODERICK JOHNSON,Q1452725,FREDERIC KNUDTSON,40
44015,BRODERICK JOHNSON,Q16202764,JONAS CHERNICK,40
44015,BRODERICK JOHNSON,Q1139709,BRYCE JOHNSON,40
44015,BRODERICK JOHNSON,Q5498109,FREDERICK J. JACKSON,40
44015,BRODERICK JOHNSON,Q2559831,BODIL JORGENSEN,40
44015,BRODERICK JOHNSON,Q309788,DON JOHNSON,40
44015,BRODERICK JOHNSON,Q4909622,BILL JOHNSON,39
44015,BRODERICK JOHNSON,Q3087083,FREDERICK A. THOMSON,39
44015,BRODERICK JOHNSON,Q1390451,JOHN HODIAK,39
44015,BRODERICK JOHNSON,Q3087143,FREDERICK O'NEAL,39
44015,BRODERICK JOHNSON,Q20981373,JOHN BARKER,39
44015,BRODERICK JOHNSON,Q6234914,JOHN GARRICK,38
44015,BRODERICK JOHNSON,Q2707376,DICK JONES,38
44015,BRODERICK JOHNSON,Q896805,BRAD JOHNSON,38
44015,BRODERICK JOHNSON,Q28755,MATTHEW BRODERICK,38
44015,BRODERICK JOHNSON,Q470153,REGINALD VELJOHNSON,38
44015,BRODERICK JOHNSON,Q33102101,ERIK JENSEN,38
44015,BRODERICK JOHNSON,Q1380961,JOHN BECK,38
44015,BRODERICK JOHNSON,Q2072308,EDITH JOHNSON,38
44015,BRODERICK JOHNSON,Q1700126,JOHN FREDERICK,38
44015,BRODERICK JOHNSON,Q717487,ERIC JOHNSON,38
44015,BRODERICK JOHNSON,Q7356686,RODERICK TAYLOR,38
44015,BRODERICK JOHNSON,Q743229,JOHNNY BURKE,38
44015,BRODERICK JOHNSON,Q2159018,ROBERT TRONSON,38
44015,BRODERICK JOHNSON,Q774116,GROVER JONES,38
44015,BRODERICK JOHNSON,Q349166,BEN JOHNSON,38
44015,BRODERICK JOHNSON,Q40523468,ERIK HANSEN,37
