acmi_id,acmi_name,wikidata_id,wikidata_name,match
39030,ROONE ARLEDGE,Q286339,YVONNE DE CARLO,60
39030,ROONE ARLEDGE,Q493227,ANDRE ROYO,60
39030,ROONE ARLEDGE,Q94358,ARLEEN SORKIN,60
39030,ROONE ARLEDGE,Q7355195,ROCKETS REDGLARE,57
39030,ROONE ARLEDGE,Q451081,BROOKE ASHLEY,57
39030,ROONE ARLEDGE,Q7372342,ROXANE BERARD,55
39030,ROONE ARLEDGE,Q15720482,JOHN ARLEDGE,53
39030,ROONE ARLEDGE,Q975161,ALEX ROCCO,50
39030,ROONE ARLEDGE,Q109715499,ALEXANDREA COON,50
39030,ROONE ARLEDGE,Q254620,KATRIN CARTLIDGE,50
39030,ROONE ARLEDGE,Q1341481,ROBERT LEPAGE,50
39030,ROONE ARLEDGE,Q1750774,ROGER REES,50
39030,ROONE ARLEDGE,Q228766,ROONEY MARA,50
39030,ROONE ARLEDGE,Q5074652,CHARLENE FERNETZ,47
39030,ROONE ARLEDGE,Q4723363,ALFRED ROOME,47
39030,ROONE ARLEDGE,Q2835428,ALFRED RODE,46
39030,ROONE ARLEDGE,Q15410604,JOHN ELDREDGE,46
39030,ROONE ARLEDGE,Q1125695,ROBERT ARDREY,46
39030,ROONE ARLEDGE,Q18581762,OONA LAURENCE,46
39030,ROONE ARLEDGE,Q3439136,ROGER KARL,46
39030,ROONE ARLEDGE,Q543733,ROEL REINE,44
39030,ROONE ARLEDGE,Q103646,RON HOWARD,44
39030,ROONE ARLEDGE,Q2740357,CHARLES ROVEN,43
39030,ROONE ARLEDGE,Q2384381,ROBERT DARENE,43
39030,ROONE ARLEDGE,Q195396,FREDDIE JONES,43
39030,ROONE ARLEDGE,Q1368602,HAROLD ROSSON,43
39030,ROONE ARLEDGE,Q2675693,FRED ROOS,43
39030,ROONE ARLEDGE,Q2789690,MARGE REDMOND,43
39030,ROONE ARLEDGE,Q11396881,HARUE TONE,43
39030,ROONE ARLEDGE,Q1065956,CHARLES ROSEN,40
39030,ROONE ARLEDGE,Q7341575,ROBERT ARDEN,40
39030,ROONE ARLEDGE,Q381768,JOEL EDGERTON,40
39030,ROONE ARLEDGE,Q38051131,ROLF RONNE,40
39030,ROONE ARLEDGE,Q963135,ALEXANDER ROU,40
39030,ROONE ARLEDGE,Q94487,ROSE MARIE,40
39030,ROONE ARLEDGE,Q2142355,MONTE HALE,40
39030,ROONE ARLEDGE,Q7358853,ROGER ROSE,40
39030,ROONE ARLEDGE,Q72317988,POLO ALEDO,40
39030,ROONE ARLEDGE,Q529599,ARLENE GOLONKA,40
39030,ROONE ARLEDGE,Q21468905,ROBERT LEE,40
39030,ROONE ARLEDGE,Q6151119,JANE ARDEN,40
39030,ROONE ARLEDGE,Q456258,CHARLES ROBINSON,40
39030,ROONE ARLEDGE,Q15454331,CHARLES LE MOYNE,40
39030,ROONE ARLEDGE,Q3443417,DARLENE VOGEL,40
39030,ROONE ARLEDGE,Q6504761,LAWRENCE WOOLNER,38
39030,ROONE ARLEDGE,Q16198064,RON BARTLETT,38
