acmi_id,acmi_name,wikidata_id,wikidata_name,match
74780,SUZANNE BARKER,Q3505967,SUZANNE GREY,67
74780,SUZANNE BARKER,Q809029,BARRY DENNEN,62
74780,SUZANNE BARKER,Q6709338,LYNNE CARVER,62
74780,SUZANNE BARKER,Q890739,ANDRE ROANNE,59
74780,SUZANNE BARKER,Q1605965,JEANNE BATES,59
74780,SUZANNE BARKER,Q3833374,LISANNE FALK,57
74780,SUZANNE BARKER,Q19829140,SUZE BROKS,56
74780,SUZANNE BARKER,Q60524904,DAAN BAKKER,56
74780,SUZANNE BARKER,Q2880177,BAKARY SANGARE,55
74780,SUZANNE BARKER,Q469803,SANOE LAKE,53
74780,SUZANNE BARKER,Q20753119,SHAWN MAURER,53
74780,SUZANNE BARKER,Q520819,LEX BARKER,53
74780,SUZANNE BARKER,Q726128,DYLAN BAKER,53
74780,SUZANNE BARKER,Q232937,SANDRINE BONNAIRE,53
74780,SUZANNE BARKER,Q5310289,DUANE ADLER,50
74780,SUZANNE BARKER,Q270911,AKE SANDGREN,50
74780,SUZANNE BARKER,Q3978224,SUSAN BLOMMAERT,50
74780,SUZANNE BARKER,Q87773088,KARINE SUDAN,50
74780,SUZANNE BARKER,Q298761,CLIVE BARKER,50
74780,SUZANNE BARKER,Q266313,DIANE BAKER,50
74780,SUZANNE BARKER,Q2894722,SANDRINE ANDRE,50
74780,SUZANNE BARKER,Q146763,ZANE GREY,47
74780,SUZANNE BARKER,Q7413391,SAN BANARJE,47
74780,SUZANNE BARKER,Q236148,SUSANNE BIER,47
74780,SUZANNE BARKER,Q3026179,DIANE BARATIER,47
74780,SUZANNE BARKER,Q1655440,IAN BAKER,47
74780,SUZANNE BARKER,Q204586,PARKER POSEY,47
74780,SUZANNE BARKER,Q534994,HARRY SUKMAN,47
74780,SUZANNE BARKER,Q2749936,SUZANNE DESPRES,46
74780,SUZANNE BARKER,Q1294524,ERIC BARKER,46
74780,SUZANNE BARKER,Q453822,SUZANNE FLON,46
74780,SUZANNE BARKER,Q453406,STANLEY CLARKE,46
74780,SUZANNE BARKER,Q12004088,SUSANNE BOUCHER,46
74780,SUZANNE BARKER,Q84826,SUZANNE VON BORSODY,46
74780,SUZANNE BARKER,Q10861548,ZUZANA MAURERY,46
74780,SUZANNE BARKER,Q7440826,SEAN BLAKEMORE,46
74780,SUZANNE BARKER,Q29510025,SUSANNE BINNINGER,46
74780,SUZANNE BARKER,Q15694643,MARK SANGER,45
74780,SUZANNE BARKER,Q454081,KENNY BAKER,45
74780,SUZANNE BARKER,Q809105,BARRY SULLIVAN,44
74780,SUZANNE BARKER,Q2901028,SALEH BAKRI,44
74780,SUZANNE BARKER,Q674451,SHANE RIMMER,44
74780,SUZANNE BARKER,Q16734146,SUSAN PARK,44
74780,SUZANNE BARKER,Q942226,SHANE ACKER,44
74780,SUZANNE BARKER,Q104626272,SUZANNE CROCKER,44
74780,SUZANNE BARKER,Q726126,SHANE BLACK,44
74780,SUZANNE BARKER,Q7297161,RAY BAKER,44
74780,SUZANNE BARKER,Q76550,SUSANNE LOTHAR,44
74780,SUZANNE BARKER,Q7441419,SEAN BAKER,43
74780,SUZANNE BARKER,Q3505931,SUZANNE CLEMENT,43
74780,SUZANNE BARKER,Q3505939,SUZANNE DANTES,43
74780,SUZANNE BARKER,Q3505944,SUZANNE DEVOYOD,43
74780,SUZANNE BARKER,Q11727389,JOANNA BORER,43
74780,SUZANNE BARKER,Q1306352,STANLEY BAKER,43
74780,SUZANNE BARKER,Q3505940,SUZANNE DEHELLY,43
74780,SUZANNE BARKER,Q5438899,FAY BAKER,43
74780,SUZANNE BARKER,Q4591627,JACK BARKER,43
74780,SUZANNE BARKER,Q543898,MARIANNE BASLER,43
74780,SUZANNE BARKER,Q7647581,SUSAN BLACKWELL,43
74780,SUZANNE BARKER,Q8069046,ZENE BAKER,43
74780,SUZANNE BARKER,Q516692,SUZANNE SHEPHERD,43
74780,SUZANNE BARKER,Q964641,SHAUN PARKES,42
74780,SUZANNE BARKER,Q5980854,IAN BARRY,42
74780,SUZANNE BARKER,Q1592946,SIDNEY BLACKMER,42
74780,SUZANNE BARKER,Q1601558,STANLEY BAXTER,42
74780,SUZANNE BARKER,Q7422078,SARAH BAKER,42
74780,SUZANNE BARKER,Q6390966,KENNY BAKER,42
74780,SUZANNE BARKER,Q20993794,SUSANNE SACHSSE,42
74780,SUZANNE BARKER,Q41675242,IAN ARBER,42
74780,SUZANNE BARKER,Q3946321,SAM BAKER,42
74780,SUZANNE BARKER,Q4742138,AMEER SULTAN,42
74780,SUZANNE BARKER,Q3505895,SUZANNE BARON,42
74780,SUZANNE BARKER,Q153125,BLANCHE BAKER,40
74780,SUZANNE BARKER,Q809051,BARRY JENNER,40
74780,SUZANNE BARKER,Q3853202,MAYNE BERKE,40
74780,SUZANNE BARKER,Q769378,SUZANNE MARWILLE,40
74780,SUZANNE BARKER,Q106712841,SUSANNE KIM,40
74780,SUZANNE BARKER,Q526431,SUZANNE OSTEN,40
74780,SUZANNE BARKER,Q452647,SUNNY MABREY,40
74780,SUZANNE BARKER,Q539258,JESSICA BARKER,40
74780,SUZANNE BARKER,Q5292195,DON BARKER,40
74780,SUZANNE BARKER,Q6185913,JESS BARKER,40
74780,SUZANNE BARKER,Q15144892,JORDAN BARKER,40
74780,SUZANNE BARKER,Q1388807,SALA BAKER,40
74780,SUZANNE BARKER,Q3017446,DAVID BARKER,40
74780,SUZANNE BARKER,Q24254052,TANINE AUTRE,40
74780,SUZANNE BARKER,Q5310309,DUANE CLARK,40
74780,SUZANNE BARKER,Q468476,SUSAN KOHNER,40
74780,SUZANNE BARKER,Q1900431,MARK SHANNON,40
74780,SUZANNE BARKER,Q7650956,SUZANNE SAVOY,40
74780,SUZANNE BARKER,Q13122020,SUNIL BARVE,40
74780,SUZANNE BARKER,Q7853043,TUNGIA BAKER,40
74780,SUZANNE BARKER,Q963893,RONNIE BARKER,38
74780,SUZANNE BARKER,Q2370189,SUZANNE SNYDER,38
74780,SUZANNE BARKER,Q7638426,SUN PARK,38
74780,SUZANNE BARKER,Q26876984,STAN LAKE,38
74780,SUZANNE BARKER,Q6151233,JANE CARR,38
74780,SUZANNE BARKER,Q7650771,SUZANNE BERTISH,38
74780,SUZANNE BARKER,Q2366741,SUNSHINE PARKER,38
74780,SUZANNE BARKER,Q7648748,SUSANNE BENTON,38
74780,SUZANNE BARKER,Q47009941,SUZAN CAMERON,38
74780,SUZANNE BARKER,Q95198501,SUSANNE MULLER,38
74780,SUZANNE BARKER,Q101521273,SUNMIN PARK,38
74780,SUZANNE BARKER,Q16678081,STEPHANE BAK,38
74780,SUZANNE BARKER,Q1682571,JANE BAXTER,38
74780,SUZANNE BARKER,Q37490837,SUSANNE LUNDBERG,38
74780,SUZANNE BARKER,Q5478514,FRANCES BARBER,38
74780,SUZANNE BARKER,Q11835684,SUSAN KIGER,38
74780,SUZANNE BARKER,Q47495613,SUSANNE MULLER,38
74780,SUZANNE BARKER,Q1772954,STEVE BARKER,38
74780,SUZANNE BARKER,Q19280626,SANDER BURGER,38
74780,SUZANNE BARKER,Q192021,SIMON BAKER,38
74780,SUZANNE BARKER,Q22911307,BENNY BAKER,37
74780,SUZANNE BARKER,Q291455,SUSAN CLARK,36
74780,SUZANNE BARKER,Q3032272,SANDRINE BLANCKE,36
74780,SUZANNE BARKER,Q7487988,SHANE BOURNE,36
74780,SUZANNE BARKER,Q107971380,SUSANNE MARIAN,36
74780,SUZANNE BARKER,Q5605261,GREG BARKER,36
74780,SUZANNE BARKER,Q11836927,SUZANNE RIDGEWAY,36
74780,SUZANNE BARKER,Q24817439,MARTIN BAKER,35
74780,SUZANNE BARKER,Q29405904,SUSAN RADDER,35
74780,SUZANNE BARKER,Q267476,JANE BADLER,35
74780,SUZANNE BARKER,Q98435784,SUSANNE KIER,35
74780,SUZANNE BARKER,Q265452,SUSANNAH HARKER,35
74780,SUZANNE BARKER,Q10375229,SUYANE MOREIRA,35
74780,SUZANNE BARKER,Q2319137,STANTON BARRETT,35
74780,SUZANNE BARKER,Q65924653,SUSANNE BRAHMS,35
74780,SUZANNE BARKER,Q95744114,SUZANNE FENN,35
74780,SUZANNE BARKER,Q7416449,SANDON BERG,35
74780,SUZANNE BARKER,Q16006742,SUZANNE DALBERT,35
74780,SUZANNE BARKER,Q7608237,STEPHANIE BLAKE,35
74780,SUZANNE BARKER,Q94034,HERMANN BAHR,35
74780,SUZANNE BARKER,Q2885618,BARRIE DUNN,35
74780,SUZANNE BARKER,Q1574212,HANANIA BAER,35
74780,SUZANNE BARKER,Q448282,SUZY PARKER,35
74780,SUZANNE BARKER,Q5075421,CHARLES BARKER,35
74780,SUZANNE BARKER,Q2418017,STEVE MARKER,34
74780,SUZANNE BARKER,Q3665340,CESARE BARRO,33
74780,SUZANNE BARKER,Q61198,PAT BARKER,33
74780,SUZANNE BARKER,Q4954870,BRADLEY BARKER,33
74780,SUZANNE BARKER,Q4947141,SUZANNE ERNRUP,33
74780,SUZANNE BARKER,Q3366006,TANNEKE HARTZUIKER,33
74780,SUZANNE BARKER,Q4078026,LANCE BARBER,33
74780,SUZANNE BARKER,Q4937542,EMILY BARKER,33
74780,SUZANNE BARKER,Q3439469,ROGER SOUZA,33
74780,SUZANNE BARKER,Q99597059,ZSUZSANNA BAK,33
74780,SUZANNE BARKER,Q89103,SUZAN ANBEH,33
74780,SUZANNE BARKER,Q13562954,SUSAN BERMAN,33
74780,SUZANNE BARKER,Q22101674,EZRA R. BAKER,33
74780,SUZANNE BARKER,Q260545,SUSAN BLAKELY,33
74780,SUZANNE BARKER,Q22986030,SUSAN BECKER,33
74780,SUZANNE BARKER,Q85819625,SUSANNE MANN,33
74780,SUZANNE BARKER,Q105715316,BEATRICE SURANO,33
74780,SUZANNE BARKER,Q2052674,PARKER YOUNG,33
74780,SUZANNE BARKER,Q19944895,SUSAN SAIGER,33
74780,SUZANNE BARKER,Q242939,SUZANNE SOMERS,33
74780,SUZANNE BARKER,Q84599289,STEFANIE BIEKER,33
74780,SUZANNE BARKER,Q3472307,SANJEEV BHASKAR,32
74780,SUZANNE BARKER,Q3225324,SUSAN BROOKS,32
74780,SUZANNE BARKER,Q55832548,SEAN CARTER,32
74780,SUZANNE BARKER,Q2369147,SUSANNE BREDEHOFT,32
