acmi_id,acmi_name,wikidata_id,wikidata_name,match
31157,CLAUDE STYLES-HUDSON,Q3165060,JEAN-CLAUDE LECAS,48
31157,CLAUDE STYLES-HUDSON,Q2977324,CLAUDE DUBOIS,48
31157,CLAUDE STYLES-HUDSON,Q5128902,CLAUDE HULBERT,46
31157,CLAUDE STYLES-HUDSON,Q2977284,CLAUDE DESPINS,44
31157,CLAUDE STYLES-HUDSON,Q1145240,CLAUDE MULOT,44
31157,CLAUDE STYLES-HUDSON,Q2977693,CLAUDE LEGROS,44
31157,CLAUDE STYLES-HUDSON,Q106669,CLAUDE SAUTET,43
31157,CLAUDE STYLES-HUDSON,Q3165024,JEAN-CLAUDE HOUDINIERE,42
31157,CLAUDE STYLES-HUDSON,Q2978472,CLAUDINE COSTER,42
31157,CLAUDE STYLES-HUDSON,Q4700,CLAUDE DEBUSSY,41
31157,CLAUDE STYLES-HUDSON,Q2978278,CLAUDE WINTER,41
31157,CLAUDE STYLES-HUDSON,Q2978081,CLAUDE ROLLET,41
31157,CLAUDE STYLES-HUDSON,Q2977209,CLAUDE CONFORTES,41
31157,CLAUDE STYLES-HUDSON,Q5609181,STELLAN CLAESSON,38
31157,CLAUDE STYLES-HUDSON,Q2977607,CLAUDE JOSEPH,38
31157,CLAUDE STYLES-HUDSON,Q2978305,CLAUDE D'YD,37
31157,CLAUDE STYLES-HUDSON,Q737990,KEN HUDSON CAMPBELL,37
31157,CLAUDE STYLES-HUDSON,Q18607888,CLAUDE SYLVESTRE,36
31157,CLAUDE STYLES-HUDSON,Q2977598,CLAUDE JOHNSON,35
31157,CLAUDE STYLES-HUDSON,Q2978131,CLAUDE SANTELLI,34
31157,CLAUDE STYLES-HUDSON,Q2977345,CLAUDE DUTY,33
31157,CLAUDE STYLES-HUDSON,Q2052002,STANLEY ANDERSON,33
31157,CLAUDE STYLES-HUDSON,Q249792,STIG CLAESSON,32
31157,CLAUDE STYLES-HUDSON,Q5609161,LEIF CLAESSON,32
31157,CLAUDE STYLES-HUDSON,Q1096905,CLAUDE LUTER,32
31157,CLAUDE STYLES-HUDSON,Q2977271,CLAUDE DEMERS,32
31157,CLAUDE STYLES-HUDSON,Q2347025,STEVE HUDSON,32
31157,CLAUDE STYLES-HUDSON,Q27044589,CLAUDE GONZALEZ,32
31157,CLAUDE STYLES-HUDSON,Q1096705,CLAUDE FOISY,31
31157,CLAUDE STYLES-HUDSON,Q2977626,CLAUDE KUNETZ,30
31157,CLAUDE STYLES-HUDSON,Q1238584,CLAUDE OLLIER,30
31157,CLAUDE STYLES-HUDSON,Q21406871,CLAUDE HAUSER,30
31157,CLAUDE STYLES-HUDSON,Q2978401,CLAUDIA COSTE,29
31157,CLAUDE STYLES-HUDSON,Q2977526,CLAUDE GUYONNET,27
31157,CLAUDE STYLES-HUDSON,Q3164945,JEAN-CLAUDE DONDA,27
31157,CLAUDE STYLES-HUDSON,Q2978140,CLAUDE SCASSO,26
31157,CLAUDE STYLES-HUDSON,Q3506758,SYBILLE CLAUDEL,21
31157,CLAUDE STYLES-HUDSON,Q2977240,CLAUDE DASSET,20
31157,CLAUDE STYLES-HUDSON,Q2977901,CLAUDE NURIDSANY,20
31157,CLAUDE STYLES-HUDSON,Q24937117,CLAUDE DOLBERT,4
31157,CLAUDE STYLES-HUDSON,Q21073027,CLAUDE SALEZ,4
31157,CLAUDE STYLES-HUDSON,Q2977287,CLAUDE DESROSIERS,4
31157,CLAUDE STYLES-HUDSON,Q3187626,JUAN CLAUDIO RETES,4
31157,CLAUDE STYLES-HUDSON,Q2978218,CLAUDE TRUDEL,4
31157,CLAUDE STYLES-HUDSON,Q1096865,CLAUDE LAPOINTE,4
