acmi_id,acmi_name,wikidata_id,wikidata_name,match
84094,DANIEL WALKER,Q230461,DANIELLE PANABAKER,68
84094,DANIEL WALKER,Q960230,JOSEPH WALKER,67
84094,DANIEL WALKER,Q5421985,WALTER SANDE,65
84094,DANIEL WALKER,Q1163802,DANIELE VARGAS,64
84094,DANIEL WALKER,Q16192988,NIGEL WESTLAKE,62
84094,DANIEL WALKER,Q3241472,LINE DARIEL,61
84094,DANIEL WALKER,Q108380133,DANIEL HOWALD,60
84094,DANIEL WALKER,Q663553,DANIEL GELIN,60
84094,DANIEL WALKER,Q2853638,ANTOINE BALPETRE,60
84094,DANIEL WALKER,Q3014208,DANIEL IVERNEL,60
84094,DANIEL WALKER,Q15069891,RAY WALKER,59
84094,DANIEL WALKER,Q2545378,WALTER LIECK,59
84094,DANIEL WALKER,Q2004024,WALTER ABEL,59
84094,DANIEL WALKER,Q547758,BILL WALKER,59
84094,DANIEL WALKER,Q2474042,WALTER MILLER,59
84094,DANIEL WALKER,Q24740464,DANIEL J. HARRIS,58
84094,DANIEL WALKER,Q705572,DANIEL PETRIE,58
84094,DANIEL WALKER,Q275337,DANIELA ROCCA,58
84094,DANIEL WALKER,Q275771,NELLA WALKER,57
84094,DANIEL WALKER,Q1276942,EAMONN WALKER,57
84094,DANIEL WALKER,Q3702102,DANIELE VICARI,57
84094,DANIEL WALKER,Q2824201,ADELE PALMER,57
84094,DANIEL WALKER,Q961328,DANIEL MAINWARING,56
84094,DANIEL WALKER,Q550059,ROBERT WALKER,56
84094,DANIEL WALKER,Q89155,WERNER DISSEL,56
84094,DANIEL WALKER,Q2391128,DANIEL RUSSO,56
84094,DANIEL WALKER,Q3129644,HELEN WALKER,56
84094,DANIEL WALKER,Q57118,DIANE KRUGER,56
84094,DANIEL WALKER,Q1160718,DANIEL FRANZESE,56
84094,DANIEL WALKER,Q66377,ANGELA WINKLER,56
84094,DANIEL WALKER,Q3701661,DANIEL LONDON,56
84094,DANIEL WALKER,Q7407878,SAM MCDANIEL,56
84094,DANIEL WALKER,Q5798797,DANIEL ECIJA,55
84094,DANIEL WALKER,Q3015124,DANIELE DOUET,55
84094,DANIEL WALKER,Q1161698,DANIEL MASSEY,55
84094,DANIEL WALKER,Q86066,WALTER RILLA,55
84094,DANIEL WALKER,Q1160914,DANIEL GOTTSCHALK,55
84094,DANIEL WALKER,Q16011431,DANIEL LALOUX,55
84094,DANIEL WALKER,Q18222330,INGRID WACKER,55
84094,DANIEL WALKER,Q778573,DANIEL DUVAL,55
84094,DANIEL WALKER,Q61466291,DANIEL MEYER,55
84094,DANIEL WALKER,Q166389,DANIEL DAY-LEWIS,55
84094,DANIEL WALKER,Q363271,DAVID WARNER,55
84094,DANIEL WALKER,Q3014023,DANIEL FARRANDS,54
84094,DANIEL WALKER,Q3014705,DANIEL SORANO,54
84094,DANIEL WALKER,Q2853651,ANTOINE BASLER,54
84094,DANIEL WALKER,Q70251,WALTER GILLER,54
84094,DANIEL WALKER,Q269796,WALTER LANG,54
84094,DANIEL WALKER,Q2546540,WALTER TJADEN,54
84094,DANIEL WALKER,Q7519970,SIMON WALKER,54
84094,DANIEL WALKER,Q38119,DANIEL RADCLIFFE,54
84094,DANIEL WALKER,Q462027,DANIEL L. FAPP,54
84094,DANIEL WALKER,Q25352419,ANGELA CLARKE,54
84094,DANIEL WALKER,Q3015053,DANIELLE VOLLE,53
84094,DANIEL WALKER,Q3182840,JOHNNIE WALKER,53
84094,DANIEL WALKER,Q3265741,LUCIEN WALTER,53
84094,DANIEL WALKER,Q5516681,GAETANO DANIELE,53
84094,DANIEL WALKER,Q540455,DANIEL PETRIE,53
84094,DANIEL WALKER,Q1366460,TRACEY WALTER,53
84094,DANIEL WALKER,Q5217780,DANIEL KEEFE,53
84094,DANIEL WALKER,Q505860,WALTER NEWMAN,53
84094,DANIEL WALKER,Q4404394,DANIIL SAGAL,53
84094,DANIEL WALKER,Q902654,DAVID L. WOLPER,53
84094,DANIEL WALKER,Q704111,DANIEL MARTIN,53
84094,DANIEL WALKER,Q1007923,DANIELE LUCHETTI,53
84094,DANIEL WALKER,Q2262157,SEAN DANIEL,53
84094,DANIEL WALKER,Q237904,POLLY WALKER,53
84094,DANIEL WALKER,Q18641889,DANIEL DREWES,53
84094,DANIEL WALKER,Q24326400,DANIEL HART,53
84094,DANIEL WALKER,Q2465528,DANIEL EMILFORK,53
84094,DANIEL WALKER,Q7965140,WALTER HIERS,53
84094,DANIEL WALKER,Q18217643,CASEY WALKER,53
84094,DANIEL WALKER,Q7052910,NORMAN WALKER,53
84094,DANIEL WALKER,Q515837,LESLEY WALKER,53
84094,DANIEL WALKER,Q17465869,DANIEL KNUDSEN,53
84094,DANIEL WALKER,Q290517,DANIELE DELORME,53
84094,DANIEL WALKER,Q17375749,DANILO MATTEI,53
84094,DANIEL WALKER,Q272944,DANIELLE HARRIS,53
84094,DANIEL WALKER,Q28497677,ARIEH WORTHALTER,53
84094,DANIEL WALKER,Q1160773,DANIEL FRIPAN,52
84094,DANIEL WALKER,Q3977814,WALTER VALDI,52
84094,DANIEL WALKER,Q95781504,DANIEL KRALIK,52
84094,DANIEL WALKER,Q974852,WALTER BESANT,52
84094,DANIEL WALKER,Q5218424,DANIEL PEMBERTON,52
84094,DANIEL WALKER,Q1162802,DANIEL STRASSER,52
84094,DANIEL WALKER,Q977975,WALTER CHIARI,52
84094,DANIEL WALKER,Q21512509,DANIELLE EARLE,52
84094,DANIEL WALKER,Q86682,WALTER RIML,52
84094,DANIEL WALKER,Q85877,WALTER JANSSEN,52
84094,DANIEL WALKER,Q5217771,DANIEL KATZ,52
84094,DANIEL WALKER,Q17362751,GISELA HALLER,52
84094,DANIEL WALKER,Q1532445,JEAN-DANIEL POLLET,52
84094,DANIEL WALKER,Q272068,HEATHER ANGEL,52
84094,DANIEL WALKER,Q268427,SHIRLEY WALKER,52
84094,DANIEL WALKER,Q1191180,DANIELLE SAVRE,51
84094,DANIEL WALKER,Q464973,NANCY WALKER,51
84094,DANIEL WALKER,Q12035276,MAREK DANIEL,51
84094,DANIEL WALKER,Q19881691,WALTER WALKER,51
84094,DANIEL WALKER,Q441915,DIANE FLERI,51
84094,DANIEL WALKER,Q30963434,DANIEL DUNCAN,51
84094,DANIEL WALKER,Q2282010,SIDNEY WAGNER,51
84094,DANIEL WALKER,Q11774255,DANIELA MAGALOVA,51
84094,DANIEL WALKER,Q125135,ANGELIKA WALLER,51
84094,DANIEL WALKER,Q22668411,DANIEL GAL,51
84094,DANIEL WALKER,Q12787283,DANIJEL HOCEVAR,51
84094,DANIEL WALKER,Q370181,WILLIAM DANIELS,51
84094,DANIEL WALKER,Q15485848,WALTER GREENE,51
84094,DANIEL WALKER,Q2373778,SYDNEY TAFLER,51
84094,DANIEL WALKER,Q1369906,HENRY DANIELL,51
84094,DANIEL WALKER,Q3014443,DANIEL MENDAILLE,51
84094,DANIEL WALKER,Q350422,WALTER HILL,51
84094,DANIEL WALKER,Q25344954,WALTER MAIR,51
84094,DANIEL WALKER,Q3014311,DANIEL LECOURTOIS,51
84094,DANIEL WALKER,Q20243219,DANIEL SCHONAUER,51
84094,DANIEL WALKER,Q969766,DANIEL MINDEL,51
84094,DANIEL WALKER,Q743425,DANIELE SILVESTRI,51
84094,DANIEL WALKER,Q5219143,DANIEL ZACAPA,51
84094,DANIEL WALKER,Q5233776,DAVID FOWLER,51
84094,DANIEL WALKER,Q5218676,DANIEL SALOMON,51
84094,DANIEL WALKER,Q5218236,DANIEL NAGRIN,51
84094,DANIEL WALKER,Q6752929,MANUEL VALDES,51
