acmi_id,acmi_name,wikidata_id,wikidata_name,match
30256,HE PING,Q549042,HE PING,94
30256,HE PING,Q376182,WINGS HAUSER,46
30256,HE PING,Q112536,JOEY KING,44
30256,HE PING,Q9329938,HU JIN,43
30256,HE PING,Q5115171,CHU YEN-PING,42
30256,HE PING,Q3905074,PINA CEI,41
30256,HE PING,Q3131764,HENRI PERSIN,41
30256,HE PING,Q2959529,CHARLES KING,41
30256,HE PING,Q3154602,IRVING ASHER,41
30256,HE PING,Q2978917,CLEO KING,41
30256,HE PING,Q923059,CHARLES KING,41
30256,HE PING,Q1691490,JOE KING,41
30256,HE PING,Q127805,HERBERT PONTING,40
30256,HE PING,Q667128,KING HU,40
30256,HE PING,Q310315,VING RHAMES,39
30256,HE PING,Q269505,HENRY KING,39
30256,HE PING,Q62473153,JAMES SPRING,39
30256,HE PING,Q5441522,FEI XIANG,39
30256,HE PING,Q56867431,PENG FEI,39
30256,HE PING,Q21018157,SHEN TENG,38
30256,HE PING,Q354554,NING HAO,38
30256,HE PING,Q1770998,SHEN XILING,38
30256,HE PING,Q1700707,JOHN KING,38
30256,HE PING,Q5646675,HAN SANPING,38
30256,HE PING,Q5899363,HOPE LORING,37
30256,HE PING,Q545651,CHEN HONG,36
30256,HE PING,Q512896,ERIK KING,36
30256,HE PING,Q16163337,KING BACH,36
30256,HE PING,Q5070354,CHAN POLING,36
30256,HE PING,Q4572636,JOE KING,36
30256,HE PING,Q3991527,TINA CHEN,36
30256,HE PING,Q3125886,HAL KING,36
30256,HE PING,Q3131795,HENRI PIEGAY,35
30256,HE PING,Q253708,CHEN JING,35
30256,HE PING,Q5874150,HO PING,35
30256,HE PING,Q8529525,CHAN SING,35
30256,HE PING,Q1603980,HELMUT PEINE,35
30256,HE PING,Q3147237,IAN BOHEN,35
30256,HE PING,Q7495009,SHERIN,34
30256,HE PING,Q2962598,CHEN QIANG,34
30256,HE PING,Q3132879,HENRY KINGI,34
30256,HE PING,Q1526764,QIGANG CHEN,33
30256,HE PING,Q56581550,LEA PIRON,33
30256,HE PING,Q260141,PHINA ORUCHE,33
30256,HE PING,Q8966318,HAI QING,33
30256,HE PING,Q8969884,HE JIONG,33
30256,HE PING,Q671520,JOHN KING,32
30256,HE PING,Q31177127,JAKE PICKING,32
30256,HE PING,Q5229101,DAVE KING,32
30256,HE PING,Q717442,CHEN DAOMING,32
30256,HE PING,Q106103579,HEIKE SPERLING,32
30256,HE PING,Q17504174,JUNG HAE-IN,32
30256,HE PING,Q1663125,INGO HAEB,32
30256,HE PING,Q19776341,HAGE HEIN,32
30256,HE PING,Q642384,RED WING,31
30256,HE PING,Q16199716,HIREN NAG,31
30256,HE PING,Q16183695,HWANG HAE,31
30256,HE PING,Q1928901,MICHAEL PINK,31
30256,HE PING,Q7511891,SIG SHORE,31
30256,HE PING,Q4924883,BLANCHE RING,31
30256,HE PING,Q7181775,PHIL CHEN,30
30256,HE PING,Q457243,CHELLIE PINGREE,30
30256,HE PING,Q1663443,INGRID DOHSE,30
30256,HE PING,Q40663780,INGE BEHRENS,30
30256,HE PING,Q5092256,CHERRIE YING,30
30256,HE PING,Q7334950,RINGO LE,30
30256,HE PING,Q8967115,HE QUN,30
30256,HE PING,Q703779,CHEN SICHENG,29
30256,HE PING,Q803692,PAI HSIEN-YUNG,29
30256,HE PING,Q20684209,ETHEL IRVING,29
30256,HE PING,Q5702613,HELEN KING,29
30256,HE PING,Q11074616,YIN CHENG,29
30256,HE PING,Q22077870,MICHAEL NING,29
30256,HE PING,Q935323,CHEN JIN,29
30256,HE PING,Q936186,DAVE KING,29
30256,HE PING,Q1811264,KEN RING,29
30256,HE PING,Q47482647,HAN JING,29
30256,HE PING,Q860223,CHARLES KING,28
30256,HE PING,Q8928739,CHEN LITING,28
30256,HE PING,Q5728361,HENRY SINGER,28
30256,HE PING,Q289808,HEBE TIEN,28
30256,HE PING,Q95227013,MICHEL SCHOPPING,28
30256,HE PING,Q469415,HEO JEONG,28
30256,HE PING,Q318792,CHINGY,28
30256,HE PING,Q5067745,CHAI JING,27
30256,HE PING,Q40011741,JENS PARKING,27
30256,HE PING,Q18685410,CHEN PING,27
30256,HE PING,Q109636917,HELING LI,27
30256,HE PING,Q6211805,JOE PINGUE,26
30256,HE PING,Q5972482,LEE VING,26
30256,HE PING,Q1603845,HELMUT KOPPING,26
30256,HE PING,Q6096352,IVAN HENG,26
30256,HE PING,Q5083768,CHARLES YING,26
30256,HE PING,Q9375079,NEIL PENG,25
30256,HE PING,Q15137171,CHEN JIAN,25
30256,HE PING,Q4290500,CHEUNG YING,24
30256,HE PING,Q550868,HE LUTING,24
30256,HE PING,Q3129406,HEIDI KLING,24
30256,HE PING,Q20688855,SHENG,24
30256,HE PING,Q9124527,WING SHYA,24
30256,HE PING,Q20062440,CHEN DULING,24
30256,HE PING,Q15895579,FEI XING,24
30256,HE PING,Q18653800,LEE YING,24
30256,HE PING,Q108219306,SARAH SPRING,23
30256,HE PING,Q17916865,IAN CHEN,23
30256,HE PING,Q4953223,INGE HEGELER,23
30256,HE PING,Q18648624,HEO JIN,22
30256,HE PING,Q20062505,LINGO HSIEH,22
30256,HE PING,Q3846574,CHU KE-LIANG,21
30256,HE PING,Q24705671,SINGING CHEN,21
30256,HE PING,Q8968943,HUANG HE,21
30256,HE PING,Q4885718,BEN GOING,21
30256,HE PING,Q1632688,HU XIN,21
30256,HE PING,Q5091236,CHENG LIN,21
30256,HE PING,Q48928894,LUTHER NG,20
30256,HE PING,Q5090850,CHEN LIPING,20
30256,HE PING,Q4805596,ASHLEY SPRINGER,20
30256,HE PING,Q18810269,CHEN QIANG,19
30256,HE PING,Q55387125,PHI PHUNG,19
30256,HE PING,Q15907321,CHEN QIANG,18
30256,HE PING,Q729093,DAVE KING,18
30256,HE PING,Q21290544,JOE NG,18
30256,HE PING,Q47493874,ALEX PINA,18
30256,HE PING,Q11109217,KE LING,17
30256,HE PING,Q28421990,CHEN GANG,17
30256,HE PING,Q4111481,SEAN WING,17
30256,HE PING,Q728615,IRVING HOWE,14
30256,HE PING,Q95188672,INGRID HENN,14
30256,HE PING,Q3176521,JEFF KING,13
30256,HE PING,Q58783,HEINZ LINGE,13
30256,HE PING,Q5960651,MEI TING,12
30256,HE PING,Q16740399,CHEN JIN,10
30256,HE PING,Q1135860,HE QI,5
30256,HE PING,Q28586788,IAN CHENG,0
30256,HE PING,Q1663126,INGO GUNTHER,0
30256,HE PING,Q3287301,HENK TEMMING,0
30256,HE PING,Q1662774,INGE HEYM,0
30256,HE PING,Q3150974,INGRID HELD,0
30256,HE PING,Q19795005,JUNG HYE-IN,0
30256,HE PING,Q1614886,HERWIG KIPPING,0
30256,HE PING,Q856223,LI HE,0
