acmi_id,acmi_name,wikidata_id,wikidata_name,match
18841,BARBARA JAMPEL,Q2884013,BARBARA PEPPER,49
18841,BARBARA JAMPEL,Q437490,BARBARA LA MARR,48
18841,BARBARA JAMPEL,Q540969,JAMES BERNARD,47
18841,BARBARA JAMPEL,Q467735,BARBARA NICHOLS,47
18841,BARBARA JAMPEL,Q462590,BARBARA MURRAY,46
18841,BARBARA JAMPEL,Q2929242,BARBARA REY,46
18841,BARBARA JAMPEL,Q539793,BARBARA LAAGE,46
18841,BARBARA JAMPEL,Q270005,JEANNE BALIBAR,46
18841,BARBARA JAMPEL,Q2883905,BARBARA BEDFORD,46
18841,BARBARA JAMPEL,Q28100185,JAIME ANDRADA,45
18841,BARBARA JAMPEL,Q23059305,BARBARA GIES,45
18841,BARBARA JAMPEL,Q726335,JAMIE FARR,45
18841,BARBARA JAMPEL,Q441705,BARBARA RUSH,45
18841,BARBARA JAMPEL,Q266368,BARBARA BARRIE,45
18841,BARBARA JAMPEL,Q163861,HARRY JAMES,45
18841,BARBARA JAMPEL,Q190373,JOSEPH BARBERA,45
18841,BARBARA JAMPEL,Q452236,BARBARA MCLEAN,44
18841,BARBARA JAMPEL,Q266240,BARBARA STEELE,44
18841,BARBARA JAMPEL,Q259571,BARBARA HALE,44
18841,BARBARA JAMPEL,Q3634653,BARBARA MARZANO,44
18841,BARBARA JAMPEL,Q3032767,DJAMEL BENSALAH,44
18841,BARBARA JAMPEL,Q6151232,JANE CARR,44
18841,BARBARA JAMPEL,Q3634614,BARBARA CUPISTI,44
18841,BARBARA JAMPEL,Q433899,PAOLA BARBARA,44
18841,BARBARA JAMPEL,Q5736375,BARBARA MUJICA,43
18841,BARBARA JAMPEL,Q1680701,JAMES LEE BARRETT,43
18841,BARBARA JAMPEL,Q3634619,BARBARA ENRICHI,43
18841,BARBARA JAMPEL,Q529721,BARBARA JEFFORD,43
18841,BARBARA JAMPEL,Q158650,PAUL ABRAHAM,43
18841,BARBARA JAMPEL,Q4858807,BARBARA CASTLETON,43
18841,BARBARA JAMPEL,Q290083,JAN GARBAREK,43
18841,BARBARA JAMPEL,Q1345794,JAMES DARREN,43
18841,BARBARA JAMPEL,Q108510,JAMES GARNER,43
