acmi_id,acmi_name,wikidata_id,wikidata_name,match
10703,SUZY BATES,Q16165161,MASON BATES,54
10703,SUZY BATES,Q1345338,TYLER BATES,50
10703,SUZY BATES,Q3179375,JO BATES,50
10703,SUZY BATES,Q2128821,KATE TSUI,46
10703,SUZY BATES,Q544465,KATHY BATES,45
10703,SUZY BATES,Q3121553,GUY BEDOS,44
10703,SUZY BATES,Q11529557,SUZUKI MATSUO,43
10703,SUZY BATES,Q448282,SUZY PARKER,43
10703,SUZY BATES,Q4926357,BLESSY,42
10703,SUZY BATES,Q34219007,SUZY PIERSON,42
10703,SUZY BATES,Q2373467,SY BARTLETT,42
10703,SUZY BATES,Q3502950,SUE BARNES,42
10703,SUZY BATES,Q6530630,LESLIE BATES,41
10703,SUZY BATES,Q2514818,SUSY KANE,41
10703,SUZY BATES,Q3505939,SUZANNE DANTES,41
10703,SUZY BATES,Q3506158,SUZY FALK,41
10703,SUZY BATES,Q1608240,H. E. BATES,40
10703,SUZY BATES,Q2915318,SOUPY SALES,39
10703,SUZY BATES,Q21693874,JOSLYN BARNES,39
10703,SUZY BATES,Q72614838,BARTEK BLASZCZYK,39
10703,SUZY BATES,Q74042,GUY BEART,39
10703,SUZY BATES,Q4081260,DAISY BATES,38
10703,SUZY BATES,Q526853,SUSY ANDERSEN,38
10703,SUZY BATES,Q10375183,SUZANA BORGES,38
10703,SUZY BATES,Q3506155,SUZY CARRIER,38
10703,SUZY BATES,Q2370450,SUZY CHAFFEE,38
10703,SUZY BATES,Q2216372,SUSAN BATSON,38
10703,SUZY BATES,Q707333,HARRY BATES,37
10703,SUZY BATES,Q105052,BEATE HASENAU,37
10703,SUZY BATES,Q7372554,ROY BATTERSBY,36
10703,SUZY BATES,Q109265353,SEYI BABATOPE,36
10703,SUZY BATES,Q536884,SAUL BASS,36
10703,SUZY BATES,Q6144617,JAMES VASQUEZ,36
10703,SUZY BATES,Q106748,SEYRAN ATES,36
10703,SUZY BATES,Q16066856,GUY BATES POST,35
10703,SUZY BATES,Q7651401,SUZY AITCHISON,35
10703,SUZY BATES,Q28101114,STEPHEN BATES,34
10703,SUZY BATES,Q1046211,CARY BATES,34
10703,SUZY BATES,Q7651436,SUZY MANDEL,34
10703,SUZY BATES,Q62085074,BEATRICE SCHULZ,34
10703,SUZY BATES,Q7149260,PAUL BATES,33
10703,SUZY BATES,Q7420778,SANYA MATEYAS,33
10703,SUZY BATES,Q3269606,LYNSEY BAXTER,33
10703,SUZY BATES,Q108805770,MATHEUS SOUZA,32
10703,SUZY BATES,Q5567660,SYDNEY BAYNES,32
10703,SUZY BATES,Q5209683,DAISY AITKENS,31
10703,SUZY BATES,Q23559819,TIMUR BARTELS,31
10703,SUZY BATES,Q27665959,AGNES MESZOLY,29
10703,SUZY BATES,Q95201145,LUCIE BATES,29
10703,SUZY BATES,Q21402927,BOY BANES,28
10703,SUZY BATES,Q4180777,ETEL SZYC,28
10703,SUZY BATES,Q6088844,SUZAN KARDES,27
10703,SUZY BATES,Q36325834,SUZEE SLATER,26
10703,SUZY BATES,Q2339941,TETSUYA CHIBA,25
10703,SUZY BATES,Q98130831,GARY BATES,24
10703,SUZY BATES,Q61313174,JAMES SCULLY,22
10703,SUZY BATES,Q7651410,SUZY CATO,22
10703,SUZY BATES,Q4885277,BEN BATES,19
10703,SUZY BATES,Q110065714,SUZY JERA,0
10703,SUZY BATES,Q75507348,WENDY BATTLES,0
