acmi_id,acmi_name,wikidata_id,wikidata_name,match
29791,ADRIAN DELLEVERGIN,Q240869,ADRIAN GRENIER,56
29791,ADRIAN DELLEVERGIN,Q774734,ADRIANE LENOX,53
29791,ADRIAN DELLEVERGIN,Q4014511,VIRGINIE MARSAN,51
29791,ADRIAN DELLEVERGIN,Q1327040,RON RANDELL,51
29791,ADRIAN DELLEVERGIN,Q229234,ELLEN BARKIN,50
29791,ADRIAN DELLEVERGIN,Q4065965,YEVGENI ANDRIKANIS,50
29791,ADRIAN DELLEVERGIN,Q374041,ADRIAN RAWLINS,49
29791,ADRIAN DELLEVERGIN,Q87913,ADRIAN HOVEN,47
29791,ADRIAN DELLEVERGIN,Q431085,DANIEL ELLSBERG,47
29791,ADRIAN DELLEVERGIN,Q715999,INES PELLEGRINI,45
29791,ADRIAN DELLEVERGIN,Q3605648,ADRIANA BENETTI,45
29791,ADRIAN DELLEVERGIN,Q199943,ADRIANO CELENTANO,45
29791,ADRIAN DELLEVERGIN,Q2825020,ADRIAN BRINE,45
29791,ADRIAN DELLEVERGIN,Q2389609,ADRIAN SHERGOLD,44
29791,ADRIAN DELLEVERGIN,Q3291081,MARIA VERDI,44
29791,ADRIAN DELLEVERGIN,Q3613551,AMALIA PELLEGRINI,44
29791,ADRIAN DELLEVERGIN,Q363019,ADRIAN BELEW,44
29791,ADRIAN DELLEVERGIN,Q3802324,ISABELLE ADRIANI,44
29791,ADRIAN DELLEVERGIN,Q372654,ADRIAN BIDDLE,44
29791,ADRIAN DELLEVERGIN,Q15695313,ADRIAN MARTINEZ,44
29791,ADRIAN DELLEVERGIN,Q529735,GABRIELLE ZEVIN,44
29791,ADRIAN DELLEVERGIN,Q15215569,CAROLINE ADRIAN,44
29791,ADRIAN DELLEVERGIN,Q3026223,DIANE LEPVRIER,43
29791,ADRIAN DELLEVERGIN,Q2396964,ARJAN EDERVEEN,43
29791,ADRIAN DELLEVERGIN,Q7615199,STEVEN RINELLA,43
