acmi_id,acmi_name,wikidata_id,wikidata_name,match
13866,MODERN FILMS,Q7518743,SIMON FIELDS,53
13866,MODERN FILMS,Q6022799,ORHAN ELMAS,53
13866,MODERN FILMS,Q11682154,GOLDE FLAMI,53
13866,MODERN FILMS,Q95775579,SIMON BEAUFILS,50
13866,MODERN FILMS,Q3836483,LOIS MORAN,50
13866,MODERN FILMS,Q7518730,SIMON FEIL,50
13866,MODERN FILMS,Q2517245,VERNA FIELDS,48
13866,MODERN FILMS,Q21402343,DANIEL MODER,44
13866,MODERN FILMS,Q68582,ILSE WERNER,44
13866,MODERN FILMS,Q5446761,FIDELIS MORGAN,43
13866,MODERN FILMS,Q5976911,LIS MORENO,42
13866,MODERN FILMS,Q456360,MARINA FOIS,40
13866,MODERN FILMS,Q5860049,INES MORENO,40
13866,MODERN FILMS,Q3324464,MORT MILLS,38
13866,MODERN FILMS,Q1090947,MORAN ATIAS,38
13866,MODERN FILMS,Q18339895,CHAIM MERIN,38
13866,MODERN FILMS,Q268076,MORGAN LILY,38
13866,MODERN FILMS,Q12328868,NIELS OLSEN,37
13866,MODERN FILMS,Q1387810,LESZEK MOZDZER,36
13866,MODERN FILMS,Q3543994,ALMA MORENO,36
13866,MODERN FILMS,Q6139998,JAMES MORAN,36
13866,MODERN FILMS,Q2278629,ILSE SOMERS,36
13866,MODERN FILMS,Q7356729,RODGER MAUS,36
13866,MODERN FILMS,Q11989974,MORTEN FALDAAS,36
13866,MODERN FILMS,Q6491638,LARS MJOEN,35
13866,MODERN FILMS,Q1148651,CYRIL MORIN,35
13866,MODERN FILMS,Q3323505,MONY DALMES,35
13866,MODERN FILMS,Q66687919,KIM MORGAN,33
13866,MODERN FILMS,Q94647278,MORTEN HOLM,33
13866,MODERN FILMS,Q100348052,IMOH UMOREN,33
13866,MODERN FILMS,Q6914852,MORTON FINE,32
13866,MODERN FILMS,Q37490883,LARS MADSEN,32
13866,MODERN FILMS,Q7344327,ROBERT FIELDS,31
13866,MODERN FILMS,Q6200774,JIMMY MCGOVERN,31
13866,MODERN FILMS,Q35985647,MOGENS HOLM,31
13866,MODERN FILMS,Q6780354,MARY MODER,30
13866,MODERN FILMS,Q90869,HILMI SOZER,30
13866,MODERN FILMS,Q7796058,THOR FIELDS,30
13866,MODERN FILMS,Q38051206,LARS MERING,30
13866,MODERN FILMS,Q1344565,MORGAN FISHER,28
13866,MODERN FILMS,Q787013,LUIS MORENO,28
13866,MODERN FILMS,Q6558289,LISA MORTON,25
13866,MODERN FILMS,Q37491291,ILSE MORSSING,23
13866,MODERN FILMS,Q65948566,BILL HOLDERMAN,22
13866,MODERN FILMS,Q707787,ROBERT FILMER,21
13866,MODERN FILMS,Q3817007,KRIS MORAN,20
13866,MODERN FILMS,Q310900,ROBERT FISK,19
13866,MODERN FILMS,Q5482956,FRANCISCA IMBODEN,15
13866,MODERN FILMS,Q1947617,MORGAN FISHER,14
13866,MODERN FILMS,Q27244475,FAIS UMER,8
13866,MODERN FILMS,Q75507225,MORTEN FIND,0
13866,MODERN FILMS,Q75507462,HILMA MOLLER,0
13866,MODERN FILMS,Q16028718,FRANCIS MORANE,0
13866,MODERN FILMS,Q109097250,FRANS SMOLDERS,0
13866,MODERN FILMS,Q42302622,EMILIUS MADSEN,0
