acmi_id,acmi_name,wikidata_id,wikidata_name,match
38667,WALTER AND MYRNA BERLET,Q85436,WALTHER REYER,60
38667,WALTER AND MYRNA BERLET,Q442019,DREAMA WALKER,55
38667,WALTER AND MYRNA BERLET,Q219521,WALTER BRENNAN,54
38667,WALTER AND MYRNA BERLET,Q19881691,WALTER WALKER,54
38667,WALTER AND MYRNA BERLET,Q3565731,WALTER DELEON,53
38667,WALTER AND MYRNA BERLET,Q21282380,WALTER ADRIAN,53
38667,WALTER AND MYRNA BERLET,Q2543651,WALTER BERNSTEIN,52
38667,WALTER AND MYRNA BERLET,Q2543521,WALTER BANNERT,52
38667,WALTER AND MYRNA BERLET,Q3938458,ROBERT D. WALKER,52
38667,WALTER AND MYRNA BERLET,Q5421985,WALTER SANDE,52
38667,WALTER AND MYRNA BERLET,Q505860,WALTER NEWMAN,50
38667,WALTER AND MYRNA BERLET,Q117883,WALTER RODERER,50
38667,WALTER AND MYRNA BERLET,Q1616540,WALTER VON HOLLANDER,50
38667,WALTER AND MYRNA BERLET,Q1418254,WALTER BYRON,48
38667,WALTER AND MYRNA BERLET,Q2004024,WALTER ABEL,47
38667,WALTER AND MYRNA BERLET,Q21499705,ANDRZEJ RAFAL WALTENBERGER,47
38667,WALTER AND MYRNA BERLET,Q85718,WALTER LADENGAST,47
38667,WALTER AND MYRNA BERLET,Q57374,LALE ANDERSEN,45
38667,WALTER AND MYRNA BERLET,Q5985640,CARL WALTHER MEYER,45
38667,WALTER AND MYRNA BERLET,Q319547,WALTER VELTRONI,45
38667,WALTER AND MYRNA BERLET,Q326793,WALTER ALSTON,45
38667,WALTER AND MYRNA BERLET,Q28728081,WALTER SODERLING,44
38667,WALTER AND MYRNA BERLET,Q434802,LISA ANN WALTER,44
38667,WALTER AND MYRNA BERLET,Q10393049,WALTER BREDA,44
38667,WALTER AND MYRNA BERLET,Q66519,WALTER SEDLMAYR,44
38667,WALTER AND MYRNA BERLET,Q16165183,WALTER GEORGE ALTON,44
38667,WALTER AND MYRNA BERLET,Q41895839,ANDREA WAGNER,44
38667,WALTER AND MYRNA BERLET,Q505689,ANDREW KEVIN WALKER,43
38667,WALTER AND MYRNA BERLET,Q4758835,ANDREW WALLER,43
38667,WALTER AND MYRNA BERLET,Q2919958,WALTER SANTA ANA,43
38667,WALTER AND MYRNA BERLET,Q2544628,WALTER HANNEMANN,42
38667,WALTER AND MYRNA BERLET,Q16647706,WALTER REYNA,41
38667,WALTER AND MYRNA BERLET,Q6277116,JORDAN WALKER-PEARLMAN,40
38667,WALTER AND MYRNA BERLET,Q88464486,NORBERT WALTER,40
38667,WALTER AND MYRNA BERLET,Q42302609,WALTHER ANDREASEN,40
38667,WALTER AND MYRNA BERLET,Q95778606,ERNEST WALTER,40
38667,WALTER AND MYRNA BERLET,Q37936461,ANDREW R. WHEELER,40
38667,WALTER AND MYRNA BERLET,Q19974391,WALTER BLAKELEY,40
38667,WALTER AND MYRNA BERLET,Q3617842,ANNA WALTER,40
38667,WALTER AND MYRNA BERLET,Q6166268,WALTER REYNO,39
38667,WALTER AND MYRNA BERLET,Q16439813,ANDRE MERGENTHALER,39
38667,WALTER AND MYRNA BERLET,Q48233636,WALTER KINDLER,38
38667,WALTER AND MYRNA BERLET,Q58492028,ANDREAS WOLTER,38
38667,WALTER AND MYRNA BERLET,Q1301018,WALTER BREUER,38
38667,WALTER AND MYRNA BERLET,Q2846120,ANDERS MORGENTHALER,38
38667,WALTER AND MYRNA BERLET,Q351448,ANDREW WALKER,38
38667,WALTER AND MYRNA BERLET,Q2546540,WALTER TJADEN,36
38667,WALTER AND MYRNA BERLET,Q6242360,BJORN WILLBERG ANDERSEN,36
38667,WALTER AND MYRNA BERLET,Q6182820,WALTER SODERLUND,35
38667,WALTER AND MYRNA BERLET,Q935410,WALTER FARLEY,34
38667,WALTER AND MYRNA BERLET,Q2544646,WALTER HARLAN,34
38667,WALTER AND MYRNA BERLET,Q27467979,WALTER ALBERTI,33
38667,WALTER AND MYRNA BERLET,Q16063227,ANDERS WALTER,33
38667,WALTER AND MYRNA BERLET,Q15853523,WALTER JERVEN,33
38667,WALTER AND MYRNA BERLET,Q109493,WALTER BLOEM,32
38667,WALTER AND MYRNA BERLET,Q1733298,KARL-WALTER SPRUNGALA,31
38667,WALTER AND MYRNA BERLET,Q2545292,WALTER LANDAUER,30
38667,WALTER AND MYRNA BERLET,Q56603993,WALTER R. HALL,29
38667,WALTER AND MYRNA BERLET,Q921204,WALTER BECKER,28
38667,WALTER AND MYRNA BERLET,Q7964340,WALTER BORDEN,27
38667,WALTER AND MYRNA BERLET,Q2652495,ANDREA WAGNER,27
38667,WALTER AND MYRNA BERLET,Q499412,ANDREAS MARIA SCHWAIGER,27
38667,WALTER AND MYRNA BERLET,Q55772184,WALTER DEUBER,26
38667,WALTER AND MYRNA BERLET,Q7350841,ROBERT WALTER,26
38667,WALTER AND MYRNA BERLET,Q95852423,WALTER KINDLER,17
38667,WALTER AND MYRNA BERLET,Q5052965,KATARZYNA WALTER,0
38667,WALTER AND MYRNA BERLET,Q1329724,WALTER LANGER,0
38667,WALTER AND MYRNA BERLET,Q91852,WALTER REUTER,0
38667,WALTER AND MYRNA BERLET,Q5752125,CARLOS WALTER ROJAS,0
38667,WALTER AND MYRNA BERLET,Q6231678,ANDREW WALTER,0
38667,WALTER AND MYRNA BERLET,Q56777349,BETTINA WALTER,0
38667,WALTER AND MYRNA BERLET,Q1761151,WALTER DORFLER,0
