acmi_id,acmi_name,wikidata_id,wikidata_name,match
12379,BRAVERMAN PRODUCTIONS,Q97351,BARBARA RUTTING,50
12379,BRAVERMAN PRODUCTIONS,Q439754,BARBARA PARKINS,48
12379,BRAVERMAN PRODUCTIONS,Q347473,PANDRO S. BERMAN,47
12379,BRAVERMAN PRODUCTIONS,Q376582,MARTIN BREGMAN,47
12379,BRAVERMAN PRODUCTIONS,Q4582058,FROYDIS ARMAND,44
12379,BRAVERMAN PRODUCTIONS,Q237817,JUSTINE BATEMAN,40
12379,BRAVERMAN PRODUCTIONS,Q18649207,RUNE BERGMAN,39
12379,BRAVERMAN PRODUCTIONS,Q4964965,BRIAN OULTON,38
12379,BRAVERMAN PRODUCTIONS,Q4977147,BRUCE BERMAN,38
12379,BRAVERMAN PRODUCTIONS,Q5878784,GERMAN PALACIOS,37
12379,BRAVERMAN PRODUCTIONS,Q61990500,MARTIN BAER,35
12379,BRAVERMAN PRODUCTIONS,Q64764868,RAVEN TOUCHSTONE,35
12379,BRAVERMAN PRODUCTIONS,Q13218119,ROCIO BRAMBILA,35
12379,BRAVERMAN PRODUCTIONS,Q28911659,JOAN BRADERMAN,32
12379,BRAVERMAN PRODUCTIONS,Q775378,DON ACKERMAN,32
12379,BRAVERMAN PRODUCTIONS,Q24817439,MARTIN BAKER,23
12379,BRAVERMAN PRODUCTIONS,Q6774992,MARTIN BERGMAN,18
12379,BRAVERMAN PRODUCTIONS,Q21519132,LOUIS ACKERMAN,15
