acmi_id,acmi_name,wikidata_id,wikidata_name,match
12141,MAGYAR FILMS,Q3296176,MARY FIELD,49
12141,MAGYAR FILMS,Q456360,MARINA FOIS,48
12141,MAGYAR FILMS,Q27042215,ELIAS MATAR,48
12141,MAGYAR FILMS,Q443884,AISSA MAIGA,47
12141,MAGYAR FILMS,Q8961164,FELISA MARY,47
12141,MAGYAR FILMS,Q1507029,MARIA FRIS,45
12141,MAGYAR FILMS,Q3290548,MARGARITA FISCHER,45
12141,MAGYAR FILMS,Q436748,MARGARET FURSE,45
12141,MAGYAR FILMS,Q5745121,RAGNAR FRISK,45
12141,MAGYAR FILMS,Q1333938,MARIYA ISE,43
12141,MAGYAR FILMS,Q5673758,HARSH MAYAR,42
12141,MAGYAR FILMS,Q21067273,MAYA GALLUS,42
12141,MAGYAR FILMS,Q511926,MARGARET FIELD,41
12141,MAGYAR FILMS,Q3736724,BILL MAYNARD,41
12141,MAGYAR FILMS,Q10471355,JIM MAY,38
12141,MAGYAR FILMS,Q5920288,IRIS MARGA,37
12141,MAGYAR FILMS,Q12325931,MARCO ILSO,36
12141,MAGYAR FILMS,Q18358288,MAYA FORBES,36
12141,MAGYAR FILMS,Q38054257,MAJA FRIIS,36
12141,MAGYAR FILMS,Q3438592,MAGDA HOLM,35
12141,MAGYAR FILMS,Q3004626,MAYA HILLS,35
12141,MAGYAR FILMS,Q6035409,MARGARA ALONSO,35
12141,MAGYAR FILMS,Q65116235,MAGUY AIME,35
12141,MAGYAR FILMS,Q6793671,MAURIE FIELDS,34
12141,MAGYAR FILMS,Q6759402,MARGARET FINK,33
12141,MAGYAR FILMS,Q5446761,FIDELIS MORGAN,33
12141,MAGYAR FILMS,Q3106386,GILLES MARGARITIS,31
12141,MAGYAR FILMS,Q6768082,MARK HOLMES,30
12141,MAGYAR FILMS,Q64539078,MAYA MAFFIOLI,30
12141,MAGYAR FILMS,Q6558727,LISE MAYER,29
12141,MAGYAR FILMS,Q103062971,FILIP MAREK,29
12141,MAGYAR FILMS,Q1589257,MARC DELMAS,28
12141,MAGYAR FILMS,Q62398938,MARGARET LOOMIS,28
12141,MAGYAR FILMS,Q92095589,DEZSO MAGYAR,28
12141,MAGYAR FILMS,Q80898760,MAYA FISCHER,26
12141,MAGYAR FILMS,Q75507496,ANYA AIMS,25
12141,MAGYAR FILMS,Q98556458,ASH MAYFAIR,25
12141,MAGYAR FILMS,Q29000861,LISA MARIE FIX,25
12141,MAGYAR FILMS,Q5525065,GARY FILES,24
12141,MAGYAR FILMS,Q20740852,MARK FISHER,23
12141,MAGYAR FILMS,Q107637815,EVA MAGYAR,23
12141,MAGYAR FILMS,Q7399024,SAGAR S,22
12141,MAGYAR FILMS,Q1895184,MARGARIDA GIL,21
12141,MAGYAR FILMS,Q5147689,COLM MAGNER,20
12141,MAGYAR FILMS,Q6767614,MARK FISH,19
12141,MAGYAR FILMS,Q88194496,ELEMER MAGYAR,19
12141,MAGYAR FILMS,Q17184139,LUIS SAGUAR,0
12141,MAGYAR FILMS,Q1454795,IRIS MAYER,0
12141,MAGYAR FILMS,Q1245257,DORIS MAYER,0
12141,MAGYAR FILMS,Q12326486,MAYA ILSOE,0
12141,MAGYAR FILMS,Q11765985,MAGDA FEMME,0
12141,MAGYAR FILMS,Q4391027,MIKAYIL R@FILI,0
