acmi_id,acmi_name,wikidata_id,wikidata_name,match
77028,HUGH JOHNSTON,Q311263,JOHN HUGHES,49
77028,HUGH JOHNSTON,Q2335065,SUE JOHNSTON,48
77028,HUGH JOHNSTON,Q200405,JOHN HURT,48
77028,HUGH JOHNSTON,Q896805,BRAD JOHNSON,48
77028,HUGH JOHNSTON,Q1697996,JOHN STONE,48
77028,HUGH JOHNSTON,Q470591,JOHN SAXON,47
77028,HUGH JOHNSTON,Q560865,ANNA HILL JOHNSTONE,47
77028,HUGH JOHNSTON,Q946315,JOHN HOUGH,47
77028,HUGH JOHNSTON,Q1700525,JOHN HUGHES,46
77028,HUGH JOHNSTON,Q1132632,COREY JOHNSON,46
77028,HUGH JOHNSTON,Q309788,DON JOHNSON,46
77028,HUGH JOHNSTON,Q272075,CELIA JOHNSON,46
77028,HUGH JOHNSTON,Q3366408,PER G. JONSON,46
77028,HUGH JOHNSTON,Q171525,JAKE JOHNSON,46
77028,HUGH JOHNSTON,Q1701859,JOHN SUTTON,45
77028,HUGH JOHNSTON,Q65093866,BRIAN JOHNSON,45
77028,HUGH JOHNSTON,Q153239,AL ST. JOHN,45
77028,HUGH JOHNSTON,Q373231,ADRIAN JOHNSTON,44
77028,HUGH JOHNSTON,Q5115269,CHUBBY JOHNSON,44
77028,HUGH JOHNSTON,Q4935205,BOBBY JOHNSTON,44
77028,HUGH JOHNSTON,Q504915,J. J. JOHNSON,44
77028,HUGH JOHNSTON,Q36911873,DAVID JOHNSON,44
77028,HUGH JOHNSTON,Q3053159,EMORY JOHNSON,44
77028,HUGH JOHNSTON,Q3329792,JOANNA JOHNSTON,44
77028,HUGH JOHNSTON,Q349166,BEN JOHNSON,44
77028,HUGH JOHNSTON,Q1095721,CLARK JOHNSON,44
77028,HUGH JOHNSTON,Q6225989,JOHN CHONG,43
77028,HUGH JOHNSTON,Q968324,HUGH WILSON,43
77028,HUGH JOHNSTON,Q3523016,JOHNSON,43
77028,HUGH JOHNSTON,Q24049096,TONI ANN JOHNSON,43
77028,HUGH JOHNSTON,Q461309,DOUG JONES,43
77028,HUGH JOHNSTON,Q717487,ERIC JOHNSON,43
77028,HUGH JOHNSTON,Q3126025,HALL JOHNSON,43
77028,HUGH JOHNSTON,Q16106999,JOHN DENNIS JOHNSTON,43
77028,HUGH JOHNSTON,Q3142329,HUGH WYNN,43
77028,HUGH JOHNSTON,Q21914429,TONE JOHNSEN,43
77028,HUGH JOHNSTON,Q1139709,BRYCE JOHNSON,42
77028,HUGH JOHNSTON,Q4957706,GUN JONSSON,42
77028,HUGH JOHNSTON,Q6266258,JOHNNY ARTHUR,42
77028,HUGH JOHNSTON,Q4909622,BILL JOHNSON,42
77028,HUGH JOHNSTON,Q267359,ASHLEY JOHNSON,42
77028,HUGH JOHNSTON,Q1252369,DOUGLAS JOHANSSON,42
77028,HUGH JOHNSTON,Q5934502,HUGO SOTO,41
77028,HUGH JOHNSTON,Q4878841,BECKY JOHNSTON,41
77028,HUGH JOHNSTON,Q2864827,ARTE JOHNSON,41
77028,HUGH JOHNSTON,Q3142308,HUGH SAXON,41
77028,HUGH JOHNSTON,Q4706981,ALAN JOHNSON,41
77028,HUGH JOHNSTON,Q297097,JACK JOHNSON,41
77028,HUGH JOHNSTON,Q352948,JOE JOHNSTON,41
77028,HUGH JOHNSTON,Q19277504,CLINT JOHNSTON,41
77028,HUGH JOHNSTON,Q16429462,JOHANN G. JOHANNSSON,41
77028,HUGH JOHNSTON,Q1700315,JOHN H. JOHNSON,41
77028,HUGH JOHNSTON,Q6258406,JOHN SMITHSON,41
77028,HUGH JOHNSTON,Q6259714,JOHN SUTRO,41
77028,HUGH JOHNSTON,Q710073,ARTHUR JOHNSTON,41
77028,HUGH JOHNSTON,Q7816236,TOM HOUGHTON,41
77028,HUGH JOHNSTON,Q340016,DENIS JOHNSON,40
77028,HUGH JOHNSTON,Q2700732,JIM JOHNSTON,40
77028,HUGH JOHNSTON,Q337976,JOHN HODGE,40
77028,HUGH JOHNSTON,Q26772472,DON JOHNSON,40
77028,HUGH JOHNSTON,Q4957212,MARY JOHNSTON,40
77028,HUGH JOHNSTON,Q70616725,JOHN H. SMITH,40
77028,HUGH JOHNSTON,Q768055,JOHN RALSTON,40
77028,HUGH JOHNSTON,Q1399169,JOHN HENCH,40
77028,HUGH JOHNSTON,Q389849,HUGH HUNT,40
77028,HUGH JOHNSTON,Q1174792,DAVID HUGH JONES,40
77028,HUGH JOHNSTON,Q4785309,ARCH JOHNSON,40
77028,HUGH JOHNSTON,Q6234645,JOHN G. YOUNG,40
77028,HUGH JOHNSTON,Q1503334,GEORDIE JOHNSON,40
77028,HUGH JOHNSTON,Q20027888,HUGH ROSS,40
77028,HUGH JOHNSTON,Q167683,JOHN HAMBURG,40
77028,HUGH JOHNSTON,Q16899531,ARTHUR JOHANSEN,40
77028,HUGH JOHNSTON,Q50093717,AUSTYN JOHNSON,40
77028,HUGH JOHNSTON,Q5886089,GUNNAR JOHANSSON,40
77028,HUGH JOHNSTON,Q1702414,JOHNNY STRONG,39
77028,HUGH JOHNSTON,Q5679698,HASSAN JOHNSON,39
77028,HUGH JOHNSTON,Q7597697,STAN HOUGH,39
77028,HUGH JOHNSTON,Q710059,ARTHUR JOHNS,39
77028,HUGH JOHNSTON,Q560015,HUGH LOFTING,39
77028,HUGH JOHNSTON,Q2072308,EDITH JOHNSON,39
77028,HUGH JOHNSTON,Q3706952,DICK JOHNSON,39
77028,HUGH JOHNSTON,Q24705658,CHRISTIAN JOHNSTON,39
77028,HUGH JOHNSTON,Q1060181,CHALMERS JOHNSON,39
77028,HUGH JOHNSTON,Q174650,JOHN SIMON,39
77028,HUGH JOHNSTON,Q3161191,JAMES JOHNSTON,39
77028,HUGH JOHNSTON,Q6258695,JOHN SPOTTON,39
77028,HUGH JOHNSTON,Q4980184,BRYAN JOHNSON,39
77028,HUGH JOHNSTON,Q16269599,BRUCE JOHNSON,39
77028,HUGH JOHNSTON,Q94743014,J. R. JOHNSON,39
77028,HUGH JOHNSTON,Q3037944,DOUG JOHNSON,38
77028,HUGH JOHNSTON,Q925459,BUDDY JOHNSON,38
77028,HUGH JOHNSTON,Q9300567,JOHNNY TUAN CHUNG-YI,38
77028,HUGH JOHNSTON,Q295948,BRIAN JOHNSON,38
77028,HUGH JOHNSTON,Q3182507,JOHN STANTON,38
77028,HUGH JOHNSTON,Q316689,JACK JOHNSON,38
77028,HUGH JOHNSTON,Q18619326,CRAIG JOHNSON,38
77028,HUGH JOHNSTON,Q888022,BOB JOHNSTON,38
77028,HUGH JOHNSTON,Q1544932,GREG JOHNSON,38
77028,HUGH JOHNSTON,Q6259399,JOHN STRATTON,38
77028,HUGH JOHNSTON,Q6234610,JOHN G. THOMAS,38
77028,HUGH JOHNSTON,Q21517964,J.J. JOHNSON,38
77028,HUGH JOHNSTON,Q6225862,JOHN CHENG,38
77028,HUGH JOHNSTON,Q339036,BILL JOHNSON,38
