acmi_id,acmi_name,wikidata_id,wikidata_name,match
75802,ISABEL BRENNER,Q1277002,NICOLAU BREYNER,67
75802,ISABEL BRENNER,Q360860,BILL BENNETT,60
75802,ISABEL BRENNER,Q4908103,BILL BENNETT,60
75802,ISABEL BRENNER,Q90071,SABINE BETHMANN,55
75802,ISABEL BRENNER,Q2898625,BERNARD SOBEL,50
75802,ISABEL BRENNER,Q178307,SAL BORGESE,50
75802,ISABEL BRENNER,Q5638065,SAULO BENAVENTE,50
75802,ISABEL BRENNER,Q526954,ROBERT BREER,50
75802,ISABEL BRENNER,Q212416,MICHAEL BYRNE,46
75802,ISABEL BRENNER,Q1673636,ISABELLE HOPFNER,46
75802,ISABEL BRENNER,Q285419,MARISA BERENSON,46
75802,ISABEL BRENNER,Q57147,MICHAEL FASSBENDER,44
75802,ISABEL BRENNER,Q82006,BENJAMIN DISRAELI,44
75802,ISABEL BRENNER,Q1578826,HANS BRENNERT,44
75802,ISABEL BRENNER,Q23577797,ISABELLE ALLGEIER,43
75802,ISABEL BRENNER,Q296616,GABRIEL BYRNE,43
75802,ISABEL BRENNER,Q1173825,DAVID BRENNER,43
75802,ISABEL BRENNER,Q7498897,SHIRLY BRENER,43
75802,ISABEL BRENNER,Q957475,HERBERT BRENON,43
75802,ISABEL BRENNER,Q68134,LISA KREUZER,40
75802,ISABEL BRENNER,Q3154901,ISABELLE DEDIEU,40
75802,ISABEL BRENNER,Q17484942,SHAKED BERENSON,40
75802,ISABEL BRENNER,Q3547025,ISHMAEL BERNAL,40
75802,ISABEL BRENNER,Q102813,YUL BRYNNER,40
75802,ISABEL BRENNER,Q20724951,GISELA BUTTNER,40
75802,ISABEL BRENNER,Q6831834,MICHAEL KENNEDY,40
75802,ISABEL BRENNER,Q6828468,MICHAEL BARRINGER,40
75802,ISABEL BRENNER,Q6828593,MICHAEL BENYAER,40
75802,ISABEL BRENNER,Q982519,CARMELO BENE,40
75802,ISABEL BRENNER,Q96024,MICHAEL FENGLER,40
75802,ISABEL BRENNER,Q706968,SAMUEL BRONSTON,40
75802,ISABEL BRENNER,Q1927038,MICHAEL BRANDNER,40
75802,ISABEL BRENNER,Q75135015,MICHAEL BENVENISTE,40
75802,ISABEL BRENNER,Q879639,BJORN ISFALT,40
75802,ISABEL BRENNER,Q93711,ELISABETH BERGNER,40
75802,ISABEL BRENNER,Q94438,HANS BRENNER,40
75802,ISABEL BRENNER,Q3288665,MARCEL BERNIER,38
75802,ISABEL BRENNER,Q21468156,BIREN MISHRA,38
75802,ISABEL BRENNER,Q289032,ISABELLE CARRE,38
75802,ISABEL BRENNER,Q20722915,ELISA BEUGER,38
75802,ISABEL BRENNER,Q515930,ISABELLE CANDELIER,38
75802,ISABEL BRENNER,Q2067384,ISABELLE COREY,36
75802,ISABEL BRENNER,Q12399434,SABELA ARAN,36
75802,ISABEL BRENNER,Q527303,MICHAEL LERNER,36
75802,ISABEL BRENNER,Q3155070,ISABELLE DE BOTTON,36
75802,ISABEL BRENNER,Q3154897,ISABELLE CYR,36
75802,ISABEL BRENNER,Q3154884,ISABELLE CAUBERE,36
75802,ISABEL BRENNER,Q610296,MICHELLE JENNER,36
75802,ISABEL BRENNER,Q9009370,ISABEL BLANCO,36
75802,ISABEL BRENNER,Q73909,SVEN REGENER,35
75802,ISABEL BRENNER,Q2372082,RENE SARVIL,35
75802,ISABEL BRENNER,Q5350839,EL BRENDEL,35
75802,ISABEL BRENNER,Q517063,ISABEL CHAN,33
75802,ISABEL BRENNER,Q3090187,FREDERIC SAUREL,33
75802,ISABEL BRENNER,Q6828576,MICHAEL BENNETT,33
75802,ISABEL BRENNER,Q3133123,HENRY VALBEL,33
75802,ISABEL BRENNER,Q970408,SAMUEL BENCHETRIT,33
75802,ISABEL BRENNER,Q520651,EWEN BREMNER,33
75802,ISABEL BRENNER,Q4887310,BENEDICT SAMUEL,33
75802,ISABEL BRENNER,Q16213443,CHRIS BENDER,33
75802,ISABEL BRENNER,Q234630,ADRIENNE SHELLY,33
75802,ISABEL BRENNER,Q4980727,BRYCE ZABEL,32
75802,ISABEL BRENNER,Q24951485,HAL DRESNER,32
75802,ISABEL BRENNER,Q233419,JENNIFER TISDALE,31
75802,ISABEL BRENNER,Q88625,MICHAEL BINDLECHNER,31
75802,ISABEL BRENNER,Q23092185,ISRAEL CARDENAS,31
75802,ISABEL BRENNER,Q515717,ISABELLA ACRES,31
75802,ISABEL BRENNER,Q7340855,ROBBIE BRENNER,31
75802,ISABEL BRENNER,Q715606,NIGEL BENNETT,31
75802,ISABEL BRENNER,Q2929989,BERENGERE KRIEF,31
75802,ISABEL BRENNER,Q3106429,GILLES PAQUET-BRENNER,31
75802,ISABEL BRENNER,Q65115451,ALEXANDRE ISABELLE,31
75802,ISABEL BRENNER,Q100349,ISABEL BONGARD,31
75802,ISABEL BRENNER,Q15058295,JOSH BRENER,31
75802,ISABEL BRENNER,Q7313814,RENE VILBRE,30
75802,ISABEL BRENNER,Q3802263,ISABELLA DE BERNARDI,30
75802,ISABEL BRENNER,Q16069975,ISABELLE DE HERTOGH,30
75802,ISABEL BRENNER,Q4198267,ISABELA CORONA,30
75802,ISABEL BRENNER,Q6984068,NEAL BRENNAN,30
75802,ISABEL BRENNER,Q17385680,MADELINE BREWER,29
75802,ISABEL BRENNER,Q1289541,MICHAEL BENNETT,29
75802,ISABEL BRENNER,Q6830782,MICHAEL GREGER,29
