acmi_id,acmi_name,wikidata_id,wikidata_name,match
26032,STEPHEN J. FRIEDMAN,Q4231940,STEPHEN J. FRIEDMAN,100
26032,STEPHEN J. FRIEDMAN,Q435434,STEPHEN COLLINS,63
26032,STEPHEN J. FRIEDMAN,Q223790,JOSEPH FIENNES,59
26032,STEPHEN J. FRIEDMAN,Q1712599,STEPHEN MCNALLY,55
26032,STEPHEN J. FRIEDMAN,Q272505,KATHLEEN FREEMAN,55
26032,STEPHEN J. FRIEDMAN,Q313042,STEPHEN REA,54
26032,STEPHEN J. FRIEDMAN,Q691648,ROBERT STEPHENS,54
26032,STEPHEN J. FRIEDMAN,Q91245,FRANZ OSTEN,54
26032,STEPHEN J. FRIEDMAN,Q442547,STEPHEN GRAHAM,54
26032,STEPHEN J. FRIEDMAN,Q6282326,JOSEPH CREHAN,54
26032,STEPHEN J. FRIEDMAN,Q1449154,FRANZ STEIN,53
26032,STEPHEN J. FRIEDMAN,Q312902,STEPHEN LANG,53
26032,STEPHEN J. FRIEDMAN,Q1274892,FRANK J. URIOSTE,53
26032,STEPHEN J. FRIEDMAN,Q1443219,HARVEY FRIEDMAN,53
26032,STEPHEN J. FRIEDMAN,Q2344678,STEPHEN ENDELMAN,52
26032,STEPHEN J. FRIEDMAN,Q2344622,STEPHEN DADE,52
26032,STEPHEN J. FRIEDMAN,Q958385,DAN STEVENS,52
26032,STEPHEN J. FRIEDMAN,Q1933698,STEPHANE RIDEAU,52
26032,STEPHEN J. FRIEDMAN,Q3128047,HARVEY STEPHENS,52
26032,STEPHEN J. FRIEDMAN,Q328074,STEPHEN SHELLEN,52
26032,STEPHEN J. FRIEDMAN,Q6233627,JOHN FOREMAN,52
26032,STEPHEN J. FRIEDMAN,Q2067683,STEPHEN MANGAN,51
26032,STEPHEN J. FRIEDMAN,Q1799529,STEPHANE FREISS,51
26032,STEPHEN J. FRIEDMAN,Q918531,STEPHEN H. BURUM,51
26032,STEPHEN J. FRIEDMAN,Q39829,STEPHEN KING,51
26032,STEPHEN J. FRIEDMAN,Q32439,STEPHANE AUDRAN,51
26032,STEPHEN J. FRIEDMAN,Q7610067,STEPHEN MURRAY,51
26032,STEPHEN J. FRIEDMAN,Q1346639,STEVEN FRANKEN,51
26032,STEPHEN J. FRIEDMAN,Q272412,FRANCES STERNHAGEN,51
26032,STEPHEN J. FRIEDMAN,Q7609965,STEPHEN MCKEON,51
26032,STEPHEN J. FRIEDMAN,Q7609567,STEPHEN J. LAWRENCE,51
26032,STEPHEN J. FRIEDMAN,Q504164,STEPHEN MACHT,51
26032,STEPHEN J. FRIEDMAN,Q1706817,JOSEPH DALMAN,50
26032,STEPHEN J. FRIEDMAN,Q773242,STEPHEN ROBERTS,50
26032,STEPHEN J. FRIEDMAN,Q328379,STEPHEN MIRRIONE,50
26032,STEPHEN J. FRIEDMAN,Q545669,STEPHEN HEREK,50
26032,STEPHEN J. FRIEDMAN,Q996607,STEPHEN FUNG,50
26032,STEPHEN J. FRIEDMAN,Q707538,STEPHEN DILLANE,50
26032,STEPHEN J. FRIEDMAN,Q9434714,STEPHEN SHIN,50
26032,STEPHEN J. FRIEDMAN,Q441008,STEPHANIE ROMANOV,50
26032,STEPHEN J. FRIEDMAN,Q934999,DARRYL STEPHENS,50
26032,STEPHEN J. FRIEDMAN,Q15831046,SEYMOUR FRIEDMAN,49
26032,STEPHEN J. FRIEDMAN,Q936987,STEPHEN FURST,49
26032,STEPHEN J. FRIEDMAN,Q21451657,STEPHANE MARTIN,49
26032,STEPHEN J. FRIEDMAN,Q470282,STEPHEN J. CANNELL,49
26032,STEPHEN J. FRIEDMAN,Q65043142,JOSEPH FRANZ,49
26032,STEPHEN J. FRIEDMAN,Q3170007,JEAN-STEPHANE BRON,49
26032,STEPHEN J. FRIEDMAN,Q101768,FLORIAN STETTER,48
26032,STEPHEN J. FRIEDMAN,Q682752,PETER FRIEDMAN,48
26032,STEPHEN J. FRIEDMAN,Q55258,STEPHEN FREARS,48
26032,STEPHEN J. FRIEDMAN,Q541304,STEVEN FORD,48
26032,STEPHEN J. FRIEDMAN,Q4282275,STEPHEN MARCUS,48
26032,STEPHEN J. FRIEDMAN,Q1346611,STEPHEN NORRINGTON,48
26032,STEPHEN J. FRIEDMAN,Q16013366,STEPHEN BEKASSY,48
26032,STEPHEN J. FRIEDMAN,Q12338581,SOREN STEEN,48
