acmi_id,acmi_name,wikidata_id,wikidata_name,match
13346,CALVIN,Q7407299,SAM CATLIN,58
13346,CALVIN,Q2939262,CARLO VARINI,56
13346,CALVIN,Q343040,ALI SEN,55
13346,CALVIN,Q326923,ALI SEN,55
13346,CALVIN,Q468762,CARLA GRAVINA,54
13346,CALVIN,Q1336840,ESTALIN,54
13346,CALVIN,Q1010436,CARLO VANZINA,53
13346,CALVIN,Q716588,CARLO SAVINA,53
13346,CALVIN,Q1699138,JOHN ALVIN,52
13346,CALVIN,Q30943000,J.C. LIN,51
13346,CALVIN,Q584221,CARL DAVIS,50
13346,CALVIN,Q3591351,ERIC SAVIN,50
13346,CALVIN,Q9601676,ALEX VIANY,50
13346,CALVIN,Q35984521,CARL HINTZ,48
13346,CALVIN,Q4724516,ALI,48
13346,CALVIN,Q10990455,CAMELIA,47
13346,CALVIN,Q6113675,JACK LEVIN,47
13346,CALVIN,Q28074095,CARLOS RIVKIN,47
13346,CALVIN,Q556338,CALVIN LEVELS,46
13346,CALVIN,Q39958,DAVID CALL,46
13346,CALVIN,Q24809064,DAN LEVINE,45
13346,CALVIN,Q539556,LIN DAI,45
13346,CALVIN,Q107488513,ALI,45
13346,CALVIN,Q6835109,MICHAEL VINER,45
13346,CALVIN,Q5213883,DAN LIN,44
13346,CALVIN,Q3905253,PINO CALVI,44
13346,CALVIN,Q2422581,VIN SCULLY,44
13346,CALVIN,Q4738237,ALVIN TODD,43
13346,CALVIN,Q317631,IRA LEVIN,43
13346,CALVIN,Q16766341,ALAIN VIAN,43
13346,CALVIN,Q2732212,HENRY CALVIN,42
13346,CALVIN,Q4828869,AVINASH,42
13346,CALVIN,Q16007639,AL HINE,42
13346,CALVIN,Q1026714,CALI,42
13346,CALVIN,Q16942096,CAMINO,42
13346,CALVIN,Q19818754,CALVIN JUNG,41
13346,CALVIN,Q11095743,CHIA LI,41
13346,CALVIN,Q1038953,CARL IBAN,41
13346,CALVIN,Q5858331,CALVIN FLOYD,41
13346,CALVIN,Q56249355,KAO LIN,40
13346,CALVIN,Q312628,CARLO LEVI,40
13346,CALVIN,Q3607626,ALADDIN,40
13346,CALVIN,Q6395981,KEVIN CARLSON,39
13346,CALVIN,Q154756,ITALO CALVINO,38
13346,CALVIN,Q5018240,CAL WILSON,38
13346,CALVIN,Q5040580,CARL NG,37
13346,CALVIN,Q6513191,LEE CAPLIN,37
13346,CALVIN,Q21066068,CAROL KING,37
13346,CALVIN,Q5364517,CUI LIN,36
13346,CALVIN,Q7936988,VITAN MAL,36
13346,CALVIN,Q81637,CALVIN HARRIS,36
13346,CALVIN,Q444652,CARL LEVIN,36
13346,CALVIN,Q449040,ALVIN ALCORN,36
13346,CALVIN,Q3010586,COME LEVIN,35
13346,CALVIN,Q6960904,NALINI,35
13346,CALVIN,Q8938721,CALVIN CHOY,35
13346,CALVIN,Q5024374,CALVIN DEAN,35
13346,CALVIN,Q6113673,JACK LEVIN,34
13346,CALVIN,Q28184014,NAVIN AWAL,34
13346,CALVIN,Q25189286,NAVIN,34
13346,CALVIN,Q16403304,ERVIN ABEL,33
13346,CALVIN,Q4707963,ALAN VINT,33
13346,CALVIN,Q1894107,MARCUS CALVIN,33
13346,CALVIN,Q26706840,KAVIN,32
13346,CALVIN,Q37577,JOHN CALVIN,32
13346,CALVIN,Q7803274,TIM CALPIN,31
13346,CALVIN,Q56559211,CALVIN WONG,31
13346,CALVIN,Q506601,CAMPINO,31
13346,CALVIN,Q66828206,JESSICA LEVIN,31
13346,CALVIN,Q90463608,ALEX CALIN,30
13346,CALVIN,Q2937851,CARALI,30
13346,CALVIN,Q61747151,JUAN CALVO,30
13346,CALVIN,Q6395958,KEVIN CALABRO,29
13346,CALVIN,Q67598215,RAVINA,28
13346,CALVIN,Q2269290,CARL VINE,28
13346,CALVIN,Q3212748,CALVIN JEREMY,27
13346,CALVIN,Q24950627,MICHAL VINIK,26
13346,CALVIN,Q1496159,ALAN LEVIN,26
13346,CALVIN,Q5077984,CHARLES GAVIN,26
13346,CALVIN,Q66734321,CALE FINOT,26
13346,CALVIN,Q20083725,CALVIN JONES,25
13346,CALVIN,Q6395992,KEVIN CARVELL,25
13346,CALVIN,Q14944302,LEVI CASH,25
13346,CALVIN,Q48868819,JOHN CALVIN,25
13346,CALVIN,Q11056533,GAMULIN,23
13346,CALVIN,Q1779765,IAN LEVINE,23
13346,CALVIN,Q1876364,LUIS CALVO,21
13346,CALVIN,Q29447188,ALVA CHINN,16
13346,CALVIN,Q3561584,VIVIANE PACAL,15
13346,CALVIN,Q5024521,CALVIN TUTEAO,3
13346,CALVIN,Q6458796,KING CLAVE,0
13346,CALVIN,Q15790842,CALVIN BURKE,0
13346,CALVIN,Q1969259,ALI PARVIN,0
