acmi_id,acmi_name,wikidata_id,wikidata_name,match
36693,ARTCAM INTERNATIONAL,Q2460918,RONALD GARCIA,44
36693,ARTCAM INTERNATIONAL,Q101043850,MARTA RICHTEROVA,43
36693,ARTCAM INTERNATIONAL,Q95444866,TOMAS TINTERA,36
36693,ARTCAM INTERNATIONAL,Q6272196,ION CARAMITRU,33
36693,ARTCAM INTERNATIONAL,Q267613,NATALIE MARTINEZ,33
36693,ARTCAM INTERNATIONAL,Q83833724,PABLO MARTIN CAMINERO,33
36693,ARTCAM INTERNATIONAL,Q47495918,ARAM TERTZAKIAN,31
36693,ARTCAM INTERNATIONAL,Q56026926,NATION CHAKMA,31
36693,ARTCAM INTERNATIONAL,Q9089319,TONA LA NEGRA,30
36693,ARTCAM INTERNATIONAL,Q20750432,CATERINA MONA,30
36693,ARTCAM INTERNATIONAL,Q3847440,MARIA NAZIONALE,29
36693,ARTCAM INTERNATIONAL,Q21096011,ANDREAS WINTERSTEIN,26
36693,ARTCAM INTERNATIONAL,Q2475191,STENIO GARCIA,25
36693,ARTCAM INTERNATIONAL,Q102186277,NATALIA ARMIENTA,25
36693,ARTCAM INTERNATIONAL,Q1905418,MARTINA EITNER-ACHEAMPONG,24
36693,ARTCAM INTERNATIONAL,Q19361216,HERNAN GARCIA,22
36693,ARTCAM INTERNATIONAL,Q3651353,CAMERON MATHISON,21
36693,ARTCAM INTERNATIONAL,Q6776745,MARTIN THORNTON,15
36693,ARTCAM INTERNATIONAL,Q508628,TARITA TERIIPAIA,14
36693,ARTCAM INTERNATIONAL,Q4054968,TATIANA ABRAMOVA,0
