acmi_id,acmi_name,wikidata_id,wikidata_name,match
30808,NILS LINDQUIST,Q22114616,SIMON SANDQUIST,57
30808,NILS LINDQUIST,Q5966388,NILS LUNDELL,49
30808,NILS LINDQUIST,Q1508255,LUIS INDUNI,46
30808,NILS LINDQUIST,Q1341671,JENS ALBINUS,45
30808,NILS LINDQUIST,Q4947567,BOSSE LINDQUIST,44
30808,NILS LINDQUIST,Q2976930,YANNIS DALIANIDIS,44
30808,NILS LINDQUIST,Q7032521,NIGEL LINDSAY,44
30808,NILS LINDQUIST,Q1360365,SVEN LINDQVIST,42
30808,NILS LINDQUIST,Q4962872,ULLA-CARIN LINDQUIST,42
30808,NILS LINDQUIST,Q6011060,LINUS NILSSON,41
30808,NILS LINDQUIST,Q440826,MARIA LUNDQVIST,41
30808,NILS LINDQUIST,Q3042906,LISA NILSSON,41
30808,NILS LINDQUIST,Q1992241,NILS ALTHAUS,40
30808,NILS LINDQUIST,Q3341885,NILS MOLITOR,39
30808,NILS LINDQUIST,Q2692341,NICHOLAS LYNDHURST,39
30808,NILS LINDQUIST,Q16404869,LIIVO NIGLAS,39
30808,NILS LINDQUIST,Q597975,STEVE LUNDQUIST,38
30808,NILS LINDQUIST,Q114800,NIKI LIST,37
30808,NILS LINDQUIST,Q7037557,NIMAL MENDIS,37
30808,NILS LINDQUIST,Q22254961,STAFFAN LINDQVIST,36
30808,NILS LINDQUIST,Q21498303,LINDSAY MILLS,36
30808,NILS LINDQUIST,Q5630095,NILS EKLUND,36
30808,NILS LINDQUIST,Q6988837,NEIL LANDAU,35
30808,NILS LINDQUIST,Q6042164,NICOLAS CONDITO,35
30808,NILS LINDQUIST,Q3105989,GILES DAOUST,33
30808,NILS LINDQUIST,Q19976569,NILS HALD,33
30808,NILS LINDQUIST,Q16633221,TORBJORN LINDQVIST,31
30808,NILS LINDQUIST,Q5547919,NIELS ALSING,30
30808,NILS LINDQUIST,Q28861449,WILSON LOUIS,30
30808,NILS LINDQUIST,Q41795663,LOUIS NALPAS,30
30808,NILS LINDQUIST,Q7921975,VERNE LUNDQUIST,30
30808,NILS LINDQUIST,Q107751538,NILS CLAUSS,29
30808,NILS LINDQUIST,Q95790033,FIN EDQUIST,29
30808,NILS LINDQUIST,Q7038008,NINA LANDIS,28
30808,NILS LINDQUIST,Q56757828,NILS LIEBHEIT,27
30808,NILS LINDQUIST,Q5822127,NILS IDSTROM,26
30808,NILS LINDQUIST,Q40011829,LISBETH NIELSEN,25
30808,NILS LINDQUIST,Q41730347,NIELS LEVIN,24
30808,NILS LINDQUIST,Q12335238,SIGNE LINDKVIST,23
30808,NILS LINDQUIST,Q38054121,MORTEN LINDQVIST,19
30808,NILS LINDQUIST,Q40011936,LIS NIELSEN,11
30808,NILS LINDQUIST,Q4936343,ELSA APPELQUIST,0
30808,NILS LINDQUIST,Q5627398,NILS EDSTAM,0
30808,NILS LINDQUIST,Q4562653,LASSE DAHLQUIST,0
30808,NILS LINDQUIST,Q5933932,MARTIN LANDQUIST,0
30808,NILS LINDQUIST,Q38054994,MAGNUS ENQUIST,0
30808,NILS LINDQUIST,Q33297119,NICOLAS GALINDO,0
30808,NILS LINDQUIST,Q1659105,ILSE DUBOIS,0
30808,NILS LINDQUIST,Q15712567,EMIL BRANDQVIST,0
