acmi_id,acmi_name,wikidata_id,wikidata_name,match
80288,HAROLD WARREN,Q20971415,LAUREN HODGES,50
80288,HAROLD WARREN,Q1581548,HANS OLDEN,50
80288,HAROLD WARREN,Q5321717,E. ALYN WARREN,49
80288,HAROLD WARREN,Q3127658,HAROLD YOUNG,48
80288,HAROLD WARREN,Q78920,HARALD REINL,48
80288,HAROLD WARREN,Q229560,LAUREN HOLLY,48
80288,HAROLD WARREN,Q7319398,REY CHAROL,48
80288,HAROLD WARREN,Q314990,MARCEL ACHARD,47
80288,HAROLD WARREN,Q2740357,CHARLES ROVEN,47
80288,HAROLD WARREN,Q323445,HAROLD HECHT,47
80288,HAROLD WARREN,Q103646,RON HOWARD,47
80288,HAROLD WARREN,Q108867,HARALD PAULSEN,46
80288,HAROLD WARREN,Q310551,HAROLD PERRINEAU,46
80288,HAROLD WARREN,Q318712,RENNY HARLIN,46
80288,HAROLD WARREN,Q1584622,HARALD MANNL,45
80288,HAROLD WARREN,Q192762,DARREN ARONOFSKY,45
80288,HAROLD WARREN,Q5335641,EDA WARREN,45
80288,HAROLD WARREN,Q729837,CHARLES STARRETT,45
80288,HAROLD WARREN,Q1368602,HAROLD ROSSON,45
80288,HAROLD WARREN,Q1606437,HENRY ARNOLD,45
80288,HAROLD WARREN,Q790767,BARRY ACKROYD,44
80288,HAROLD WARREN,Q3142135,ROLAND VARNO,44
80288,HAROLD WARREN,Q12022549,JAN HARTL,44
80288,HAROLD WARREN,Q5662676,HAROLD WARRENDER,44
80288,HAROLD WARREN,Q5661713,HAROLD MCCORD,44
80288,HAROLD WARREN,Q20675897,EVAN ARNOLD,44
80288,HAROLD WARREN,Q317237,HARPO MARX,44
80288,HAROLD WARREN,Q235302,CAROL KANE,44
80288,HAROLD WARREN,Q325190,HAROLD F. KRESS,44
80288,HAROLD WARREN,Q286890,HAROLD RAMIS,44
80288,HAROLD WARREN,Q938810,HARRY WARREN,44
80288,HAROLD WARREN,Q95078230,KAREL HABL,44
80288,HAROLD WARREN,Q17322152,HAROLD MILLER,44
80288,HAROLD WARREN,Q1711224,WARREN LOW,44
80288,HAROLD WARREN,Q16063356,WARREN ADAMS,44
80288,HAROLD WARREN,Q4864874,BARRY WARREN,44
80288,HAROLD WARREN,Q1638388,WARREN HYMER,44
80288,HAROLD WARREN,Q695676,ARNOLD LAVEN,43
80288,HAROLD WARREN,Q2960422,CHARLES WALDRON,43
80288,HAROLD WARREN,Q86009,HARRY HARDT,43
80288,HAROLD WARREN,Q110402,KARIN HARDT,43
80288,HAROLD WARREN,Q95143,CAROL REED,43
80288,HAROLD WARREN,Q89187,HARRY HALM,43
80288,HAROLD WARREN,Q12342858,SOREN RODE,43
