acmi_id,acmi_name,wikidata_id,wikidata_name,match
80994,LIZZ SPEED,Q7461543,SHAHEED LATIF,40
80994,LIZZ SPEED,Q38051106,LIZZI WEISCHENFELDT,40
80994,LIZZ SPEED,Q9183809,PETER LAI,38
80994,LIZZ SPEED,Q72511,SIEGFRIED LOWITZ,35
80994,LIZZ SPEED,Q348371,GIUSEPPE COLIZZI,32
80994,LIZZ SPEED,Q5044565,CAROL SPEED,30
80994,LIZZ SPEED,Q7576118,SPENCER LEIGH,29
80994,LIZZ SPEED,Q12324609,LIS SMED,29
80994,LIZZ SPEED,Q2782328,SPENCER LIST,25
80994,LIZZ SPEED,Q2185520,LIZA SIPS,25
80994,LIZZ SPEED,Q7153513,PAUL SEED,24
80994,LIZZ SPEED,Q7398245,SAEED RIZVI,21
80994,LIZZ SPEED,Q263428,LIZ SHERIDAN,20
80994,LIZZ SPEED,Q7398260,SAEEDA IMTIAZ,18
80994,LIZZ SPEED,Q3257337,LIZZ WINSTEAD,17
80994,LIZZ SPEED,Q17198256,SPENCER KLEIN,16
80994,LIZZ SPEED,Q29388200,LIL PEEP,15
80994,LIZZ SPEED,Q3377851,PEYO LIZARAZU,14
80994,LIZZ SPEED,Q23668547,IZZY STEVENS,13
80994,LIZZ SPEED,Q448776,LISA SEE,11
80994,LIZZ SPEED,Q8996433,PETER LI,9
80994,LIZZ SPEED,Q4972403,LINA PERNED,8
80994,LIZZ SPEED,Q4980194,LIZZY STEIN,0
80994,LIZZ SPEED,Q5579098,PETER BLITZ,0
