acmi_id,acmi_name,wikidata_id,wikidata_name,match
77815,RACHEL PFEFFER,Q262218,RACHEL MINER,91
77815,RACHEL PFEFFER,Q636215,PEER RABEN,62
77815,RACHEL PFEFFER,Q261314,RACHEL PORTMAN,60
77815,RACHEL PFEFFER,Q9065784,RAFAEL FERRO,60
77815,RACHEL PFEFFER,Q2077693,PETER RABENALT,57
77815,RACHEL PFEFFER,Q7279354,RACHEL PERKINS,57
77815,RACHEL PFEFFER,Q28783,MICHAEL BUFFER,50
77815,RACHEL PFEFFER,Q18924912,MICHEL FERRACCI,50
77815,RACHEL PFEFFER,Q96024,MICHAEL FENGLER,47
77815,RACHEL PFEFFER,Q1452750,FREDERIC RAPHAEL,46
77815,RACHEL PFEFFER,Q592906,RAFAEL FERRER,46
77815,RACHEL PFEFFER,Q7279352,RACHEL PAIEMENT,44
77815,RACHEL PFEFFER,Q3376853,PETER ROMMEL,43
77815,RACHEL PFEFFER,Q3418262,RALPH HELFER,43
77815,RACHEL PFEFFER,Q1967973,PETER PHELPS,43
77815,RACHEL PFEFFER,Q3090257,FREDERIC VERCHEVAL,43
77815,RACHEL PFEFFER,Q6069849,PEDRO PORCEL,43
77815,RACHEL PFEFFER,Q1100179,RACHEL DEVIRYS,43
77815,RACHEL PFEFFER,Q3416075,RACHEL BERENDT,42
77815,RACHEL PFEFFER,Q299982,RAHELA FERARI,42
77815,RACHEL PFEFFER,Q2426129,MARCEL FABER,40
77815,RACHEL PFEFFER,Q61989969,RAPHAEL BEINDER,40
77815,RACHEL PFEFFER,Q3244483,RACHEL CROW,40
77815,RACHEL PFEFFER,Q18608546,MICHAEL FEIFER,40
77815,RACHEL PFEFFER,Q2077604,PETER PRAGER,40
77815,RACHEL PFEFFER,Q22117081,PETER ZACH,39
77815,RACHEL PFEFFER,Q233433,RACHELLE LEFEVRE,38
77815,RACHEL PFEFFER,Q10348959,PETER RAFELSON,38
77815,RACHEL PFEFFER,Q3416071,RACHEL BERGER,38
77815,RACHEL PFEFFER,Q20651401,SARAH JEFFERY,38
77815,RACHEL PFEFFER,Q16207857,RACHEL FEINSTEIN,38
77815,RACHEL PFEFFER,Q259993,RACHEL HUNTER,36
77815,RACHEL PFEFFER,Q7279140,RACHEL AVERY,36
77815,RACHEL PFEFFER,Q95999584,MICHAEL EFFENBERGER,36
77815,RACHEL PFEFFER,Q7831216,TRACEY DEER,35
77815,RACHEL PFEFFER,Q1245654,RICHARD PEFFERLE,35
77815,RACHEL PFEFFER,Q95179161,VILEM PFEIFFER,35
77815,RACHEL PFEFFER,Q952902,MICHEL EMER,35
77815,RACHEL PFEFFER,Q3309619,MICHEL FESSLER,35
77815,RACHEL PFEFFER,Q3741568,FEDERICA RANCHI,35
77815,RACHEL PFEFFER,Q16213557,RACHEL HOUSE,35
77815,RACHEL PFEFFER,Q7176576,PETER RHODES,35
77815,RACHEL PFEFFER,Q1571684,HALLEY FEIFFER,33
77815,RACHEL PFEFFER,Q7279258,RACHEL GRADY,33
77815,RACHEL PFEFFER,Q61995095,RACHAEL FUNG,33
77815,RACHEL PFEFFER,Q7293741,RAOUL FELDER,32
77815,RACHEL PFEFFER,Q101140469,RACHAEL FLEMING,32
77815,RACHEL PFEFFER,Q2450169,TRAUDEL SPERBER,32
77815,RACHEL PFEFFER,Q16664296,MICHEL FERRY,31
77815,RACHEL PFEFFER,Q7176452,PETER PRINCE,31
77815,RACHEL PFEFFER,Q97705013,RACHEL PATRICIA,31
77815,RACHEL PFEFFER,Q12045026,PETR RYCHLY,30
77815,RACHEL PFEFFER,Q1343213,PETER TATCHELL,30
77815,RACHEL PFEFFER,Q455635,RACHEL GRANT,29
77815,RACHEL PFEFFER,Q7326359,RICHARD HEFFER,29
77815,RACHEL PFEFFER,Q19816322,RACHEL POLENS,29
77815,RACHEL PFEFFER,Q3416089,RACHEL CROTHERS,29
77815,RACHEL PFEFFER,Q108667383,RACHEL FLEIT,28
77815,RACHEL PFEFFER,Q539287,PETER PRAET,27
77815,RACHEL PFEFFER,Q7279294,RACHEL KLEIN,27
77815,RACHEL PFEFFER,Q1453687,RACHEL FIELD,27
77815,RACHEL PFEFFER,Q84263181,RACHEL GARDNER,27
77815,RACHEL PFEFFER,Q109796553,RACHEL MARK,27
77815,RACHEL PFEFFER,Q60449679,RACHEL LIBERT,26
77815,RACHEL PFEFFER,Q6174802,JEFF RICHTER,26
77815,RACHEL PFEFFER,Q3416091,RACHEL FONTAINE,25
77815,RACHEL PFEFFER,Q64398168,RACHEL HENDRIX,25
77815,RACHEL PFEFFER,Q16672166,RAPHAEL FERRET,25
77815,RACHEL PFEFFER,Q2899062,BERNIE RACHELLE,25
77815,RACHEL PFEFFER,Q21007589,PETER RADER,25
