acmi_id,acmi_name,wikidata_id,wikidata_name,match
18796,FRANK NORTH,Q188389,IRENE WORTH,64
18796,FRANK NORTH,Q1307857,FRANK REICHER,56
18796,FRANK NORTH,Q15070021,FRANK REDMAN,56
18796,FRANK NORTH,Q64750712,FRANK LOPRICH,55
18796,FRANK NORTH,Q3082947,FRANKLIN PANGBORN,53
18796,FRANK NORTH,Q28941,FRANK LLOYD,53
18796,FRANK NORTH,Q349448,ALEX NORTH,53
18796,FRANK NORTH,Q12023037,JAN ROTH,53
18796,FRANK NORTH,Q316615,FRANZ GROTHE,53
18796,FRANK NORTH,Q3082704,FRANK MARTH,52
18796,FRANK NORTH,Q1528106,FRANK WILCOX,51
18796,FRANK NORTH,Q1230411,FRANK PARTOS,51
18796,FRANK NORTH,Q165686,FRANK SKINNER,51
18796,FRANK NORTH,Q1751108,FRANK URSON,51
18796,FRANK NORTH,Q200514,FRANK MORGAN,51
18796,FRANK NORTH,Q33435887,PETR FRANEK,50
18796,FRANK NORTH,Q3897539,PAT FRANK,50
18796,FRANK NORTH,Q59651,RUTH ROMAN,50
18796,FRANK NORTH,Q508660,ANN ROTH,50
18796,FRANK NORTH,Q60580396,FLORIAN FORSCH,50
18796,FRANK NORTH,Q1494853,GARY FRANK,50
18796,FRANK NORTH,Q2074952,PETER FRANKE,50
18796,FRANK NORTH,Q71770,FRANK WISBAR,49
18796,FRANK NORTH,Q311716,FRANCO NERO,49
18796,FRANK NORTH,Q2689880,THEO FRENKEL,49
18796,FRANK NORTH,Q65105,FRANKA POTENTE,49
18796,FRANK NORTH,Q5552394,GEROLD FRANK,49
18796,FRANK NORTH,Q549570,FRANK MARSHALL,49
18796,FRANK NORTH,Q3082712,FRANK MAYO,49
18796,FRANK NORTH,Q3141551,HOWARD FRANKLIN,49
18796,FRANK NORTH,Q1443638,FRANK LATIMORE,49
18796,FRANK NORTH,Q41131,MELVIN FRANK,48
18796,FRANK NORTH,Q5415390,EVAN FRANKFORT,48
18796,FRANK NORTH,Q1448640,FRANZ RATH,48
18796,FRANK NORTH,Q82284,FRANK MCHUGH,48
18796,FRANK NORTH,Q240774,FRANK WHALEY,48
18796,FRANK NORTH,Q125892,FRANK TUTTLE,47
18796,FRANK NORTH,Q457815,RUTH ROLAND,47
18796,FRANK NORTH,Q666108,FRANK DE VOL,47
18796,FRANK NORTH,Q2514758,FRANK ROSS,47
18796,FRANK NORTH,Q5492858,FRANZ KOCH,47
18796,FRANK NORTH,Q3082668,FRANK JENKS,47
18796,FRANK NORTH,Q84650,FRANZ PLANER,47
18796,FRANK NORTH,Q91245,FRANZ OSTEN,47
18796,FRANK NORTH,Q327732,FRANK ZAGARINO,47
18796,FRANK NORTH,Q302004,FRANK REYNOLDS,46
18796,FRANK NORTH,Q1369418,JACK NOSEWORTHY,46
18796,FRANK NORTH,Q979175,FRANK LAUNDER,46
18796,FRANK NORTH,Q66762612,LENORE BANKS,46
18796,FRANK NORTH,Q40912,FRANK SINATRA,46
18796,FRANK NORTH,Q311319,FRANK OZ,46
18796,FRANK NORTH,Q6990519,NELSON FRANKLIN,46
18796,FRANK NORTH,Q557208,SCOTT FRANK,46
18796,FRANK NORTH,Q505370,FRANK LONDON,45
18796,FRANK NORTH,Q1274892,FRANK J. URIOSTE,45
18796,FRANK NORTH,Q463407,FRANK VINCENT,45
18796,FRANK NORTH,Q243121,GRETCHEN FRANKLIN,45
18796,FRANK NORTH,Q5486968,FRANK GROSS,45
18796,FRANK NORTH,Q3082779,FRANK R. STRAYER,45
18796,FRANK NORTH,Q5487056,FRANK HAGNEY,45
18796,FRANK NORTH,Q296577,FRANK WELKER,44
18796,FRANK NORTH,Q1444092,FRANK SANTILLO,44
18796,FRANK NORTH,Q3082862,FRANK WOOD,44
18796,FRANK NORTH,Q305402,FRANK MOORHOUSE,44
18796,FRANK NORTH,Q5487111,FRANK HARDY,44
18796,FRANK NORTH,Q6233627,JOHN FOREMAN,44
18796,FRANK NORTH,Q16935164,FRANK PINEDA,44
18796,FRANK NORTH,Q65043142,JOSEPH FRANZ,44
18796,FRANK NORTH,Q88157,NORBERT FALK,44
18796,FRANK NORTH,Q15177567,FRANK LOSEE,44
18796,FRANK NORTH,Q5486834,FRANK GERSTLE,44
18796,FRANK NORTH,Q979233,FRANKIE HOWERD,44
18796,FRANK NORTH,Q4356824,FRANCES RICH,44
18796,FRANK NORTH,Q6105728,J. FRANK GLENDON,44
18796,FRANK NORTH,Q274737,FRIEDA INESCORT,43
18796,FRANK NORTH,Q63257,FRANK KUGLER,43
18796,FRANK NORTH,Q5487140,FRANK HARVEY,43
18796,FRANK NORTH,Q25189254,ROBERT FRIEDMAN,43
18796,FRANK NORTH,Q4965693,BRIAN WORTH,43
18796,FRANK NORTH,Q589459,FRANK TASHLIN,43
18796,FRANK NORTH,Q3037200,DOROTHEE BLANCK,43
18796,FRANK NORTH,Q3082659,FRANK HOWSON,43
18796,FRANK NORTH,Q3082737,FRANK MOSER,43
18796,FRANK NORTH,Q5491081,FRANKIE THOMAS,43
18796,FRANK NORTH,Q34456633,FRANK TIDY,43
18796,FRANK NORTH,Q5490129,FRANK VOSPER,43
18796,FRANK NORTH,Q3750262,FRANK MATANO,43
18796,FRANK NORTH,Q5489716,FRANK SPENCER,43
18796,FRANK NORTH,Q4069560,NORA ARMANI,43
18796,FRANK NORTH,Q5489209,FRANK RICHARDS,43
18796,FRANK NORTH,Q17237979,FRANK WOODRUFF,43
18796,FRANK NORTH,Q6096246,IVAN FRANEK,43
18796,FRANK NORTH,Q968229,JEAN FRANKO,42
18796,FRANK NORTH,Q1348564,FRANK WOLFF,42
18796,FRANK NORTH,Q6390102,KENNETH FINK,42
18796,FRANK NORTH,Q21529419,FRANK RYAN,42
18796,FRANK NORTH,Q2388158,FRANK SUTTON,42
18796,FRANK NORTH,Q1139433,FRANK HARPER,42
18796,FRANK NORTH,Q2754181,FRANK THORNE,42
18796,FRANK NORTH,Q73165299,FRANK WUNDERLEE,42
