acmi_id,acmi_name,wikidata_id,wikidata_name,match
74661,ALEC MACLEOD,Q6793867,MAURO ALICE,72
74661,ALEC MACLEOD,Q170572,ALEC BALDWIN,64
74661,ALEC MACLEOD,Q94992,KARL MALDEN,59
74661,ALEC MACLEOD,Q2834377,JACK E. LEONARD,55
74661,ALEC MACLEOD,Q16269992,KATHLEEN O'MALLEY,55
74661,ALEC MACLEOD,Q16731782,KEVIN MACLEOD,55
74661,ALEC MACLEOD,Q1346345,GALT MACDERMOT,53
74661,ALEC MACLEOD,Q350726,GALE HAROLD,53
74661,ALEC MACLEOD,Q18179313,MALEK KATEB,53
74661,ALEC MACLEOD,Q462569,MAC AHLBERG,53
74661,ALEC MACLEOD,Q247662,ALINE MACMAHON,52
74661,ALEC MACLEOD,Q47764502,KHALED ALOUACH,52
74661,ALEC MACLEOD,Q928425,GAVIN MACLEOD,50
74661,ALEC MACLEOD,Q4714090,ALEC C. SNOWDEN,50
74661,ALEC MACLEOD,Q15782045,ALBERT MAYSLES,48
74661,ALEC MACLEOD,Q16599258,MARCELO LAVALLE,48
74661,ALEC MACLEOD,Q5995760,MARCELO CHAVEZ,48
74661,ALEC MACLEOD,Q1437441,ALEC COPPEL,48
74661,ALEC MACLEOD,Q26921699,ALLAN MCLEOD,47
74661,ALEC MACLEOD,Q551757,LEO MALET,46
74661,ALEC MACLEOD,Q63781,ALFRED ABEL,46
74661,ALEC MACLEOD,Q4580904,ALF MALLAND,46
74661,ALEC MACLEOD,Q2831371,ALBERT MALBERT,46
74661,ALEC MACLEOD,Q2277925,MARCEL ANGHELESCU,45
74661,ALEC MACLEOD,Q637571,ALEX ARNOLD,45
74661,ALEC MACLEOD,Q4275628,ALLIE MACDONALD,45
74661,ALEC MACLEOD,Q19518639,ALEC RAYME,45
74661,ALEC MACLEOD,Q552026,ALFIE ALLEN,45
74661,ALEC MACLEOD,Q3178500,ALEX ANGULO,44
74661,ALEC MACLEOD,Q5052825,CATHERINE MCLEOD,44
74661,ALEC MACLEOD,Q762270,ALBERT LORD,44
74661,ALEC MACLEOD,Q88533,JACOB FLECK,44
74661,ALEC MACLEOD,Q949100,ALEX CORD,44
74661,ALEC MACLEOD,Q65119550,ALEX CLAUDE,43
74661,ALEC MACLEOD,Q705892,ALEC WILDER,43
74661,ALEC MACLEOD,Q773543,MALCOM MCLEAN,43
74661,ALEC MACLEOD,Q492176,ALEC MCCOWEN,43
74661,ALEC MACLEOD,Q24006117,MALYNDA HALE,43
74661,ALEC MACLEOD,Q65119552,ANNIE MACLEAN,43
74661,ALEC MACLEOD,Q5229263,DAVE MALONE,43
74661,ALEC MACLEOD,Q3843883,MALENO MALENOTTI,43
74661,ALEC MACLEOD,Q16185198,GAELLE MACE,43
74661,ALEC MACLEOD,Q65095514,ALEX MACLEAN,43
74661,ALEC MACLEOD,Q2080507,ALFREDO ALCON,42
74661,ALEC MACLEOD,Q958911,ALEC MILLS,42
74661,ALEC MACLEOD,Q4717408,ALEX MACQUEEN,42
74661,ALEC MACLEOD,Q2832383,ALEC MANSION,42
74661,ALEC MACLEOD,Q4727134,ALISON MACLEAN,42
74661,ALEC MACLEOD,Q9600735,ALEC MEDLOCK,42
74661,ALEC MACLEOD,Q4733532,ALMA CUERVO,42
74661,ALEC MACLEOD,Q567340,ALEC EMPIRE,42
74661,ALEC MACLEOD,Q1893319,MARCELLO AVALLONE,42
74661,ALEC MACLEOD,Q1423815,ALAN MACDONALD,41
74661,ALEC MACLEOD,Q90312773,ALAN ALMOND,41
74661,ALEC MACLEOD,Q17037816,ALEX JACOBS,40
74661,ALEC MACLEOD,Q1893712,MARCO ELTER,40
74661,ALEC MACLEOD,Q129416,LODA HALAMA,40
74661,ALEC MACLEOD,Q27043407,ALEX LODGE,40
74661,ALEC MACLEOD,Q269106,MICHELE LEE,40
74661,ALEC MACLEOD,Q4966077,LUCY MARLOW,40
74661,ALEC MACLEOD,Q242410,MALENA ALTERIO,40
74661,ALEC MACLEOD,Q6091695,JALE AYLANC,40
74661,ALEC MACLEOD,Q4934749,ELSE ALBECK,40
74661,ALEC MACLEOD,Q20751724,CHLOE MAZLO,40
74661,ALEC MACLEOD,Q4717412,ALEX MACKENZIE,38
74661,ALEC MACLEOD,Q23761583,DAYNA MCLEOD,38
74661,ALEC MACLEOD,Q296069,ALEX HALEY,38
74661,ALEC MACLEOD,Q4216885,LEONARD KASTLE,38
74661,ALEC MACLEOD,Q6525490,LEONARD LEE,38
74661,ALEC MACLEOD,Q10323021,MAGDALE ALVES,38
74661,ALEC MACLEOD,Q318026,MARCEL AYME,38
74661,ALEC MACLEOD,Q4964894,ANNE MAGLE,38
74661,ALEC MACLEOD,Q107488401,ALEX MULLER,38
74661,ALEC MACLEOD,Q3288159,MARC LAMOLE,37
74661,ALEC MACLEOD,Q535202,MARCELLO BALDI,37
74661,ALEC MACLEOD,Q373502,ALEX PACHECO,37
74661,ALEC MACLEOD,Q7002664,ALEX COLON,36
74661,ALEC MACLEOD,Q65116263,MARCO BACON,36
74661,ALEC MACLEOD,Q1893822,MARCO LETO,36
74661,ALEC MACLEOD,Q510713,ALEC MAPA,36
74661,ALEC MACLEOD,Q2640625,ALEC NEWMAN,36
74661,ALEC MACLEOD,Q3574681,ZALE DALEN,36
74661,ALEC MACLEOD,Q76937425,MARCO JAKOVLEVICH,36
74661,ALEC MACLEOD,Q2892279,LEO HARLEM,36
74661,ALEC MACLEOD,Q444,LECH WALESA,35
74661,ALEC MACLEOD,Q2848510,ANDRE REMACLE,35
74661,ALEC MACLEOD,Q28039590,ERIC MACLENNAN,35
74661,ALEC MACLEOD,Q4717414,ALEX MACKIE,35
74661,ALEC MACLEOD,Q5995704,MARCELO ALFARO,35
74661,ALEC MACLEOD,Q15488048,ALEX MCCRINDLE,35
74661,ALEC MACLEOD,Q3292332,MARIE ALBE,34
74661,ALEC MACLEOD,Q4714201,ALEC MANGO,34
74661,ALEC MACLEOD,Q11765282,MACIEJ BALCAR,34
74661,ALEC MACLEOD,Q1224840,LES MCKEOWN,34
74661,ALEC MACLEOD,Q12796584,MILADA KALEZIC,34
74661,ALEC MACLEOD,Q109741460,JAIMEE MACLEOD,34
74661,ALEC MACLEOD,Q355748,MEHMOOD ALI,34
74661,ALEC MACLEOD,Q88966993,ALEX SALYER,33
74661,ALEC MACLEOD,Q10325104,MARCELO GALVAO,33
74661,ALEC MACLEOD,Q1739412,ALICE ARLEN,33
74661,ALEC MACLEOD,Q3894210,PAOLO MALCO,33
74661,ALEC MACLEOD,Q1712817,ALEX PALMER,33
74661,ALEC MACLEOD,Q11160019,ALEX MCAVOY,33
74661,ALEC MACLEOD,Q16119803,AHMED MALEK,33
74661,ALEC MACLEOD,Q24018676,ATLE MERTON,33
