acmi_id,acmi_name,wikidata_id,wikidata_name,match
19944,DAVID STREIT,Q19405928,DAVID JENSEN,73
19944,DAVID STREIT,Q3018900,DAVID TORRENCE,59
19944,DAVID STREIT,Q537190,DAVID KEITH,57
19944,DAVID STREIT,Q212790,DAVID THEWLIS,54
19944,DAVID STREIT,Q10264444,DAVID ROBBINS,53
19944,DAVID STREIT,Q86919,DEVID STRIESOW,53
19944,DAVID STREIT,Q1177111,DAVID WAYNE,52
19944,DAVID STREIT,Q5239898,DAVID SMITH,51
19944,DAVID STREIT,Q20653577,DAVID SAPERSTEIN,51
19944,DAVID STREIT,Q498840,DAVID JANSSEN,51
19944,DAVID STREIT,Q11319,DAVID DECOTEAU,51
19944,DAVID STREIT,Q270178,DAVID KOEPP,50
19944,DAVID STREIT,Q385158,ELLIOT DAVIS,50
19944,DAVID STREIT,Q119198,DAVID DOYLE,50
19944,DAVID STREIT,Q320915,DAVID GRAY,50
19944,DAVID STREIT,Q1174608,DAVID GROH,49
19944,DAVID STREIT,Q3293403,MARIO DAVID,49
19944,DAVID STREIT,Q310318,DAVID STRATHAIRN,49
19944,DAVID STREIT,Q49172137,KATE DAVIS,49
19944,DAVID STREIT,Q445253,DAVID GRAF,49
19944,DAVID STREIT,Q768899,DAVID DENCIK,49
19944,DAVID STREIT,Q2253352,DAVID A. R. WHITE,49
19944,DAVID STREIT,Q1176593,DAVID SELTZER,49
19944,DAVID STREIT,Q1174489,DAVID FURNISH,48
19944,DAVID STREIT,Q3017888,DAVID FINE,48
19944,DAVID STREIT,Q5240952,DAVID WELLINGTON,48
19944,DAVID STREIT,Q716169,DAVID PAETKAU,48
19944,DAVID STREIT,Q15137380,DAVID MEUNIER,48
19944,DAVID STREIT,Q529803,DAVID R. ELLIS,48
19944,DAVID STREIT,Q95892088,LUDOVIT REITER,48
19944,DAVID STREIT,Q41464,FILIP DAVID,48
19944,DAVID STREIT,Q27865673,DAVID TONELLI,48
19944,DAVID STREIT,Q58065,DAVID KROSS,48
19944,DAVID STREIT,Q439438,DAVID ZAYAS,47
19944,DAVID STREIT,Q5237986,DAVID NEW,47
19944,DAVID STREIT,Q2024883,STEFFI DUNA,47
19944,DAVID STREIT,Q2741630,DAVID WELLS,47
19944,DAVID STREIT,Q5234402,DAVID GRIBBLE,47
19944,DAVID STREIT,Q76749,EDITH STEIN,47
19944,DAVID STREIT,Q310217,DAVID HEMMINGS,47
19944,DAVID STREIT,Q5236475,DAVID LEITCH,47
19944,DAVID STREIT,Q3018799,DAVID SNELL,47
19944,DAVID STREIT,Q3605140,ADELAIDE ASTE,47
19944,DAVID STREIT,Q18986806,DAVID SAKURAI,46
19944,DAVID STREIT,Q363271,DAVID WARNER,46
19944,DAVID STREIT,Q5238993,DAVID RENNIE,46
19944,DAVID STREIT,Q21994330,DAVID ROSIER,46
19944,DAVID STREIT,Q5237811,DAVID MUNRO,46
19944,DAVID STREIT,Q3703313,DAVID RIONDINO,46
19944,DAVID STREIT,Q23830915,DAVID EVANS,46
19944,DAVID STREIT,Q313814,DON S. DAVIS,46
19944,DAVID STREIT,Q5239719,DAVID SHEPARD,46
19944,DAVID STREIT,Q72291,DAVID O. SELZNICK,46
19944,DAVID STREIT,Q3018042,DAVID HAREWOOD,46
19944,DAVID STREIT,Q5238049,DAVID NIXON,46
19944,DAVID STREIT,Q370918,KEITH DAVID,46
19944,DAVID STREIT,Q2815381,DAVID LEWIS,46
19944,DAVID STREIT,Q5238711,DAVID PRICE,45
19944,DAVID STREIT,Q526181,DAVID RAYFIEL,45
19944,DAVID STREIT,Q441941,DAVID DELUISE,45
