acmi_id,acmi_name,wikidata_id,wikidata_name,match
15002,GORDON STEWART,Q540459,C. HENRY GORDON,61
15002,GORDON STEWART,Q3434239,ROB STEWART,61
15002,GORDON STEWART,Q310150,STEWART GRANGER,60
15002,GORDON STEWART,Q18631978,DON TERRY,60
15002,GORDON STEWART,Q2347934,STEWART STERN,59
15002,GORDON STEWART,Q467968,MARY GORDON,59
15002,GORDON STEWART,Q1375750,GORDON PINSENT,58
15002,GORDON STEWART,Q117415,JOSH STEWART,57
15002,GORDON STEWART,Q716602,GORDON MITCHELL,57
15002,GORDON STEWART,Q1701863,JOHN SWIHART,56
15002,GORDON STEWART,Q5932751,HUGH STEWART,55
15002,GORDON STEWART,Q2417149,MARK GORDON,55
15002,GORDON STEWART,Q6029116,SERDAR ORCIN,55
15002,GORDON STEWART,Q730261,FREDRO STARR,54
15002,GORDON STEWART,Q922905,GORDON HESSLER,54
15002,GORDON STEWART,Q1394787,GORDON SCOTT,54
15002,GORDON STEWART,Q507861,DONALD OGDEN STEWART,53
15002,GORDON STEWART,Q435441,JOHN STUART,53
15002,GORDON STEWART,Q6777438,MARTY HORNSTEIN,53
15002,GORDON STEWART,Q3057187,ERNEST STEWARD,53
15002,GORDON STEWART,Q3124562,GORAN STANGERTZ,53
15002,GORDON STEWART,Q7344862,ROBERT GORDON,53
15002,GORDON STEWART,Q459945,SARAH GADON,53
15002,GORDON STEWART,Q5585654,GORDON PARRY,53
15002,GORDON STEWART,Q747522,DON SHARP,52
15002,GORDON STEWART,Q2044361,GORDON HARKER,52
15002,GORDON STEWART,Q2502092,GORDON JONES,52
15002,GORDON STEWART,Q705354,ART ACORD,52
15002,GORDON STEWART,Q1153004,GORDON MACRAE,52
15002,GORDON STEWART,Q944719,STUART ERWIN,52
15002,GORDON STEWART,Q2357867,STUART GILMORE,52
15002,GORDON STEWART,Q189407,GLORIA STUART,52
15002,GORDON STEWART,Q6122946,SEBASTIAN MOGORDOY,52
15002,GORDON STEWART,Q2076897,STUART PATON,51
15002,GORDON STEWART,Q1715774,STUART BAIRD,51
15002,GORDON STEWART,Q1252187,DOUGLAS DAY STEWART,51
15002,GORDON STEWART,Q4411247,GLENDON SWARTHOUT,51
15002,GORDON STEWART,Q1252518,DOUGLAS STEWART,51
15002,GORDON STEWART,Q278713,STUART GILLARD,51
15002,GORDON STEWART,Q3045844,STUART CORNFELD,51
15002,GORDON STEWART,Q3189066,JULIA SWAYNE GORDON,51
15002,GORDON STEWART,Q5585391,GORDON KAHN,51
15002,GORDON STEWART,Q3143371,HUNTLEY GORDON,50
15002,GORDON STEWART,Q470185,STEWART RAFFILL,50
15002,GORDON STEWART,Q1442462,GORDON WILES,50
15002,GORDON STEWART,Q336689,LEO GORDON,50
15002,GORDON STEWART,Q539598,STUART MARGOLIN,50
15002,GORDON STEWART,Q5585207,GORDON GRIFFITH,50
15002,GORDON STEWART,Q180110,STEWART ROME,50
15002,GORDON STEWART,Q3500836,STUART STONE,49
15002,GORDON STEWART,Q3110914,GORDON LAM,49
15002,GORDON STEWART,Q6567687,EVE STEWART,49
15002,GORDON STEWART,Q442791,ELAINE STEWART,49
15002,GORDON STEWART,Q315711,STEWART COPELAND,48
