acmi_id,acmi_name,wikidata_id,wikidata_name,match
25181,EAGLE ASSOCIATES,Q5996138,MARCIAL TAGLE,50
25181,EAGLE ASSOCIATES,Q4119397,ASSIA DAGHER,40
25181,EAGLE ASSOCIATES,Q5049340,CASSIAN ELWES,38
25181,EAGLE ASSOCIATES,Q65165096,WAGNER DE ASSIS,38
25181,EAGLE ASSOCIATES,Q2947843,CHALLEN CATES,36
25181,EAGLE ASSOCIATES,Q82234,EMANUELE CRIALESE,35
25181,EAGLE ASSOCIATES,Q6173020,ANGEL ACCIARESI,34
25181,EAGLE ASSOCIATES,Q921434,GILBERT CATES,28
25181,EAGLE ASSOCIATES,Q457866,DARLENE CATES,27
25181,EAGLE ASSOCIATES,Q1192885,ASA EARL CARTER,25
25181,EAGLE ASSOCIATES,Q3851426,MASSIMO REALE,22
25181,EAGLE ASSOCIATES,Q3505620,SUSAN YEAGLEY,21
25181,EAGLE ASSOCIATES,Q5537998,GEORGE COATES,15
25181,EAGLE ASSOCIATES,Q106869760,GUILLE CASCANTE,0
