acmi_id,acmi_name,wikidata_id,wikidata_name,match
37421,JASON WRIGHT,Q3163008,JASON TOBIN,54
37421,JASON WRIGHT,Q311769,JASON PRIESTLEY,52
37421,JASON WRIGHT,Q118817,JOE WRIGHT,51
37421,JASON WRIGHT,Q229442,TWIGGY LAWSON,51
37421,JASON WRIGHT,Q462314,ESMOND KNIGHT,51
37421,JASON WRIGHT,Q205314,JANET LEIGH,51
37421,JASON WRIGHT,Q4662533,AARON WHITE,49
37421,JASON WRIGHT,Q313705,JASON SCHWARTZMAN,49
37421,JASON WRIGHT,Q522057,EDGAR WRIGHT,49
37421,JASON WRIGHT,Q3568307,WILL WRIGHT,49
37421,JASON WRIGHT,Q1703957,RITA JOHNSON,49
37421,JASON WRIGHT,Q2052465,JENNY WRIGHT,48
37421,JASON WRIGHT,Q105466,BONNIE WRIGHT,48
37421,JASON WRIGHT,Q665095,JASON PIPER,48
37421,JASON WRIGHT,Q190251,RICHARD WRIGHT,47
37421,JASON WRIGHT,Q3274696,MACK V. WRIGHT,47
37421,JASON WRIGHT,Q95323,VICTOR JANSON,47
37421,JASON WRIGHT,Q275803,AMY WRIGHT,47
37421,JASON WRIGHT,Q26831148,JASON PINE,47
37421,JASON WRIGHT,Q272972,ROBIN WRIGHT,47
37421,JASON WRIGHT,Q5939904,HUMBERSTON WRIGHT,46
37421,JASON WRIGHT,Q167520,JON VOIGHT,46
37421,JASON WRIGHT,Q459082,JOHN WHITE,46
37421,JASON WRIGHT,Q100271144,RICHARD JACKSON,46
37421,JASON WRIGHT,Q3229161,LEIGH JASON,46
37421,JASON WRIGHT,Q235328,ALISON BRIE,46
37421,JASON WRIGHT,Q8394815,JUDE WRIGHT,46
37421,JASON WRIGHT,Q232902,JENNIFER JASON LEIGH,46
37421,JASON WRIGHT,Q314812,JOHN RITTER,45
37421,JASON WRIGHT,Q263442,RITA PAVONE,45
37421,JASON WRIGHT,Q2490894,JASON WINGREEN,45
37421,JASON WRIGHT,Q964609,SONJA WIGERT,45
37421,JASON WRIGHT,Q1614415,JANINA RICHTER,45
37421,JASON WRIGHT,Q711078,JASON JAMES RICHTER,45
37421,JASON WRIGHT,Q1701863,JOHN SWIHART,45
37421,JASON WRIGHT,Q7358601,ROGER MASON,45
37421,JASON WRIGHT,Q316627,JASON MEWES,45
37421,JASON WRIGHT,Q15485232,JOHN TWIST,45
37421,JASON WRIGHT,Q230035,JOAN PLOWRIGHT,45
37421,JASON WRIGHT,Q6163711,JASON WATKINS,45
37421,JASON WRIGHT,Q431362,JASON RITTER,45
37421,JASON WRIGHT,Q5386412,ERIC EASON,44
37421,JASON WRIGHT,Q2444251,JANET WRIGHT,44
37421,JASON WRIGHT,Q6137424,JAMES KNIGHT,44
37421,JASON WRIGHT,Q221546,JASON NEWSTED,44
37421,JASON WRIGHT,Q6133149,RICK JASON,44
37421,JASON WRIGHT,Q27237390,JASON MCGATLIN,44
37421,JASON WRIGHT,Q101778,MORITZ JAHN,44
37421,JASON WRIGHT,Q12321841,KIM JANSSON,44
37421,JASON WRIGHT,Q5418925,EWART ADAMSON,43
37421,JASON WRIGHT,Q101249050,JAN RICHTER,43
37421,JASON WRIGHT,Q27322,JASON LEWIS,43
37421,JASON WRIGHT,Q2895601,BEN WRIGHT,43
37421,JASON WRIGHT,Q1343896,WILFRID LAWSON,43
37421,JASON WRIGHT,Q7023973,NIALL WRIGHT,43
37421,JASON WRIGHT,Q62964277,JACOB WHITE,43
37421,JASON WRIGHT,Q66671718,WILL JASON,43
37421,JASON WRIGHT,Q6163370,JASON ROGEL,43
37421,JASON WRIGHT,Q586337,"ROGER MASON, JR.",42
37421,JASON WRIGHT,Q2846774,ANDREW WRIGHT,42
37421,JASON WRIGHT,Q12023470,JANA WERICHOVA,42
37421,JASON WRIGHT,Q309493,WILL WRIGHT,42
37421,JASON WRIGHT,Q949091,JAN WERICH,42
37421,JASON WRIGHT,Q7823702,TONY WRIGHT,42
37421,JASON WRIGHT,Q202304,JASON SEGEL,42
37421,JASON WRIGHT,Q981825,TOMMY WRIGHT,42
37421,JASON WRIGHT,Q6163789,JASON WINER,41
37421,JASON WRIGHT,Q1189306,TREVOR WRIGHT,41
37421,JASON WRIGHT,Q11961343,BJORN BREIGUTU,41
37421,JASON WRIGHT,Q2610657,ERICH ANDERSON,41
37421,JASON WRIGHT,Q6243454,JOHN KRISH,41
37421,JASON WRIGHT,Q3174335,JEAN RIGAUX,41
37421,JASON WRIGHT,Q606380,JACK SMIGHT,41
37421,JASON WRIGHT,Q3206353,JASON STUART,41
37421,JASON WRIGHT,Q343059,JEFFREY WRIGHT,41
37421,JASON WRIGHT,Q1700812,JOHN LEIGH,41
37421,JASON WRIGHT,Q4800758,ARTHUR WRIGHT,41
37421,JASON WRIGHT,Q1535859,RICHARD MASON,41
37421,JASON WRIGHT,Q65070545,F. HARMON WEIGHT,41
37421,JASON WRIGHT,Q15090031,RICHARD S. WRIGHT,41
37421,JASON WRIGHT,Q211987,JON STEWART,41
37421,JASON WRIGHT,Q15402259,WRIGHT KING,41
37421,JASON WRIGHT,Q6205397,JOAN RITZ,40
37421,JASON WRIGHT,Q660635,TOM JACKSON,40
37421,JASON WRIGHT,Q810048,BASIL WRIGHT,40
37421,JASON WRIGHT,Q3340882,NICOLAS WRIGHT,40
37421,JASON WRIGHT,Q15732460,JASON TROST,40
37421,JASON WRIGHT,Q959112,REGGIE JACKSON,40
37421,JASON WRIGHT,Q7331477,RICK JACOBSON,40
37421,JASON WRIGHT,Q369404,JO SWERLING,40
37421,JASON WRIGHT,Q596801,STU JACKSON,40
37421,JASON WRIGHT,Q441899,ANGELA CARTWRIGHT,40
37421,JASON WRIGHT,Q5050637,CASTLETON KNIGHT,39
37421,JASON WRIGHT,Q65056305,JASON KWAN,39
37421,JASON WRIGHT,Q6271612,JON SPAIHTS,39
37421,JASON WRIGHT,Q61990223,CHRIS WRIGHT,39
37421,JASON WRIGHT,Q6185701,JESCO WHITE,39
37421,JASON WRIGHT,Q361412,JASON PATRIC,39
37421,JASON WRIGHT,Q305372,BRAD WRIGHT,39
37421,JASON WRIGHT,Q442643,SIMON SINGH,39
37421,JASON WRIGHT,Q714848,JOHN LIGHT,39
37421,JASON WRIGHT,Q6271792,JON WURSTER,39
37421,JASON WRIGHT,Q6850007,MIKLOS WRIGHT,39
37421,JASON WRIGHT,Q7143591,PAT JACKSON,39
37421,JASON WRIGHT,Q99201423,ALEX WRIGHT,39
37421,JASON WRIGHT,Q1702409,JOHNNY SPEIGHT,39
37421,JASON WRIGHT,Q1624093,MASSIMO RIGHI,39
37421,JASON WRIGHT,Q1647937,TOM WRIGHT,39
37421,JASON WRIGHT,Q6147699,JAMIESON PRICE,38
37421,JASON WRIGHT,Q230136,TERESA WRIGHT,38
37421,JASON WRIGHT,Q6042909,JASON SCOTT,38
37421,JASON WRIGHT,Q5560305,GIGI GASTON,38
37421,JASON WRIGHT,Q1969967,STEVEN WRIGHT,38
37421,JASON WRIGHT,Q3430478,RICHARD ASHTON,38
37421,JASON WRIGHT,Q353893,LAWRENCE WRIGHT,38
37421,JASON WRIGHT,Q7818105,THOMAS M. WRIGHT,38
37421,JASON WRIGHT,Q11890969,RITVA JALONEN,38
37421,JASON WRIGHT,Q1141737,CRAIG ANTON,38
37421,JASON WRIGHT,Q20031325,MARION JACKSON,38
37421,JASON WRIGHT,Q460355,ALOMA WRIGHT,38
37421,JASON WRIGHT,Q2704409,JOHN WRIGHT,38
37421,JASON WRIGHT,Q456757,JANE WINTON,38
37421,JASON WRIGHT,Q24661923,ANGELA BOATWRIGHT,38
37421,JASON WRIGHT,Q550653,MAX WRIGHT,37
37421,JASON WRIGHT,Q372341,JASON WILLIAMS,37
37421,JASON WRIGHT,Q43044972,JAN RERICHA,37
37421,JASON WRIGHT,Q269137,SARAH WRIGHT,37
37421,JASON WRIGHT,Q1354328,RICHARD DAWSON,37
37421,JASON WRIGHT,Q6519623,LEIGH LAWSON,37
37421,JASON WRIGHT,Q27923738,JUSTINE WRIGHT,37
37421,JASON WRIGHT,Q722689,JAMES WHITE,36
37421,JASON WRIGHT,Q22966646,JACKSON YI,36
37421,JASON WRIGHT,Q4346032,JASON NARVY,36
37421,JASON WRIGHT,Q106375939,BEN WRIGHT,36
37421,JASON WRIGHT,Q100339,UWE JANSON,36
37421,JASON WRIGHT,Q955106,JASON WILES,36
37421,JASON WRIGHT,Q2076016,PETER JASON,36
37421,JASON WRIGHT,Q556538,JASON KRAVITS,36
37421,JASON WRIGHT,Q56165231,JASON WISE,36
37421,JASON WRIGHT,Q600908,JASON MCHUGH,36
37421,JASON WRIGHT,Q4160059,SARAH JACOBSON,36
37421,JASON WRIGHT,Q2373501,SYBIL JASON,36
37421,JASON WRIGHT,Q66699937,EDNA WRIGHT,35
37421,JASON WRIGHT,Q27489535,LETITIA WRIGHT,35
37421,JASON WRIGHT,Q3934828,RICHARD LAWSON,35
37421,JASON WRIGHT,Q6205653,JOAN ORTING,35
37421,JASON WRIGHT,Q888339,ROBERT WRIGHT,35
37421,JASON WRIGHT,Q7326873,RICHARD JOBSON,35
37421,JASON WRIGHT,Q5292934,DON KNIGHT,35
