acmi_id,acmi_name,wikidata_id,wikidata_name,match
18896,ALAN ROOT,Q4707662,ALAN ROOT,54
18896,ALAN ROOT,Q106555,JEAN ROCHEFORT,53
18896,ALAN ROOT,Q589834,ANTON GROT,52
18896,ALAN ROOT,Q722412,ROBERT DALBAN,51
18896,ALAN ROOT,Q1551529,GREGOIRE ASLAN,51
18896,ALAN ROOT,Q867701,ALLAN RICH,51
18896,ALAN ROOT,Q520868,LYLA ROCCO,50
18896,ALAN ROOT,Q290301,MARIA ROJO,50
18896,ALAN ROOT,Q983360,ROBERT LOGAN,49
18896,ALAN ROOT,Q64689345,ROB PALLATINA,49
18896,ALAN ROOT,Q2830491,ALAN DINEHART,49
18896,ALAN ROOT,Q1753600,DOROTHY DALTON,49
18896,ALAN ROOT,Q2068226,ALAN REED,49
18896,ALAN ROOT,Q108027606,JAN KOHOUT,49
18896,ALAN ROOT,Q1281943,ALAN CROSLAND,49
18896,ALAN ROOT,Q608695,CARLO ROTA,49
18896,ALAN ROOT,Q309160,ALAN BATES,49
18896,ALAN ROOT,Q2829616,ALAIN BOUVETTE,48
18896,ALAN ROOT,Q6724633,MACLEAN ROGERS,48
18896,ALAN ROOT,Q2698123,OTIS HARLAN,48
18896,ALAN ROOT,Q4496009,ROBERT HARLING,47
18896,ALAN ROOT,Q55163,ROBERT ALTMAN,47
18896,ALAN ROOT,Q4742440,AMER ALWAN,47
18896,ALAN ROOT,Q1337411,ALAN RUDOLPH,46
18896,ALAN ROOT,Q2157024,ROBERT E. DOLAN,46
18896,ALAN ROOT,Q16887611,RICO ALANIZ,46
18896,ALAN ROOT,Q1786068,ROBERT O. RAGLAND,46
18896,ALAN ROOT,Q367549,ROBERT BELTRAN,46
18896,ALAN ROOT,Q3441429,RON LEA,46
18896,ALAN ROOT,Q975161,ALEX ROCCO,46
18896,ALAN ROOT,Q963135,ALEXANDER ROU,46
18896,ALAN ROOT,Q2837699,ALLAN FORREST,46
18896,ALAN ROOT,Q508660,ANN ROTH,46
18896,ALAN ROOT,Q108283,ALAN ARKIN,46
18896,ALAN ROOT,Q5665059,ALEJANDRO GOIC,46
18896,ALAN ROOT,Q510991,ALAN PRICE,45
18896,ALAN ROOT,Q89481,LOTTE LANG,45
18896,ALAN ROOT,Q2829753,ALAIN DOUTEY,45
18896,ALAN ROOT,Q12023037,JAN ROTH,45
18896,ALAN ROOT,Q314673,SCOTT CAAN,45
18896,ALAN ROOT,Q6109606,ROBERTO BLANCO,45
18896,ALAN ROOT,Q15453794,ALAN OSBISTON,45
18896,ALAN ROOT,Q3310170,ROSS ALEXANDER,45
18896,ALAN ROOT,Q321395,HUMBERT BALSAN,45
18896,ALAN ROOT,Q3435570,ROBERT KAUFMAN,45
18896,ALAN ROOT,Q1231073,SOL KAPLAN,45
18896,ALAN ROOT,Q7342834,ROBERT CAVANAH,45
18896,ALAN ROOT,Q23059280,MAGDOLNA ROKOB,45
18896,ALAN ROOT,Q360036,ALAN BURNETT,45
18896,ALAN ROOT,Q3940645,ROMANO ALBANI,45
18896,ALAN ROOT,Q2830579,ALAN ROSCOE,44
18896,ALAN ROOT,Q24844292,ALAN BURKE,44
18896,ALAN ROOT,Q498263,ALAN RUCK,44
18896,ALAN ROOT,Q1041559,CARLA RUST,44
18896,ALAN ROOT,Q214147,ALLAN GRAY,44
18896,ALAN ROOT,Q5662250,ALAN COTON,44
18896,ALAN ROOT,Q3498409,TED ALLAN,44
18896,ALAN ROOT,Q4706887,ALAN HOPGOOD,44
18896,ALAN ROOT,Q1715146,ALAN NORTH,44
18896,ALAN ROOT,Q2837768,ALLAN SCOTT,44
18896,ALAN ROOT,Q24057,DALLAS ROBERTS,44
18896,ALAN ROOT,Q887757,ROBERT ALLEN,44
18896,ALAN ROOT,Q3939968,RODOLFO LAGANA,44
18896,ALAN ROOT,Q847366,ROBERT LANTOS,44
18896,ALAN ROOT,Q2271997,ABRAM ROOM,44
18896,ALAN ROOT,Q2636417,ALAIN FROMAGER,44
18896,ALAN ROOT,Q2837770,ALLAN SCOTT,43
18896,ALAN ROOT,Q5996495,MARCOS CAPLAN,43
18896,ALAN ROOT,Q2829664,ALAIN CHOQUART,43
18896,ALAN ROOT,Q1238226,ALAN STEEL,43
18896,ALAN ROOT,Q2830037,ALAIN LIBOLT,43
18896,ALAN ROOT,Q115023,ROBERT LAND,43
18896,ALAN ROOT,Q6068084,PEDRO ALEANDRO,43
18896,ALAN ROOT,Q4979116,RODNEY ACKLAND,43
18896,ALAN ROOT,Q240136,NORMA ALEANDRO,43
18896,ALAN ROOT,Q2061166,ROBERT ALDA,43
18896,ALAN ROOT,Q53453,ALAIN SOUCHON,43
18896,ALAN ROOT,Q45387,ROBERTO BLANCO,43
18896,ALAN ROOT,Q349350,ALAN TUDYK,43
18896,ALAN ROOT,Q929509,ALAN ROSENBERG,43
18896,ALAN ROOT,Q422853,DANIELA ROMO,42
18896,ALAN ROOT,Q2379570,ROMAN BALAYAN,42
18896,ALAN ROOT,Q1861005,PAUL ROTHA,42
18896,ALAN ROOT,Q3016485,DARRELL ROODT,42
18896,ALAN ROOT,Q7346701,ROBERT LANG,42
18896,ALAN ROOT,Q3412282,Q. ALLAN BROCKA,42
18896,ALAN ROOT,Q4975371,BELLAN ROOS,42
18896,ALAN ROOT,Q2156838,ROBERT DALVA,42
18896,ALAN ROOT,Q2833529,ALEXANDRE CHARLOT,42
18896,ALAN ROOT,Q247023,ROBERT LANSING,42
18896,ALAN ROOT,Q2903466,LILLIAN ROTH,42
18896,ALAN ROOT,Q4730790,ALLAN LOEB,42
18896,ALAN ROOT,Q5998407,MARIO ALARCON,42
18896,ALAN ROOT,Q1563019,ALAN SCOTT,42
18896,ALAN ROOT,Q2829333,AL FREMONT,42
18896,ALAN ROOT,Q361366,ROBERT LANSING,42
18896,ALAN ROOT,Q2830578,ALAN ROBERTS,41
18896,ALAN ROOT,Q2829653,ALAIN CHAMFORT,41
18896,ALAN ROOT,Q714449,ALAN TAM,41
18896,ALAN ROOT,Q2416040,DOROTHY ALISON,41
18896,ALAN ROOT,Q730362,ALAN HOWARTH,41
18896,ALAN ROOT,Q3938531,ROBERTA PALADINI,41
18896,ALAN ROOT,Q17154358,ALAIN MARCOEN,41
18896,ALAN ROOT,Q3047424,EDGAR ALLAN WOOLF,41
18896,ALAN ROOT,Q4706528,ALAN DOSSOR,41
18896,ALAN ROOT,Q13503237,SERGIO MALBRAN,41
18896,ALAN ROOT,Q52217170,CARL GANTVOORT,41
18896,ALAN ROOT,Q1382576,ALAN CURTIS,41
18896,ALAN ROOT,Q2131226,RAOUL ASLAN,41
18896,ALAN ROOT,Q555246,ALAN YOUNG,41
18896,ALAN ROOT,Q274081,DARLA HOOD,41
18896,ALAN ROOT,Q934447,MARCO BALIANI,41
18896,ALAN ROOT,Q74488,MIRKO LANG,41
18896,ALAN ROOT,Q926963,ALAN RITCHSON,40
18896,ALAN ROOT,Q2837650,ALLAIN DHURTAL,40
18896,ALAN ROOT,Q2829757,ALAIN DOSTIE,40
18896,ALAN ROOT,Q276652,ROBERTO ALAMO,40
18896,ALAN ROOT,Q3940685,ROMANO MALASPINA,40
18896,ALAN ROOT,Q2830562,ALAN MYERSON,40
18896,ALAN ROOT,Q2830505,ALAN FORD,40
18896,ALAN ROOT,Q2377783,ALAIN JOMY,40
18896,ALAN ROOT,Q3434428,ROBERT ANCELIN,40
18896,ALAN ROOT,Q4707881,ALAN TANG,40
18896,ALAN ROOT,Q16014448,RON MCLEAN,40
18896,ALAN ROOT,Q36841706,ROBERT MALENFANT,40
18896,ALAN ROOT,Q19666845,RODOLFO LANDA,40
18896,ALAN ROOT,Q5041443,CARLO ALBAN,40
18896,ALAN ROOT,Q83396,ELEANOR ROOSEVELT,39
18896,ALAN ROOT,Q7347561,ROBERT MCLACHLAN,39
18896,ALAN ROOT,Q521790,ALISAN PORTER,39
18896,ALAN ROOT,Q2830121,ALAIN MOTTET,39
18896,ALAN ROOT,Q111267,BASTIAN TROST,39
18896,ALAN ROOT,Q7341467,ROBERT ALLEN,39
18896,ALAN ROOT,Q2643660,ALEXANDRA ROSE,39
18896,ALAN ROOT,Q3590952,ERIC ATLAN,39
18896,ALAN ROOT,Q715646,ALEX FROST,39
18896,ALAN ROOT,Q183058,ALAN DERSHOWITZ,39
18896,ALAN ROOT,Q327222,ALAN GRANT,39
18896,ALAN ROOT,Q1711461,ADA ROGOVTSEVA,39
18896,ALAN ROOT,Q242749,LANA WOOD,39
18896,ALAN ROOT,Q2830496,ALAN DOYLE,39
18896,ALAN ROOT,Q2830236,ALAIN ROCCA,39
18896,ALAN ROOT,Q2829942,ALAIN JOUFFROY,39
18896,ALAN ROOT,Q20981665,ALAN LAZAR,39
18896,ALAN ROOT,Q22010957,ROLV HAAN,39
18896,ALAN ROOT,Q16206513,ALAN COHN,39
18896,ALAN ROOT,Q4662383,AARON ROSE,39
18896,ALAN ROOT,Q2830228,ALAIN RIMOUX,38
18896,ALAN ROOT,Q2829745,ALAIN DION,38
18896,ALAN ROOT,Q2157996,ROBERT LAX,38
18896,ALAN ROOT,Q6777451,MARTY KAPLAN,38
18896,ALAN ROOT,Q4707749,ALAN SHARP,38
18896,ALAN ROOT,Q15635229,BERTA ALIANA,38
18896,ALAN ROOT,Q3940874,ROMOLO BALZANI,38
18896,ALAN ROOT,Q7341443,ROBERT ALLAN,38
18896,ALAN ROOT,Q2602706,ALAIN ROMANS,38
18896,ALAN ROOT,Q4706975,ALAN JOHN,38
18896,ALAN ROOT,Q914398,ROBERT LANG,38
18896,ALAN ROOT,Q3435645,ROBERT LALONDE,38
18896,ALAN ROOT,Q4730638,ALLAN GRAF,38
18896,ALAN ROOT,Q24706139,PAMELA ROBERTS,38
18896,ALAN ROOT,Q259169,ALEXANDRA VANDERNOOT,38
18896,ALAN ROOT,Q4254592,ALLA LARIONOVA,38
18896,ALAN ROOT,Q6965242,NARA ROHIT,38
18896,ALAN ROOT,Q493227,ANDRE ROYO,38
18896,ALAN ROOT,Q5725753,ROBERT FARRANT,38
18896,ALAN ROOT,Q29414469,RICARDO ALANIS,37
18896,ALAN ROOT,Q610545,ALAN BROWNING,37
18896,ALAN ROOT,Q302930,AARON YOO,37
18896,ALAN ROOT,Q3806927,JAN ROOS,37
18896,ALAN ROOT,Q64138375,ALLAN HARMON,37
18896,ALAN ROOT,Q15434595,PAMELA ROOKS,37
18896,ALAN ROOT,Q62076685,ALAN STEWART,37
18896,ALAN ROOT,Q1429245,ALAN B. MCELROY,37
18896,ALAN ROOT,Q3127265,HRANT ALIANAK,37
18896,ALAN ROOT,Q7341410,ROBERT ALDEN,37
18896,ALAN ROOT,Q1144999,CURT ALEXANDER,37
18896,ALAN ROOT,Q2833987,ALEXANDRE PROMIO,37
18896,ALAN ROOT,Q172753,ALAN JONES,37
18896,ALAN ROOT,Q50364713,ALAIN NAUROY,37
18896,ALAN ROOT,Q4707344,ALAN MOLONEY,37
18896,ALAN ROOT,Q3938200,ROBERT ALTON,37
18896,ALAN ROOT,Q6151078,TOTA ALBA,37
18896,ALAN ROOT,Q877236,OTTO LANG,37
18896,ALAN ROOT,Q3607804,ALANOVA,37
18896,ALAN ROOT,Q262446,OH LAND,37
18896,ALAN ROOT,Q12408700,LIRIT BALABAN,37
18896,ALAN ROOT,Q1289854,BERTALAN SOLTI,37
18896,ALAN ROOT,Q355669,ALAN WHITE,37
18896,ALAN ROOT,Q28588687,BROOKLYN ALLEN,37
18896,ALAN ROOT,Q3436089,ROBERT PLAGNOL,37
18896,ALAN ROOT,Q2164721,ROMAN ROTH,37
18896,ALAN ROOT,Q2833792,ALEXANDER KOTT,37
18896,ALAN ROOT,Q22110534,ALAN RAYMOND,36
18896,ALAN ROOT,Q2389393,ALAIN PRALON,36
18896,ALAN ROOT,Q3176143,JEANNE PROVOST,36
18896,ALAN ROOT,Q35979807,KARL ROOS,36
18896,ALAN ROOT,Q7339942,ROB ALLYN,36
18896,ALAN ROOT,Q2071599,PERO ALEXANDER,36
18896,ALAN ROOT,Q1291882,ROBERTO MALONE,36
18896,ALAN ROOT,Q26915646,ALAN BYRON,36
18896,ALAN ROOT,Q7187089,ALAN WONG,36
18896,ALAN ROOT,Q27665438,ALEJANDRO POUS,36
18896,ALAN ROOT,Q4706259,ALAN BROWN,36
18896,ALAN ROOT,Q16982360,ALAN TRUSTMAN,36
18896,ALAN ROOT,Q2829728,ALAIN DEROBE,36
18896,ALAN ROOT,Q4706518,ALAN DOBIE,36
18896,ALAN ROOT,Q2837687,ALLAN CARR,36
18896,ALAN ROOT,Q4706406,ALAN COOKE,36
18896,ALAN ROOT,Q3219493,LAURENT ROTH,36
18896,ALAN ROOT,Q4730919,ALLAN PRIOR,36
18896,ALAN ROOT,Q453798,AMANDA BROOKS,36
18896,ALAN ROOT,Q55640515,ARTURO ALMANZA,36
18896,ALAN ROOT,Q102363,OTTO LANG,36
18896,ALAN ROOT,Q2830582,ALAN RUSCOE,36
18896,ALAN ROOT,Q104520599,ALOKANANDA ROY,36
18896,ALAN ROOT,Q26466051,DARYL ROTH,36
18896,ALAN ROOT,Q205739,ALAN MOORE,36
18896,ALAN ROOT,Q24427415,MARIAN PROKOP,36
18896,ALAN ROOT,Q18686178,ALAN C. FOX,36
18896,ALAN ROOT,Q11367750,RYOTA NAKANO,36
18896,ALAN ROOT,Q19471781,ALAN BROMLY,36
18896,ALAN ROOT,Q42520174,DYLAN ROBERTS,35
18896,ALAN ROOT,Q1028668,CAMERON ALLAN,35
18896,ALAN ROOT,Q2830576,ALAN ROSSETT,35
18896,ALAN ROOT,Q12528246,ALEKSANDR GROMOV,35
18896,ALAN ROOT,Q24589340,ROBERT CANNAN,35
18896,ALAN ROOT,Q1896718,MARIANA RONDON,35
18896,ALAN ROOT,Q291421,MAZLAN OTHMAN,35
18896,ALAN ROOT,Q7356276,ROD LAUREN,35
18896,ALAN ROOT,Q2830232,ALAIN RIOU,35
18896,ALAN ROOT,Q19885760,ALF ROD,35
18896,ALAN ROOT,Q4707963,ALAN VINT,35
