acmi_id,acmi_name,wikidata_id,wikidata_name,match
79380,JACINTA STONE,Q6115518,JACK TOWNLEY,55
79380,JACINTA STONE,Q456949,MARIANNE STONE,52
79380,JACINTA STONE,Q7821805,TONY AZITO,51
79380,JACINTA STONE,Q1697996,JOHN STONE,50
79380,JACINTA STONE,Q3677348,CINZIA LEONE,50
79380,JACINTA STONE,Q288661,ANITA STEWART,50
79380,JACINTA STONE,Q957754,JACK WESTON,48
79380,JACINTA STONE,Q6115483,JACK THORNE,48
79380,JACINTA STONE,Q456211,JUANITA MOORE,48
79380,JACINTA STONE,Q3993334,TONYE PATANO,47
79380,JACINTA STONE,Q19277504,CLINT JOHNSTON,46
79380,JACINTA STONE,Q947070,TONI CANTAZO,46
79380,JACINTA STONE,Q3162017,JANINE SUTTO,46
79380,JACINTA STONE,Q2982657,COLIN STETSON,45
79380,JACINTA STONE,Q337103,IRVING STONE,44
79380,JACINTA STONE,Q16012143,MARCIA RALSTON,44
79380,JACINTA STONE,Q62975,SHARON STONE,44
79380,JACINTA STONE,Q12023458,JANA STRYKOVA,44
79380,JACINTA STONE,Q147077,EMMA STONE,44
79380,JACINTA STONE,Q3293174,MARINA TOME,44
79380,JACINTA STONE,Q310932,RAY WINSTONE,43
79380,JACINTA STONE,Q223854,JACKSON RATHBONE,43
79380,JACINTA STONE,Q2793802,JAN STOECKART,43
79380,JACINTA STONE,Q262524,JANINE TURNER,42
79380,JACINTA STONE,Q289926,DANUTA STENKA,42
79380,JACINTA STONE,Q3972906,STELLA CARNACINA,42
79380,JACINTA STONE,Q1626837,AMANDA SETTON,42
79380,JACINTA STONE,Q3161584,JAMISON JONES,42
79380,JACINTA STONE,Q386349,JACK NANCE,42
79380,JACINTA STONE,Q4946201,ANITA EKSTROM,42
79380,JACINTA STONE,Q457229,FRANCHOT TONE,42
79380,JACINTA STONE,Q924080,MARTA TORNE,42
79380,JACINTA STONE,Q695190,JEAN SOREL,42
79380,JACINTA STONE,Q256932,SON YE-JIN,41
79380,JACINTA STONE,Q43387082,JUANITA MANSO,41
79380,JACINTA STONE,Q2965651,CHRISTIAN STOLTE,41
79380,JACINTA STONE,Q289931,CELIA WESTON,41
79380,JACINTA STONE,Q3617595,ANITA TODESCO,41
79380,JACINTA STONE,Q6307615,JULIAN STONE,40
79380,JACINTA STONE,Q5010512,JAAP STOBBE,40
79380,JACINTA STONE,Q501750,COLIN STINTON,40
79380,JACINTA STONE,Q1371716,RINA SATO,40
79380,JACINTA STONE,Q507996,ANNA STEN,40
79380,JACINTA STONE,Q11686281,ANNA STRONSKA,40
79380,JACINTA STONE,Q457439,ESZTER BALINT,40
79380,JACINTA STONE,Q2506373,MINK STOLE,40
79380,JACINTA STONE,Q4767512,ANNA STRATTON,40
79380,JACINTA STONE,Q544692,TONY PLANA,40
79380,JACINTA STONE,Q16517266,STANO DANCIAK,40
79380,JACINTA STONE,Q381876,JAN TROELL,40
79380,JACINTA STONE,Q3531563,TONI ACOSTA,39
79380,JACINTA STONE,Q569824,JUST JAECKIN,39
79380,JACINTA STONE,Q12024963,JITKA SMUTNA,39
79380,JACINTA STONE,Q30608017,JACK LIVINGSTON,39
79380,JACINTA STONE,Q449850,JASON ACUNA,39
79380,JACINTA STONE,Q6314417,JUNYA SATO,38
79380,JACINTA STONE,Q28039902,WESTON GAVIN,38
79380,JACINTA STONE,Q716398,JAN KOUNEN,38
79380,JACINTA STONE,Q26251640,JANETTE MASON,38
79380,JACINTA STONE,Q256666,SEAN STONE,38
79380,JACINTA STONE,Q2566361,JAN STEEN,38
79380,JACINTA STONE,Q54152855,EVELIN STONE,38
79380,JACINTA STONE,Q229263,ALYSON STONER,38
79380,JACINTA STONE,Q21472878,JACK JONES,38
79380,JACINTA STONE,Q100339,UWE JANSON,38
79380,JACINTA STONE,Q12811070,NACI TASDOGEN,38
79380,JACINTA STONE,Q164526,AJITA WILSON,38
79380,JACINTA STONE,Q1287322,MILBURN STONE,38
79380,JACINTA STONE,Q1329224,ANNA TOKES,37
79380,JACINTA STONE,Q3160398,JACYNTHE RENE,37
79380,JACINTA STONE,Q6150590,JANA THOMPSON,37
79380,JACINTA STONE,Q2475191,STENIO GARCIA,37
79380,JACINTA STONE,Q512440,KRISTA SUTTON,37
79380,JACINTA STONE,Q4765224,ANINDITA BOSE,37
79380,JACINTA STONE,Q3627388,ASSUNTA STACCONI,37
79380,JACINTA STONE,Q299615,CYNTHIA PRESTON,37
79380,JACINTA STONE,Q3329792,JOANNA JOHNSTON,37
79380,JACINTA STONE,Q223786,JANUARY JONES,36
79380,JACINTA STONE,Q16585141,JUAN SARCIONE,36
79380,JACINTA STONE,Q153153,SIMONE RENANT,36
79380,JACINTA STONE,Q298551,TONY JAA,36
79380,JACINTA STONE,Q3431244,RICHARD STONE,36
79380,JACINTA STONE,Q10304719,JACINTO RAMOS,36
79380,JACINTA STONE,Q1347677,TONY AUBIN,36
79380,JACINTA STONE,Q900719,JAIME WINSTONE,36
79380,JACINTA STONE,Q3761937,GIACINTO SOLITO,36
79380,JACINTA STONE,Q44410,MATT STONE,36
79380,JACINTA STONE,Q4679853,ADAM STONE,36
79380,JACINTA STONE,Q5394335,ERNIE ANASTOS,36
79380,JACINTA STONE,Q5668725,ALICIA BONET,36
79380,JACINTA STONE,Q2161746,JACQUES NATANSON,36
79380,JACINTA STONE,Q665941,JACINT JUHASZ,36
79380,JACINTA STONE,Q1710722,JUANITA WILSON,36
79380,JACINTA STONE,Q199945,ALICIA SILVERSTONE,36
79380,JACINTA STONE,Q17466293,JAMIE KASTNER,36
79380,JACINTA STONE,Q3016619,DARWIN JOSTON,35
79380,JACINTA STONE,Q107051502,JANE RALSTON,35
79380,JACINTA STONE,Q3094747,GALIN STOEV,35
79380,JACINTA STONE,Q3132470,JANET JONES,35
79380,JACINTA STONE,Q3136862,JUAN SOLER,35
79380,JACINTA STONE,Q5953881,JUANA SUJO,35
79380,JACINTA STONE,Q2872139,AUSTIN STOKER,35
79380,JACINTA STONE,Q13375247,ANTON TRON,35
79380,JACINTA STONE,Q219733,RICHARD STONE,35
79380,JACINTA STONE,Q17112646,JAN TOREG,34
79380,JACINTA STONE,Q20723465,JACK LIVINGSTON,34
79380,JACINTA STONE,Q3946100,SALVATORE JACONO,34
79380,JACINTA STONE,Q721963,TONY DANZA,34
79380,JACINTA STONE,Q1685861,JEAN TOURNIER,34
79380,JACINTA STONE,Q241660,ANGIE STONE,33
79380,JACINTA STONE,Q16154102,ALICIA SIXTOS,33
79380,JACINTA STONE,Q10956291,MARIA SEOANE,33
79380,JACINTA STONE,Q6060442,JAN RABSON,33
79380,JACINTA STONE,Q5953973,JUANITA MARTINEZ,33
79380,JACINTA STONE,Q292067,ANITA BARONE,33
79380,JACINTA STONE,Q55021520,GIANNA SIMONE,33
79380,JACINTA STONE,Q3805729,JACKIE TOHN,33
79380,JACINTA STONE,Q1313855,JANA SIMON,33
79380,JACINTA STONE,Q546087,JANA MASHONEE,33
79380,JACINTA STONE,Q16902809,TONY JACQUOT,33
79380,JACINTA STONE,Q538083,EVAN STONE,33
79380,JACINTA STONE,Q1928366,MICHAEL STONE,33
79380,JACINTA STONE,Q6958097,SAMANTHA SHELTON,33
79380,JACINTA STONE,Q5221233,DANTON STONE,33
79380,JACINTA STONE,Q458426,MISTY STONE,33
79380,JACINTA STONE,Q7308546,REGINA TORNE,33
79380,JACINTA STONE,Q73931850,NATHAN STORNETTA,32
79380,JACINTA STONE,Q549932,ANITA LOCHNER,32
79380,JACINTA STONE,Q1118997,MARIA SOLE,32
79380,JACINTA STONE,Q450663,AVITAL RONELL,32
79380,JACINTA STONE,Q3303389,MAIA SIMON,32
79380,JACINTA STONE,Q3189064,JULIA STONE,32
79380,JACINTA STONE,Q466942,SHARON CUNETA,32
79380,JACINTA STONE,Q18736976,JACK TARLTON,32
79380,JACINTA STONE,Q5102302,CHITRA SEN,32
79380,JACINTA STONE,Q69727444,JUNGA SONG,32
79380,JACINTA STONE,Q1320772,ALAIN GSPONER,32
79380,JACINTA STONE,Q3496835,STANLEY JACKSON,32
79380,JACINTA STONE,Q174957,NINA SIMONE,32
79380,JACINTA STONE,Q19842666,OZAN ACIKTAN,32
79380,JACINTA STONE,Q19868192,ARTHUR STONE,32
79380,JACINTA STONE,Q16012983,STANLEY GRANT,32
79380,JACINTA STONE,Q7619414,STONEY JACKSON,32
79380,JACINTA STONE,Q106423,JANINA UHSE,32
79380,JACINTA STONE,Q6129284,SONG JIA,31
79380,JACINTA STONE,Q3617600,ANITA STRINDBERG,31
79380,JACINTA STONE,Q75021,JACKIE MASON,31
79380,JACINTA STONE,Q1073289,CHINA KANTNER,31
79380,JACINTA STONE,Q95282688,JAN SUSTER,31
79380,JACINTA STONE,Q106714394,INSA ONKEN,31
79380,JACINTA STONE,Q25706670,MARINA TORRES,31
79380,JACINTA STONE,Q52369437,MELANIE STONE,30
79380,JACINTA STONE,Q723717,NORMAN STONE,30
79380,JACINTA STONE,Q56757080,SIMONE BACHINI,30
79380,JACINTA STONE,Q20040337,KANTA SATO,30
79380,JACINTA STONE,Q7682065,TAN JIANCI,30
79380,JACINTA STONE,Q87775026,JAN SNIZEK,30
79380,JACINTA STONE,Q12281249,IVAN TONEV,30
79380,JACINTA STONE,Q17612042,MARION STOKES,30
79380,JACINTA STONE,Q7613835,STEVE SAINT,30
79380,JACINTA STONE,Q3174685,JEAN STOUT,30
79380,JACINTA STONE,Q3258860,JACQUELINE TONG,29
79380,JACINTA STONE,Q3617829,ANNA STANTE,29
79380,JACINTA STONE,Q3062861,EZRA STONE,29
79380,JACINTA STONE,Q6521832,LEN JANSON,29
79380,JACINTA STONE,Q12765022,DUSAN CINKOTA,29
79380,JACINTA STONE,Q110196875,JAN STASTNY,29
79380,JACINTA STONE,Q61124814,JOVAN ACIN,29
79380,JACINTA STONE,Q43236264,KARINA STRAND,29
79380,JACINTA STONE,Q28134241,MANNY JACINTO,29
79380,JACINTA STONE,Q3367008,JEANINE MASON,29
79380,JACINTA STONE,Q12023374,JAN STASTNY,29
79380,JACINTA STONE,Q6085393,ONDER ACIKBAS,29
79380,JACINTA STONE,Q4726767,ALINE TOWNE,29
79380,JACINTA STONE,Q460665,HANNAH SIMONE,28
79380,JACINTA STONE,Q537331,JACINTA WAWATAI,28
79380,JACINTA STONE,Q1327042,ANITA TOTH,28
79380,JACINTA STONE,Q17410482,CINTA DEWI,28
79380,JACINTA STONE,Q3372012,MARGARETA STONE,28
79380,JACINTA STONE,Q6149827,JAN ROONEY,28
79380,JACINTA STONE,Q18631457,JANET STEVENSON,28
79380,JACINTA STONE,Q3275158,JIN SATO,28
79380,JACINTA STONE,Q11685219,JOHN STONE,28
79380,JACINTA STONE,Q17123844,JOHANNA TOMEK,27
79380,JACINTA STONE,Q21403052,GINA SAMONTE,27
79380,JACINTA STONE,Q6728109,MADISON STONE,27
79380,JACINTA STONE,Q1992856,NINA TENGE,27
79380,JACINTA STONE,Q4413361,JANA SEKSTE,27
79380,JACINTA STONE,Q6110671,JACEN TAN,27
79380,JACINTA STONE,Q172766,MERLIN STONE,27
79380,JACINTA STONE,Q5617038,NELSON DANTAS,27
79380,JACINTA STONE,Q4762572,ANGELA THORNE,27
79380,JACINTA STONE,Q4976887,ANITA SANDERS,27
79380,JACINTA STONE,Q3391168,IINA KUUSTONEN,27
79380,JACINTA STONE,Q60372595,JASON STONE,26
79380,JACINTA STONE,Q6116581,JACKIE OUDNEY,26
79380,JACINTA STONE,Q216124,STONEWALL JACKSON,26
79380,JACINTA STONE,Q1682518,JANA MUNSTER,26
79380,JACINTA STONE,Q17109424,TOKE MAKINWA,26
79380,JACINTA STONE,Q20708119,JANUARY JONES,26
79380,JACINTA STONE,Q4443193,JESSICA D. STONE,26
79380,JACINTA STONE,Q3531817,TONY MARCHANT,26
79380,JACINTA STONE,Q43236226,TONE TARDING,26
79380,JACINTA STONE,Q28027611,CINTIA MARTIN,26
79380,JACINTA STONE,Q66808497,MARITA STOCKER,26
79380,JACINTA STONE,Q13059314,SOHEL RANA,26
79380,JACINTA STONE,Q7519836,SIMON STONE,25
79380,JACINTA STONE,Q17482430,MARTIN SNE,25
79380,JACINTA STONE,Q1676769,JAAN TATTE,25
79380,JACINTA STONE,Q181483,JACKIE WILSON,25
79380,JACINTA STONE,Q7599509,STANLEY CAINE,25
79380,JACINTA STONE,Q50093756,DANIAL SON,25
79380,JACINTA STONE,Q6167331,JAY WESTON,25
79380,JACINTA STONE,Q55599898,SIMON JACQUET,25
79380,JACINTA STONE,Q29806649,JUAN SOLER,25
79380,JACINTA STONE,Q201569,JACK JONES,25
79380,JACINTA STONE,Q1284657,JOLANTA LOTHE,25
79380,JACINTA STONE,Q6096666,ADNAN TONEL,25
79380,JACINTA STONE,Q1370110,JAN OLSSON,25
79380,JACINTA STONE,Q18222013,MARIANNE PISTONE,24
79380,JACINTA STONE,Q65116292,MARINA SHRON,24
79380,JACINTA STONE,Q3293165,MARINA PASTOR,24
79380,JACINTA STONE,Q3531726,TONY CONTE,24
79380,JACINTA STONE,Q3183242,JON STONE,24
79380,JACINTA STONE,Q29446297,AMANDA STRONG,24
79380,JACINTA STONE,Q2361659,JACKIE STALLONE,23
79380,JACINTA STONE,Q5214416,DAN SONNEY,23
