acmi_id,acmi_name,wikidata_id,wikidata_name,match
17573,RICHARD F. TAMBLING,Q1514878,GERRY HAMBLING,53
17573,RICHARD F. TAMBLING,Q769826,MARTIN FRIC,53
17573,RICHARD F. TAMBLING,Q607280,HARRY STRADLING,53
17573,RICHARD F. TAMBLING,Q359311,RICHARD D. ZANUCK,53
17573,RICHARD F. TAMBLING,Q3431258,RICHARD TALMADGE,50
17573,RICHARD F. TAMBLING,Q86336,RICHARD SAMMEL,50
17573,RICHARD F. TAMBLING,Q1365036,RICHARD SPEIGHT JR.,50
17573,RICHARD F. TAMBLING,Q18518828,RICHARD RIDGELY,50
17573,RICHARD F. TAMBLING,Q1586813,HARRY STRADLING,49
17573,RICHARD F. TAMBLING,Q13894,RICHARD STRAUSS,49
17573,RICHARD F. TAMBLING,Q321943,RICHARD WATTIS,49
17573,RICHARD F. TAMBLING,Q7323594,RICHARD A. ROWLAND,48
17573,RICHARD F. TAMBLING,Q374455,RICHARD WALLACE,48
17573,RICHARD F. TAMBLING,Q3431189,RICHARD SALE,47
17573,RICHARD F. TAMBLING,Q7329540,RICHARD TRAVIS,47
17573,RICHARD F. TAMBLING,Q2150321,RICHARD O'SULLIVAN,47
17573,RICHARD F. TAMBLING,Q2150642,RICHARD STAUCH,47
17573,RICHARD F. TAMBLING,Q7793511,THOMAS RICHARDS,47
17573,RICHARD F. TAMBLING,Q598185,CARL W. STALLING,47
17573,RICHARD F. TAMBLING,Q1378673,RICHARD TYLER,46
17573,RICHARD F. TAMBLING,Q234679,CHARLOTTE RAMPLING,46
17573,RICHARD F. TAMBLING,Q78632,RICHARD TAUBER,46
17573,RICHARD F. TAMBLING,Q20018267,RICHARD SAHAGUN,45
17573,RICHARD F. TAMBLING,Q26036546,RICHARD ROBITAILLE,45
17573,RICHARD F. TAMBLING,Q237273,SALLI RICHARDSON,45
17573,RICHARD F. TAMBLING,Q3934879,RICHARD STANTON,45
17573,RICHARD F. TAMBLING,Q492238,RICHARD THOMAS,45
17573,RICHARD F. TAMBLING,Q12049409,RICHARD STREJKA,45
17573,RICHARD F. TAMBLING,Q374181,RICHARD T. JONES,44
17573,RICHARD F. TAMBLING,Q3431314,RICHARD WARNER,44
17573,RICHARD F. TAMBLING,Q2150444,RICHARD RIFKIN,43
17573,RICHARD F. TAMBLING,Q518692,RICHARD TUGGLE,43
17573,RICHARD F. TAMBLING,Q6108504,RICARDO TRIGO,43
17573,RICHARD F. TAMBLING,Q33080292,SALOME RICHARD,43
17573,RICHARD F. TAMBLING,Q743907,RICHARD C. SARAFIAN,42
17573,RICHARD F. TAMBLING,Q190251,RICHARD WRIGHT,42
17573,RICHARD F. TAMBLING,Q707132,RICHARD ROBBINS,42
17573,RICHARD F. TAMBLING,Q7330125,RICHARD YAP,42
17573,RICHARD F. TAMBLING,Q7329944,RICHARD WHITEING,42
17573,RICHARD F. TAMBLING,Q7329425,RICHARD TERMINI,41
17573,RICHARD F. TAMBLING,Q7329928,RICHARD WHARTON,41
17573,RICHARD F. TAMBLING,Q67145852,RICHARD VALENTA,41
17573,RICHARD F. TAMBLING,Q101113985,RICHARD THERIAULT,41
