acmi_id,acmi_name,wikidata_id,wikidata_name,match
23326,IAN AUSTIN,Q313788,DEAN CAIN,50
23326,IAN AUSTIN,Q7937743,VIVIAN MARTIN,49
23326,IAN AUSTIN,Q3161448,JAMES TINLING,49
23326,IAN AUSTIN,Q399284,AGUSTIN GONZALEZ,49
23326,IAN AUSTIN,Q3935905,RINA MASCETTI,49
23326,IAN AUSTIN,Q42930,DUSTIN HOFFMAN,49
23326,IAN AUSTIN,Q229313,JESSICA CHASTAIN,48
23326,IAN AUSTIN,Q218478,GASTONE MEDIN,48
23326,IAN AUSTIN,Q8004706,WILLIAM AUSTIN,48
23326,IAN AUSTIN,Q1267709,DUSTIN FARNUM,48
23326,IAN AUSTIN,Q336486,IAN HART,47
23326,IAN AUSTIN,Q451830,LILYAN CHAUVIN,47
23326,IAN AUSTIN,Q439696,JULIAN BAUTISTA,47
23326,IAN AUSTIN,Q86498,AUGUST ZIRNER,46
23326,IAN AUSTIN,Q158225,ARUNA IRANI,46
23326,IAN AUSTIN,Q591395,GIANNI CAVINA,46
23326,IAN AUSTIN,Q572004,AUSTIN PENDLETON,46
23326,IAN AUSTIN,Q530921,NAUNTON WAYNE,46
23326,IAN AUSTIN,Q447156,MARIANO LAURENTI,46
23326,IAN AUSTIN,Q189351,SEAN ASTIN,46
23326,IAN AUSTIN,Q433590,SABRINA SIANI,46
23326,IAN AUSTIN,Q367172,LISA GASTONI,46
23326,IAN AUSTIN,Q269835,EILEEN ATKINS,46
23326,IAN AUSTIN,Q101079276,ANTONIN JIRSA,46
23326,IAN AUSTIN,Q6776432,MARTIN RACKIN,46
23326,IAN AUSTIN,Q465998,ARSINEE KHANJIAN,45
23326,IAN AUSTIN,Q19610113,AGUSTIN ISUNZA,45
23326,IAN AUSTIN,Q455898,SEBASTIAN STAN,45
23326,IAN AUSTIN,Q2872141,AUSTIN TREVOR,45
23326,IAN AUSTIN,Q91277,DIETER AUGUSTIN,45
23326,IAN AUSTIN,Q101203,LINA CARSTENS,45
23326,IAN AUSTIN,Q2745996,SANDY MARTIN,45
23326,IAN AUSTIN,Q52714247,BASIL IWANYK,45
23326,IAN AUSTIN,Q177876,GIANNI AGUS,45
23326,IAN AUSTIN,Q97616,DAN VAN HUSEN,45
