acmi_id,acmi_name,wikidata_id,wikidata_name,match
34742,M-OCEANS PICTURES,Q546952,PIERRE MAC ORLAN,58
34742,M-OCEANS PICTURES,Q3386401,PIERRE MENES,40
34742,M-OCEANS PICTURES,Q1348019,SPIROS FOCAS,39
34742,M-OCEANS PICTURES,Q16647480,VICTOR MANSO,39
34742,M-OCEANS PICTURES,Q7926166,VICTOR MOGENS,34
34742,M-OCEANS PICTURES,Q557758,PIERS MORGAN,32
34742,M-OCEANS PICTURES,Q35980060,MOGENS PETERSEN,30
34742,M-OCEANS PICTURES,Q65115869,HANS LAITRES,27
34742,M-OCEANS PICTURES,Q932402,JEAN-PIERRE ADAM,26
34742,M-OCEANS PICTURES,Q62121251,JEAN-YVES PITOUN,25
34742,M-OCEANS PICTURES,Q3295607,MARTIN PITRE,15
