acmi_id,acmi_name,wikidata_id,wikidata_name,match
34642,PAUL HENMAN,Q64678,PAUL BERN,47
34642,PAUL HENMAN,Q15454697,PAUL LOHMANN,46
34642,PAUL HENMAN,Q314935,PAUL HAGGIS,46
34642,PAUL HENMAN,Q41871,PAUL NEWMAN,46
34642,PAUL HENMAN,Q98024,PAUL DAHLKE,44
34642,PAUL HENMAN,Q15639606,PHIL BEAUMAN,44
34642,PAUL HENMAN,Q3168621,JEAN-PAUL MUEL,44
34642,PAUL HENMAN,Q3271255,LEON PAULEON,44
34642,PAUL HENMAN,Q1284082,EDGAR PAULY,43
34642,PAUL HENMAN,Q91235481,PAULA DINAMARCA,43
34642,PAUL HENMAN,Q2059355,PAUL DUNLAP,43
34642,PAUL HENMAN,Q2599,PAUL MCCARTNEY,43
34642,PAUL HENMAN,Q235593,LAUREL HOLLOMAN,42
34642,PAUL HENMAN,Q2059958,PAUL HAGEN,42
34642,PAUL HENMAN,Q76647,PAUL HENCKELS,42
34642,PAUL HENMAN,Q1576498,HANNS MATULA,42
34642,PAUL HENMAN,Q27057353,PAUL LARSON,41
34642,PAUL HENMAN,Q1366545,PAUL HEIDEMANN,41
34642,PAUL HENMAN,Q6369300,KAREL HERMANEK,41
34642,PAUL HENMAN,Q7129208,PAMELA MASON,41
34642,PAUL HENMAN,Q21647497,SHAUN HENSON,41
34642,PAUL HENMAN,Q242707,PAUL BETTANY,41
34642,PAUL HENMAN,Q98804324,EMANUEL PARVU,41
34642,PAUL HENMAN,Q7149995,PAUL COWAN,41
34642,PAUL HENMAN,Q87943,PAUL MORGAN,41
34642,PAUL HENMAN,Q3370434,PAUL AHMARANI,40
34642,PAUL HENMAN,Q661685,PAUL BRICKMAN,40
34642,PAUL HENMAN,Q443486,PAUL JOHANSSON,40
34642,PAUL HENMAN,Q69108,CHRISTIANE PAUL,40
34642,PAUL HENMAN,Q3104240,GERMAN KRAL,40
34642,PAUL HENMAN,Q2059146,PAUL CHIHARA,40
34642,PAUL HENMAN,Q2898410,BERNARD PASCUAL,40
34642,PAUL HENMAN,Q2060373,PAUL IVANO,40
34642,PAUL HENMAN,Q3370684,PAUL BONIFAS,40
34642,PAUL HENMAN,Q949391,JEAN-PAUL ROUVE,40
34642,PAUL HENMAN,Q25289244,PAUL DEASON,40
34642,PAUL HENMAN,Q17561406,AMANDA PAJUS,39
34642,PAUL HENMAN,Q241248,ORHAN PAMUK,39
34642,PAUL HENMAN,Q40012028,HERMAN KNOP,39
34642,PAUL HENMAN,Q259593,PAULO BRANCO,39
34642,PAUL HENMAN,Q5707215,MIKAEL EKMAN,39
34642,PAUL HENMAN,Q6230094,JEAN-PAUL WALL,39
34642,PAUL HENMAN,Q542481,SAUL CHAPLIN,39
34642,PAUL HENMAN,Q302491,AARON PAUL,39
34642,PAUL HENMAN,Q537252,PAUL GLEASON,39
34642,PAUL HENMAN,Q125683,HERMANN STRAUSS,39
34642,PAUL HENMAN,Q61954995,PAUL HELMICK,39
34642,PAUL HENMAN,Q694448,ARNO PAULSEN,39
34642,PAUL HENMAN,Q5981831,IAN HONEYMAN,39
34642,PAUL HENMAN,Q3564955,EMAN FIALA,39
34642,PAUL HENMAN,Q33195279,POUL JENSEN,39
34642,PAUL HENMAN,Q3371031,PAUL DEMANGE,39
34642,PAUL HENMAN,Q2059818,PAUL GOLDMAN,39
34642,PAUL HENMAN,Q106255,JEAN-PAUL BELMONDO,39
34642,PAUL HENMAN,Q3168618,JEAN-PAUL MOULINOT,38
34642,PAUL HENMAN,Q1378684,PAUL FREEMAN,38
34642,PAUL HENMAN,Q112417,HERMANN PICHA,38
34642,PAUL HENMAN,Q2017834,MARCEL HENSEMA,38
34642,PAUL HENMAN,Q5818953,PAUL HUTTEL,38
34642,PAUL HENMAN,Q3286841,MANUEL GELIN,38
34642,PAUL HENMAN,Q24849224,PAUL JONAS,38
34642,PAUL HENMAN,Q3371436,PAUL HARVEY,38
34642,PAUL HENMAN,Q2032027,PAUL KUHN,38
34642,PAUL HENMAN,Q5638065,SAULO BENAVENTE,38
34642,PAUL HENMAN,Q215151,MARCEL HELLMAN,38
34642,PAUL HENMAN,Q1644833,KARL HASSELMANN,37
34642,PAUL HENMAN,Q3371585,PAUL KRASNY,37
34642,PAUL HENMAN,Q35980188,PAUL HANSEN,37
34642,PAUL HENMAN,Q2061178,PAUL MASLAK,37
34642,PAUL HENMAN,Q215036,PAUL CZINNER,37
34642,PAUL HENMAN,Q2060233,PAUL HOFFMANN,37
34642,PAUL HENMAN,Q87559599,PASCAL HOFMANN,37
34642,PAUL HENMAN,Q3134110,HERMAN YAU,37
34642,PAUL HENMAN,Q2465236,PAUL HOES,37
34642,PAUL HENMAN,Q216563,PAUL ANKA,37
34642,PAUL HENMAN,Q76381,PAUL MAY,37
34642,PAUL HENMAN,Q1377534,PAUL MCGUIGAN,37
34642,PAUL HENMAN,Q589361,GASTON PAULS,37
34642,PAUL HENMAN,Q190243,JOHN PAUL JONES,37
34642,PAUL HENMAN,Q3894145,PAOLO HENDEL,37
34642,PAUL HENMAN,Q105373,PAULA BRAEND,36
34642,PAUL HENMAN,Q123486,HEINZ PAUL,36
34642,PAUL HENMAN,Q75505,PAUL HARTMANN,36
34642,PAUL HENMAN,Q678500,PAUL DEHN,36
34642,PAUL HENMAN,Q682026,PAUL LEONARD-MORGAN,36
34642,PAUL HENMAN,Q76350,KAI HERMANN,36
34642,PAUL HENMAN,Q2540023,PAUL MISRAKI,36
34642,PAUL HENMAN,Q5878707,GERMAN KRAUS,36
34642,PAUL HENMAN,Q106374608,JOHN PAUL,36
34642,PAUL HENMAN,Q3219283,LAURENT HEYNEMANN,36
34642,PAUL HENMAN,Q1393791,PAUL NASCHY,36
34642,PAUL HENMAN,Q3168539,JEAN-PAUL JAUD,36
34642,PAUL HENMAN,Q3370617,PAUL BERNARD,36
34642,PAUL HENMAN,Q7052663,NORMAN PAGE,36
34642,PAUL HENMAN,Q3038551,PAUL BENJAMIN,36
34642,PAUL HENMAN,Q2060336,PAUL HOR,36
34642,PAUL HENMAN,Q29578728,ULI ASELMANN,36
34642,PAUL HENMAN,Q213613,PAUL DESSAU,36
34642,PAUL HENMAN,Q433198,PAULA MALCOMSON,36
34642,PAUL HENMAN,Q24661035,PAUL MARIANO,36
34642,PAUL HENMAN,Q5832310,ENCARNA PASO,36
34642,PAUL HENMAN,Q7151167,PAUL HARTMAN,35
34642,PAUL HENMAN,Q162005,PAUL G. ALLEN,35
34642,PAUL HENMAN,Q989,JOHN PAUL II,35
34642,PAUL HENMAN,Q2225608,PAUL LANGTON,35
34642,PAUL HENMAN,Q247004,ENNO PATALAS,35
34642,PAUL HENMAN,Q5715043,HENNING PALNER,35
34642,PAUL HENMAN,Q3372742,PAULINE MARTIN,35
34642,PAUL HENMAN,Q3181242,JULIO ALEMAN,35
34642,PAUL HENMAN,Q7217815,NACHUM HEIMAN,35
34642,PAUL HENMAN,Q2061350,PAUL MONASH,35
34642,PAUL HENMAN,Q2655000,PAUL LOGAN,35
34642,PAUL HENMAN,Q3956755,PAUL MANTEE,35
34642,PAUL HENMAN,Q70692,PAUL PANZER,35
34642,PAUL HENMAN,Q3470495,SAM HELLMAN,35
34642,PAUL HENMAN,Q182292,PAUL MUNI,35
34642,PAUL HENMAN,Q48355132,PAUL LEONARD,35
34642,PAUL HENMAN,Q3898080,PAUL HERMAN,35
34642,PAUL HENMAN,Q2911728,PAUL MOONEY,35
34642,PAUL HENMAN,Q1525159,PAUL ARENKENS,35
34642,PAUL HENMAN,Q653683,PAUL GAMBACCINI,35
34642,PAUL HENMAN,Q90061,PAUL KEMP,35
34642,PAUL HENMAN,Q3310104,ETHAN SPAULDING,35
34642,PAUL HENMAN,Q2061468,PAUL NEUHAUS,35
34642,PAUL HENMAN,Q1730833,KARL EHMANN,34
34642,PAUL HENMAN,Q2060228,PAUL HOFFERT,34
34642,PAUL HENMAN,Q2061747,PAUL R. HENKER,34
34642,PAUL HENMAN,Q2058735,PAUL ARNOLD,34
34642,PAUL HENMAN,Q2060103,PAUL HENGGE,34
34642,PAUL HENMAN,Q2142982,PAUL HESTER,34
34642,PAUL HENMAN,Q61987330,PAUL NORDIN,34
34642,PAUL HENMAN,Q990909,PAUL MARTIN,34
34642,PAUL HENMAN,Q719256,PAUL MCCRANE,34
34642,PAUL HENMAN,Q296641,PAUL HOGAN,34
34642,PAUL HENMAN,Q149127,PAT BUCHANAN,34
34642,PAUL HENMAN,Q5711029,HEMANT PANDEY,34
34642,PAUL HENMAN,Q3371098,PAUL DONOVAN,34
34642,PAUL HENMAN,Q3930519,RAUL CREMONA,34
34642,PAUL HENMAN,Q3173849,JEAN PARVULESCU,34
34642,PAUL HENMAN,Q1600730,HEINZ PAUCK,34
34642,PAUL HENMAN,Q356275,PAUL GREENGRASS,34
34642,PAUL HENMAN,Q3370656,PAUL BLAIN,34
34642,PAUL HENMAN,Q366834,PHIL HARTMAN,34
34642,PAUL HENMAN,Q158650,PAUL ABRAHAM,34
34642,PAUL HENMAN,Q111056,KARL HANNEMANN,34
34642,PAUL HENMAN,Q1558699,PAUL FRANK,34
34642,PAUL HENMAN,Q400046,AHARON IPALE,33
34642,PAUL HENMAN,Q369428,PAUL GEGAUFF,33
34642,PAUL HENMAN,Q23019108,PAULINA BACHMANN,33
34642,PAUL HENMAN,Q3168489,JEAN-PAUL FARRE,33
34642,PAUL HENMAN,Q3370884,PAUL CLAUDON,33
