acmi_id,acmi_name,wikidata_id,wikidata_name,match
76289,MICHAEL CHATAWAY,Q51491,MICHAEL CURTIZ,67
76289,MICHAEL CHATAWAY,Q604762,MICHAEL BOWEN,64
76289,MICHAEL CHATAWAY,Q980351,JOHN MICHAEL HAYES,64
76289,MICHAEL CHATAWAY,Q3309406,MICHEL DEBATS,56
76289,MICHAEL CHATAWAY,Q1320615,MICHAEL BEACH,55
76289,MICHAEL CHATAWAY,Q6836255,MICHEL ABRAMOWICZ,53
76289,MICHAEL CHATAWAY,Q1336515,MYCHAEL DANNA,53
76289,MICHAEL CHATAWAY,Q487094,MICHAEL CHAPMAN,53
76289,MICHAEL CHATAWAY,Q3090354,MICHEL ETCHEVERRY,52
76289,MICHAEL CHATAWAY,Q1909253,MATT MITCHELL,52
76289,MICHAEL CHATAWAY,Q3856680,MICHELE MALASPINA,51
76289,MICHAEL CHATAWAY,Q919870,MICHAEL HITCHCOCK,51
76289,MICHAEL CHATAWAY,Q3308370,MICHAEL MCCARTHY,51
76289,MICHAEL CHATAWAY,Q1677945,MICHAEL IAN BLACK,50
76289,MICHAEL CHATAWAY,Q784090,MICHAEL LANDAU,50
76289,MICHAEL CHATAWAY,Q62547,MICHAEL BALLHAUS,50
76289,MICHAEL CHATAWAY,Q5920254,HOWARD M. MITCHELL,50
76289,MICHAEL CHATAWAY,Q1387756,MICHAEL PAUL CHAN,50
76289,MICHAEL CHATAWAY,Q1273264,MICHAEL COULTER,50
76289,MICHAEL CHATAWAY,Q639937,JAY CHATTAWAY,50
76289,MICHAEL CHATAWAY,Q299557,HEATHER MITCHELL,50
76289,MICHAEL CHATAWAY,Q457250,HENRY HATHAWAY,48
76289,MICHAEL CHATAWAY,Q361215,ANTHONY MICHAEL HALL,48
76289,MICHAEL CHATAWAY,Q726089,CHARLEY CHASE,48
76289,MICHAEL CHATAWAY,Q880174,MICHAEL FITZ,48
76289,MICHAEL CHATAWAY,Q6835707,MICHAL AVIAD,48
76289,MICHAEL CHATAWAY,Q3308337,MICHAEL LINDSAY-HOGG,48
76289,MICHAEL CHATAWAY,Q212416,MICHAEL BYRNE,48
76289,MICHAEL CHATAWAY,Q1620077,MICHAEL LUCIANO,48
76289,MICHAEL CHATAWAY,Q719134,MICHAEL HOGAN,48
76289,MICHAEL CHATAWAY,Q106375201,MICHAEL MARTIN,48
76289,MICHAEL CHATAWAY,Q1374039,MICHAEL CHOW,48
76289,MICHAEL CHATAWAY,Q59259,MICHAEL BAY,48
76289,MICHAEL CHATAWAY,Q2413003,MICHAEL ABELS,48
76289,MICHAEL CHATAWAY,Q358089,MICHEL AUMONT,47
76289,MICHAEL CHATAWAY,Q6829576,MICHAEL CRUZ,47
76289,MICHAEL CHATAWAY,Q720615,MICHAEL CUESTA,47
76289,MICHAEL CHATAWAY,Q555542,MICHAEL GALASSO,47
76289,MICHAEL CHATAWAY,Q357686,MICHAEL MCMANUS,47
76289,MICHAEL CHATAWAY,Q317024,MICHAEL ANGARANO,47
76289,MICHAEL CHATAWAY,Q3856120,MICHAEL BRANDT,47
76289,MICHAEL CHATAWAY,Q123351,MICHAEL CAINE,47
76289,MICHAEL CHATAWAY,Q6832667,MICHAEL MCELHATTON,47
76289,MICHAEL CHATAWAY,Q1927032,MICHAEL BORTMAN,47
76289,MICHAEL CHATAWAY,Q1384181,MICHAEL MCKEAN,46
76289,MICHAEL CHATAWAY,Q1276579,MICHAEL ANSARA,46
76289,MICHAEL CHATAWAY,Q3309416,MICHEL DELAHAYE,46
76289,MICHAEL CHATAWAY,Q521135,MICHAEL CARRERAS,46
76289,MICHAEL CHATAWAY,Q2831397,ALBERT MICHEL,46
76289,MICHAEL CHATAWAY,Q1278413,MICHAEL CONRAD,46
76289,MICHAEL CHATAWAY,Q981182,MICHAEL EVANS,46
76289,MICHAEL CHATAWAY,Q692550,MICHAEL KAHN,46
76289,MICHAEL CHATAWAY,Q530783,MICHEL DRACH,46
76289,MICHAEL CHATAWAY,Q470804,MICHEL DUCHAUSSOY,46
76289,MICHAEL CHATAWAY,Q62257,MICHEL CONSTANTIN,46
76289,MICHAEL CHATAWAY,Q156300,MICHAEL KAMEN,45
76289,MICHAEL CHATAWAY,Q20630818,MICHAEL CHERNUS,45
76289,MICHAEL CHATAWAY,Q3309612,MICHEL FAVORY,45
76289,MICHAEL CHATAWAY,Q7323499,RICHA CHADHA,45
76289,MICHAEL CHATAWAY,Q6988917,MICHAL BAT-ADAM,45
76289,MICHAEL CHATAWAY,Q733612,MICHAEL CHERTOFF,45
76289,MICHAEL CHATAWAY,Q3308884,MICHEL ARDAN,44
76289,MICHAEL CHATAWAY,Q6828248,MICHAEL ARATA,44
76289,MICHAEL CHATAWAY,Q3308265,MICHAEL JABLOW,44
76289,MICHAEL CHATAWAY,Q786003,MICHAEL EALY,44
76289,MICHAEL CHATAWAY,Q3308936,MICHEL BARBEY,44
76289,MICHAEL CHATAWAY,Q382599,MICHAEL HOFFMAN,44
76289,MICHAEL CHATAWAY,Q714675,MICHAEL BADALUCCO,44
76289,MICHAEL CHATAWAY,Q3308078,MICHAEL C. GWYNNE,44
76289,MICHAEL CHATAWAY,Q270097,MICHAEL MANN,44
76289,MICHAEL CHATAWAY,Q86683314,MICHAEL AAGLUND,44
76289,MICHAEL CHATAWAY,Q3308028,MICHAEL BENAROYA,44
