acmi_id,acmi_name,wikidata_id,wikidata_name,match
81171,VINCENT MARAVA,Q4648494,A. VINCENT,59
81171,VINCENT MARAVA,Q3439555,ROGER VINCENT,57
81171,VINCENT MARAVA,Q2965692,CHRISTIAN VINCENT,56
81171,VINCENT MARAVA,Q13112138,JAYANAN VINCENT,56
81171,VINCENT MARAVA,Q3559693,VINCENT LACOSTE,55
81171,VINCENT MARAVA,Q4013057,VINCENT PIAZZA,54
81171,VINCENT MARAVA,Q107730,VINCE VAUGHN,53
81171,VINCENT MARAVA,Q512986,VINCENT PASTORE,53
81171,VINCENT MARAVA,Q6713134,M. SARAVANAN,53
81171,VINCENT MARAVA,Q6782144,MARIA VICTORIA,52
81171,VINCENT MARAVA,Q219640,VINCENT PRICE,52
81171,VINCENT MARAVA,Q7920464,VENU MADHAV,50
81171,VINCENT MARAVA,Q100772851,VINCENT MAZEL,50
81171,VINCENT MARAVA,Q24572526,AJAYAN VINCENT,50
81171,VINCENT MARAVA,Q23409645,VINCENT TABAILLON,50
81171,VINCENT MARAVA,Q1972350,VINCENT SHERMAN,50
81171,VINCENT MARAVA,Q193504,VINCENT CASSEL,50
81171,VINCENT MARAVA,Q65420863,LYLE VINCENT,50
81171,VINCENT MARAVA,Q3169816,JEAN-PIERRE VINCENT,50
81171,VINCENT MARAVA,Q3441245,ROMO VINCENT,50
81171,VINCENT MARAVA,Q3559766,VINCENT NEMETH,50
81171,VINCENT MARAVA,Q41675361,VINU ABRAHAM,50
81171,VINCENT MARAVA,Q1723645,VINCENZO AMATO,50
81171,VINCENT MARAVA,Q65116028,JULIANA VICENTE,48
81171,VINCENT MARAVA,Q270074,CERINA VINCENT,48
81171,VINCENT MARAVA,Q7931989,VINCENT P. BRYAN,48
81171,VINCENT MARAVA,Q477619,VINCE TEMPERA,48
81171,VINCENT MARAVA,Q1334704,VINCENZO CERAMI,48
81171,VINCENT MARAVA,Q7932048,VINCENT SELVA,48
81171,VINCENT MARAVA,Q366272,VINCENT GRASS,48
81171,VINCENT MARAVA,Q7931899,VINCENT LANDAY,48
81171,VINCENT MARAVA,Q6713136,M. SARAVANAN,48
81171,VINCENT MARAVA,Q7931801,VINCENT FRANKLIN,48
81171,VINCENT MARAVA,Q454881,VINCENT KOK,48
81171,VINCENT MARAVA,Q957363,VINCENT RIOTTA,48
81171,VINCENT MARAVA,Q3559621,VINCENT FERNIOT,48
81171,VINCENT MARAVA,Q3559781,VINCENT PATAR,47
81171,VINCENT MARAVA,Q445116,VINCENT KARTHEISER,47
81171,VINCENT MARAVA,Q3559849,VINCENT TAVIER,47
81171,VINCENT MARAVA,Q4013361,VINCENZO MAGGIO,47
81171,VINCENT MARAVA,Q4334647,VINCENT VAN OMMEN,46
81171,VINCENT MARAVA,Q381664,VINCENT REGAN,46
81171,VINCENT MARAVA,Q555590,VINCENT GARDENIA,46
81171,VINCENT MARAVA,Q710128,JAN-MICHAEL VINCENT,46
81171,VINCENT MARAVA,Q3440290,ROLAND VINCENT,46
81171,VINCENT MARAVA,Q17634755,MARC VOINCHET,46
