acmi_id,acmi_name,wikidata_id,wikidata_name,match
37998,TOM STANTON,Q7056950,TOMER SHARON,61
37998,TOM STANTON,Q62975,SHARON STONE,57
37998,TOM STANTON,Q7153764,PAUL STANTON,55
37998,TOM STANTON,Q4439421,VIKTOR STANITSYN,55
37998,TOM STANTON,Q1339951,TOM NOONAN,55
37998,TOM STANTON,Q942506,TOM SCHULMAN,53
37998,TOM STANTON,Q13375247,ANTON TRON,52
37998,TOM STANTON,Q337271,TOM SIMPSON,52
37998,TOM STANTON,Q712457,TIM MATHESON,52
37998,TOM STANTON,Q2063318,TOM STERN,52
37998,TOM STANTON,Q15485765,TOM GIBSON,50
37998,TOM STANTON,Q6053375,TOMAS PONTEN,50
37998,TOM STANTON,Q592994,ANTON PROFES,50
37998,TOM STANTON,Q589834,ANTON GROT,50
37998,TOM STANTON,Q19059415,TONY HUSTON,50
37998,TOM STANTON,Q381561,ANTHONY WONG,50
37998,TOM STANTON,Q61820373,VICTORIA STANTON,50
37998,TOM STANTON,Q19668136,TOMMY ATKINS,50
37998,TOM STANTON,Q522799,TONY MUSANTE,48
37998,TOM STANTON,Q1405046,JOEL CANTONA,48
37998,TOM STANTON,Q604223,ANTONIO PINTO,48
37998,TOM STANTON,Q7816118,TOM HATTEN,48
37998,TOM STANTON,Q3190801,JEROME ANTHONY,48
37998,TOM STANTON,Q320093,TOM SKERRITT,48
37998,TOM STANTON,Q974053,TAKAO SAITO,48
37998,TOM STANTON,Q736541,TOMMY NOONAN,48
37998,TOM STANTON,Q2439668,TOM FAHRMANN,48
37998,TOM STANTON,Q3530683,TOM CHATTERTON,48
37998,TOM STANTON,Q473772,AMNON WOLMAN,48
37998,TOM STANTON,Q42257720,TOMER STEINHOF,48
37998,TOM STANTON,Q434324,ANN TODD,48
37998,TOM STANTON,Q20063704,TOM BURTON,48
37998,TOM STANTON,Q366168,TOM LONG,48
37998,TOM STANTON,Q353755,TOM ARNOLD,48
37998,TOM STANTON,Q21063851,ANTON SANKO,47
37998,TOM STANTON,Q3619483,ANTONIO CUPO,47
37998,TOM STANTON,Q7816621,TOM LONDON,47
37998,TOM STANTON,Q3260112,LOU ANTONIO,46
37998,TOM STANTON,Q6093535,TORALF SANDO,46
37998,TOM STANTON,Q57249985,ANTHONY BOYS,45
37998,TOM STANTON,Q29562306,KONSTANTINOS TZOUMAS,45
37998,TOM STANTON,Q2854016,ANTOINE GOUY,45
37998,TOM STANTON,Q79898042,ANTXON GOMEZ,45
37998,TOM STANTON,Q21015322,TOMOE KANNO,45
37998,TOM STANTON,Q7816312,TOM JACOBSON,44
37998,TOM STANTON,Q185783,STANLEY TONG,44
37998,TOM STANTON,Q21155081,TOM FRANCO,44
37998,TOM STANTON,Q11851998,ANTON SOINI,44
37998,TOM STANTON,Q63767745,TIM SILANO,44
37998,TOM STANTON,Q505128,TOMAS BLANCO,44
37998,TOM STANTON,Q603721,ANTONIO MOMPLET,44
37998,TOM STANTON,Q95261483,CONSTANTIN HATZ,44
37998,TOM STANTON,Q269975,ANTHONY MANN,43
37998,TOM STANTON,Q719588,DANNY THOMAS,43
37998,TOM STANTON,Q86321,ANTON KOLM,43
37998,TOM STANTON,Q1651279,TOM SCOTT,43
37998,TOM STANTON,Q572867,ANTHONY BATE,43
37998,TOM STANTON,Q1479010,THOMAS STANFORD,43
37998,TOM STANTON,Q152309,TOM SAVINI,43
37998,TOM STANTON,Q21032019,TOM JAHN,43
37998,TOM STANTON,Q112623,ANTON EDTHOFER,43
37998,TOM STANTON,Q2197580,VILMA SANTOS,43
37998,TOM STANTON,Q970863,OMERO ANTONUTTI,43
37998,TOM STANTON,Q6766988,MARK CANTON,43
37998,TOM STANTON,Q18539403,TOMI CRISTIN,42
37998,TOM STANTON,Q7808226,TINI TOM,42
37998,TOM STANTON,Q1366623,TOM ATKINS,42
37998,TOM STANTON,Q448587,ANNA THOMSON,42
37998,TOM STANTON,Q2535520,ANTONIA THOMAS,42
37998,TOM STANTON,Q24191393,ANTONY PARTOS,42
37998,TOM STANTON,Q171687,THOMAS MANN,42
37998,TOM STANTON,Q12339589,TORBEN STENO,42
37998,TOM STANTON,Q4776937,ANTONIO ROMERO,42
37998,TOM STANTON,Q3530874,TOM SANTSCHI,41
37998,TOM STANTON,Q593329,ANTON REIMER,41
37998,TOM STANTON,Q95869801,ANTONI CAMIN,41
37998,TOM STANTON,Q3993334,TONYE PATANO,41
37998,TOM STANTON,Q107044224,ANTHONY JOCHIM,41
37998,TOM STANTON,Q97479007,TOMOAKI SAITO,41
37998,TOM STANTON,Q11721652,TOM BATEMAN,41
37998,TOM STANTON,Q320211,STAN WINSTON,41
37998,TOM STANTON,Q967969,TOM POSTON,41
37998,TOM STANTON,Q295803,TOM HIDDLESTON,41
37998,TOM STANTON,Q15451797,ANNIKA STROM,41
37998,TOM STANTON,Q16065265,TOMAS GISLASON,41
37998,TOM STANTON,Q520804,ANNE TWOMEY,40
37998,TOM STANTON,Q27535281,ANTOINE STIP,40
37998,TOM STANTON,Q589483,ANTON FURST,40
37998,TOM STANTON,Q953486,TOMMY SANDS,40
37998,TOM STANTON,Q5221233,DANTON STONE,40
37998,TOM STANTON,Q546592,ISAO TOMITA,40
37998,TOM STANTON,Q3516102,TATSUO SAITO,40
37998,TOM STANTON,Q457996,SIAN THOMAS,40
37998,TOM STANTON,Q443823,ANTONIO SABATO,40
37998,TOM STANTON,Q37491117,ANTON HONIK,40
37998,TOM STANTON,Q26625,MARC ANTHONY,40
37998,TOM STANTON,Q2813921,ANTONY STARR,40
37998,TOM STANTON,Q3972746,STEFANO TOROSSI,40
37998,TOM STANTON,Q7600246,STANTON HECK,40
37998,TOM STANTON,Q7804236,TIM SANDLIN,40
37998,TOM STANTON,Q19868082,WILL STANTON,40
37998,TOM STANTON,Q660635,TOM JACKSON,40
37998,TOM STANTON,Q7650980,SUZANNE TODD,40
37998,TOM STANTON,Q1033837,TODOR STOYANOV,40
37998,TOM STANTON,Q12294364,TINO SANTONI,40
37998,TOM STANTON,Q7815248,TOM CHADBON,40
37998,TOM STANTON,Q7648462,SUSAN TOM,40
37998,TOM STANTON,Q3392150,ANTONIO ROMAN,39
37998,TOM STANTON,Q2305700,TOM KANE,39
37998,TOM STANTON,Q15147162,ANTOINE ROCH,39
37998,TOM STANTON,Q2442437,TONY ANTHONY,39
37998,TOM STANTON,Q62390501,ANTON KOVAL,39
37998,TOM STANTON,Q3419955,RASTA THOMAS,38
37998,TOM STANTON,Q24849263,TOM COSTAIN,38
37998,TOM STANTON,Q7817052,TOM NOLAN,38
37998,TOM STANTON,Q604431,ANTONIO PRIETO,38
37998,TOM STANTON,Q7816318,TOM JANS,38
37998,TOM STANTON,Q31409,JASON ANTOON,38
37998,TOM STANTON,Q294773,TOM STOPPARD,38
37998,TOM STANTON,Q48724691,ANTONY EASTMAN,38
37998,TOM STANTON,Q1328290,SANDOR TOROK,38
37998,TOM STANTON,Q51673,MARK ANTONY,38
37998,TOM STANTON,Q27646766,CONSTANTINO COSMA,38
37998,TOM STANTON,Q521286,ANTONIO VICO,38
37998,TOM STANTON,Q2661273,TAKAO SAITO,38
37998,TOM STANTON,Q4569887,THOMAS HANZON,38
37998,TOM STANTON,Q107488478,SANTO,38
37998,TOM STANTON,Q84470317,ANTON PETZOLD,38
37998,TOM STANTON,Q21684438,STEFAN TOLZ,38
37998,TOM STANTON,Q18396542,ANTONIN BROZ,38
37998,TOM STANTON,Q3620263,ANTONIO TENTORI,38
37998,TOM STANTON,Q105682,TOM FELTON,38
37998,TOM STANTON,Q947070,TONI CANTAZO,38
37998,TOM STANTON,Q7820613,TOMAS MATONOHA,38
37998,TOM STANTON,Q2143473,TONY ASHTON,38
37998,TOM STANTON,Q357912,TOM HEATON,38
37998,TOM STANTON,Q3531876,TONY ROSATO,38
37998,TOM STANTON,Q3531699,TONY BRITTON,38
37998,TOM STANTON,Q2406290,TOM JANSEN,38
37998,TOM STANTON,Q177328,BRANDON THOMAS,38
37998,TOM STANTON,Q3531343,TOMMY PISTOL,38
37998,TOM STANTON,Q7822421,TONY GAYTON,38
37998,TOM STANTON,Q38471374,THOMAS ANTONI,37
37998,TOM STANTON,Q4773049,ANTHONY MAY,37
37998,TOM STANTON,Q7815894,TOM GALLON,37
37998,TOM STANTON,Q37030,THOMAS MANN,37
37998,TOM STANTON,Q15498254,TOMMY DYSART,37
37998,TOM STANTON,Q6268834,JOHNY ANTONY,37
37998,TOM STANTON,Q5699996,ANTONIO UGO,37
37998,TOM STANTON,Q93327424,SCOTT THOMAS,36
37998,TOM STANTON,Q4777280,ANTONIN MASA,36
37998,TOM STANTON,Q1022042,ATSUKO ASANO,36
37998,TOM STANTON,Q69916783,ANTHONY OSEYEMI,36
37998,TOM STANTON,Q4015061,VITO DE TARANTO,36
37998,TOM STANTON,Q7089886,OMARI NEWTON,36
37998,TOM STANTON,Q95755197,TRUDE SANTEN,36
37998,TOM STANTON,Q7823521,TONY TACCONE,36
37998,TOM STANTON,Q598491,ANTONIA TRUPPO,36
37998,TOM STANTON,Q7490227,SHARON THOMAS,36
37998,TOM STANTON,Q2460689,TURIBIO SANTOS,36
37998,TOM STANTON,Q4775939,ANTON OSTROVSKY,36
37998,TOM STANTON,Q3318816,TONY DALTON,36
37998,TOM STANTON,Q588942,ANTON DOLIN,36
37998,TOM STANTON,Q7816236,TOM HOUGHTON,36
37998,TOM STANTON,Q13399810,ANTONIO MUSU,36
37998,TOM STANTON,Q7781490,THEO STEVENSON,36
