acmi_id,acmi_name,wikidata_id,wikidata_name,match
29243,ALPHAVILLE S A,Q203165,ALMA REVILLE,49
29243,ALPHAVILLE S A,Q19661694,DAN VILLEGAS,46
29243,ALPHAVILLE S A,Q26884279,CAL SAVILLE,46
29243,ALPHAVILLE S A,Q16989098,VILLE MAKELA,43
29243,ALPHAVILLE S A,Q2216568,SAM MELVILLE,42
29243,ALPHAVILLE S A,Q3470517,SAM MELVILLE,42
29243,ALPHAVILLE S A,Q397682,VILLE HAAPASALO,42
29243,ALPHAVILLE S A,Q597106,DAVID S. HALL,42
29243,ALPHAVILLE S A,Q44423674,AMPARO VILLEGAS,38
29243,ALPHAVILLE S A,Q5852543,EVA PALLARES,36
29243,ALPHAVILLE S A,Q38402886,JAN PALLESEN,35
29243,ALPHAVILLE S A,Q75582088,JAY VILLIERS,34
29243,ALPHAVILLE S A,Q75582089,CAT VILLIERS,34
29243,ALPHAVILLE S A,Q4785307,"ARCH HALL, SR.",33
29243,ALPHAVILLE S A,Q4797010,ART PHILLIPS,33
29243,ALPHAVILLE S A,Q822558,BERNARD LAVILLIERS,16
