acmi_id,acmi_name,wikidata_id,wikidata_name,match
37593,EARLE MACK,Q5326442,EARLE I. MACK,100
37593,EARLE MACK,Q6112463,JACK FIER,71
37593,EARLE MACK,Q1044296,CAROLE FRANCK,68
37593,EARLE MACK,Q928456,MARC LAWRENCE,65
37593,EARLE MACK,Q516836,ANDRE BAC,65
37593,EARLE MACK,Q718786,MARY CARLISLE,64
37593,EARLE MACK,Q565510,MAURICE ELVEY,62
37593,EARLE MACK,Q1351968,JACK ARNOLD,62
37593,EARLE MACK,Q705489,MARC CARO,62
37593,EARLE MACK,Q19703095,MARKKU HALME,61
37593,EARLE MACK,Q1893712,MARCO ELTER,61
37593,EARLE MACK,Q712097,ALEX MAN,61
37593,EARLE MACK,Q3289222,MARCEL MELRAC,60
37593,EARLE MACK,Q52409,MARCEL CARNE,60
37593,EARLE MACK,Q3288156,MARC LABRECHE,60
37593,EARLE MACK,Q106270420,ZACKARY ADLER,59
37593,EARLE MACK,Q3157200,JACK HARVEY,59
37593,EARLE MACK,Q551439,PATRICK DEWAERE,59
37593,EARLE MACK,Q133925,PATRICK ALLEN,59
37593,EARLE MACK,Q1041544,CARLA MANCINI,58
37593,EARLE MACK,Q474192,CHARLES SPAAK,58
37593,EARLE MACK,Q15783379,ANDREW MARCUS,58
37593,EARLE MACK,Q500155,JACK ELAM,57
37593,EARLE MACK,Q537854,MARK BERNES,57
37593,EARLE MACK,Q1277085,EARL HOLLIMAN,57
37593,EARLE MACK,Q1634444,MARK-LEE KIRK,57
37593,EARLE MACK,Q1372431,MAX ADLER,57
37593,EARLE MACK,Q3288609,MARCEL ANDRE,57
37593,EARLE MACK,Q5342719,EDWARD EARLE,57
37593,EARLE MACK,Q21482571,JACK GARDNER,56
37593,EARLE MACK,Q71253,ARNOLD FANCK,56
37593,EARLE MACK,Q176323,BERNIE MAC,56
37593,EARLE MACK,Q27956941,GEORGE MCKAY,56
37593,EARLE MACK,Q215137,KAREL LAMAC,56
37593,EARLE MACK,Q2848242,ANDRE MARCON,55
37593,EARLE MACK,Q1807890,LAURE MARSAC,55
37593,EARLE MACK,Q940971,MARK LENARD,55
37593,EARLE MACK,Q15807069,EARLE HERDAN,55
37593,EARLE MACK,Q1677880,JACK ARY,55
37593,EARLE MACK,Q705644,ART MALIK,55
37593,EARLE MACK,Q4707232,ALAN MAK,55
37593,EARLE MACK,Q598664,MARC LALONDE,54
37593,EARLE MACK,Q3229576,LEO MARKS,54
37593,EARLE MACK,Q3157206,JACK HEDLEY,54
37593,EARLE MACK,Q105487,MAURICE JARRE,54
37593,EARLE MACK,Q3287782,MARC BARBE,54
37593,EARLE MACK,Q6369376,KAREL SMYCZEK,54
37593,EARLE MACK,Q213287,MARLEE MATLIN,54
37593,EARLE MACK,Q16223245,JAMES MACKAY,53
37593,EARLE MACK,Q975418,MICK AUDSLEY,53
37593,EARLE MACK,Q6110984,JACK ALLEN,53
37593,EARLE MACK,Q934506,MARK MARGOLIS,53
37593,EARLE MACK,Q5567942,JACK BEAVER,53
37593,EARLE MACK,Q314841,JACKIE EARLE HALEY,53
37593,EARLE MACK,Q4717414,ALEX MACKIE,53
37593,EARLE MACK,Q3082041,FRANCK ADRIEN,53
37593,EARLE MACK,Q2447922,MARK HARELIK,53
37593,EARLE MACK,Q309690,CHARLES DANCE,53
37593,EARLE MACK,Q166565,MICK HARVEY,52
