acmi_id,acmi_name,wikidata_id,wikidata_name,match
15872,RUDDELL FILMS,Q3453469,RUSSELL HICKS,47
15872,RUDDELL FILMS,Q26973839,TUDOREL FILIMON,47
15872,RUDDELL FILMS,Q12318155,ILSE RANDE,46
15872,RUDDELL FILMS,Q48363,RUDOLF FRIML,44
15872,RUDDELL FILMS,Q3022947,DENIS TRUDEL,44
15872,RUDDELL FILMS,Q446158,GAIL RUSSELL,43
15872,RUDDELL FILMS,Q6159620,JARDEL FILHO,43
15872,RUDDELL FILMS,Q319799,RUSSELL MEANS,42
15872,RUDDELL FILMS,Q6101121,RAUL CIMAS,40
15872,RUDDELL FILMS,Q5496711,FREDDIE FIELDS,40
15872,RUDDELL FILMS,Q22680384,BILL BUELL,39
15872,RUDDELL FILMS,Q21995442,BILL CORDELL,39
15872,RUDDELL FILMS,Q5024051,CALUM WADDELL,38
15872,RUDDELL FILMS,Q563569,BILLY GARDELL,37
15872,RUDDELL FILMS,Q345400,PHIL RUDD,37
15872,RUDDELL FILMS,Q18694559,RUSSELL LEE FINE,35
15872,RUDDELL FILMS,Q1661429,MARCELLO FOIS,35
15872,RUDDELL FILMS,Q242185,BILL RUSSELL,35
15872,RUDDELL FILMS,Q95165053,RUDOLF ILTIS,33
15872,RUDDELL FILMS,Q27961165,EMILY RUDD,30
15872,RUDDELL FILMS,Q3373068,MATS RUDAL,29
15872,RUDDELL FILMS,Q6197915,JIM RUSSELL,24
15872,RUDDELL FILMS,Q6142538,JAMES RUSSELL,20
15872,RUDDELL FILMS,Q167765,MIMI WEDDELL,19
15872,RUDDELL FILMS,Q76937337,NIELS RUNE,0
