acmi_id,acmi_name,wikidata_id,wikidata_name,match
74896,OSCAR PATTERSON,Q1677141,JACK OTTERSON,67
74896,OSCAR PATTERSON,Q877103,CHRIS PATTON,51
74896,OSCAR PATTERSON,Q206667,OSCAR STRAUS,51
74896,OSCAR PATTERSON,Q439601,ELIZABETH PATTERSON,51
74896,OSCAR PATTERSON,Q284876,SAM WATERSTON,49
74896,OSCAR PATTERSON,Q499888,ANDREAS PATTON,48
74896,OSCAR PATTERSON,Q87145,CARL ESMOND,48
74896,OSCAR PATTERSON,Q922434,EARL WATSON,47
74896,OSCAR PATTERSON,Q12305353,CARL PETERSEN,47
74896,OSCAR PATTERSON,Q95285,KARL PLATEN,47
74896,OSCAR PATTERSON,Q2469597,OSCAR STRIBOLT,47
74896,OSCAR PATTERSON,Q1231447,WALTER SCHARF,46
74896,OSCAR PATTERSON,Q1095834,CLARKE PETERS,46
74896,OSCAR PATTERSON,Q981418,PRESTON FOSTER,46
74896,OSCAR PATTERSON,Q16664124,MERRITT PATTERSON,46
74896,OSCAR PATTERSON,Q3037186,DOROTHY PETERSON,46
74896,OSCAR PATTERSON,Q238855,CARRIE PRESTON,46
74896,OSCAR PATTERSON,Q3357033,OSCAR ROSANDER,46
74896,OSCAR PATTERSON,Q1699559,JOHN CARTER,45
74896,OSCAR PATTERSON,Q253942,CASSANDRA PETERSON,45
74896,OSCAR PATTERSON,Q2638462,ALBERT MATTERSTOCK,45
74896,OSCAR PATTERSON,Q266224,MARKUS PERSSON,45
74896,OSCAR PATTERSON,Q87498,OSCAR SABO,45
74896,OSCAR PATTERSON,Q4994507,EDVARD PERSSON,45
74896,OSCAR PATTERSON,Q45154,HARALD G. PETERSSON,44
74896,OSCAR PATTERSON,Q254793,PER OSCARSSON,44
74896,OSCAR PATTERSON,Q5388763,ERIK PATTERSON,44
74896,OSCAR PATTERSON,Q515579,JORGEN PERSSON,44
74896,OSCAR PATTERSON,Q364398,NEIL PATERSON,44
74896,OSCAR PATTERSON,Q11729946,CARL PIERSON,44
74896,OSCAR PATTERSON,Q62896,FRANK PETERSON,44
74896,OSCAR PATTERSON,Q5204613,DC PIERSON,44
74896,OSCAR PATTERSON,Q313254,PETER CAREY,43
74896,OSCAR PATTERSON,Q439216,NEVA PATTERSON,43
74896,OSCAR PATTERSON,Q197894,OWEN PATERSON,43
74896,OSCAR PATTERSON,Q311671,JAMES PATTERSON,43
74896,OSCAR PATTERSON,Q434593,RON CARTER,43
74896,OSCAR PATTERSON,Q30611688,JASON CLARK,43
74896,OSCAR PATTERSON,Q862358,BILL PATERSON,43
74896,OSCAR PATTERSON,Q888891,BOBS WATSON,43
74896,OSCAR PATTERSON,Q6404813,CARLOS THERON,43
74896,OSCAR PATTERSON,Q374065,PATTON OSWALT,43
74896,OSCAR PATTERSON,Q2415573,HERSON CAPRI,42
74896,OSCAR PATTERSON,Q3930636,RAY PATTERSON,42
74896,OSCAR PATTERSON,Q3293659,MARION PETERSON,42
74896,OSCAR PATTERSON,Q22069517,JAY PATTERSON,42
74896,OSCAR PATTERSON,Q234344,MONICA POTTER,42
74896,OSCAR PATTERSON,Q1797253,OSCARITO,42
74896,OSCAR PATTERSON,Q95008,JOHN CARPENTER,42
74896,OSCAR PATTERSON,Q2390710,MARIE MATHERON,42
74896,OSCAR PATTERSON,Q3886437,OSCAR PRUDENTE,41
74896,OSCAR PATTERSON,Q345827,OWEN PATERSON,41
74896,OSCAR PATTERSON,Q28147440,OSCAR PEDEMONTI,41
74896,OSCAR PATTERSON,Q2179433,ERIC PETERSON,41
74896,OSCAR PATTERSON,Q28147338,OSCAR ROY,41
74896,OSCAR PATTERSON,Q3624303,ARTHUR PIERSON,41
74896,OSCAR PATTERSON,Q2977967,CLAUDE PIERSON,41
74896,OSCAR PATTERSON,Q2118763,GEORGE PATTERSON,41
74896,OSCAR PATTERSON,Q21561036,JOHN PATTISON,41
74896,OSCAR PATTERSON,Q6146123,JAMESON CLARK,41
74896,OSCAR PATTERSON,Q1354061,PEDRO COSTA,41
74896,OSCAR PATTERSON,Q21999610,BARRY PETERSON,40
74896,OSCAR PATTERSON,Q1699561,JOHN CARTER,40
74896,OSCAR PATTERSON,Q692645,ARNE MATTSSON,40
74896,OSCAR PATTERSON,Q16106405,JAN PERSSON,40
74896,OSCAR PATTERSON,Q5044582,CAROL THURSTON,40
74896,OSCAR PATTERSON,Q5438927,FAY MASTERSON,40
74896,OSCAR PATTERSON,Q447207,JORGEN PERSSON,40
74896,OSCAR PATTERSON,Q7026052,NICHOLAS PETERSON,40
74896,OSCAR PATTERSON,Q6043355,MARTIN PERSSON,39
74896,OSCAR PATTERSON,Q264946,MARNETTE PATTERSON,39
74896,OSCAR PATTERSON,Q1900506,MARK WATTERS,39
74896,OSCAR PATTERSON,Q4865099,BART PATTON,39
74896,OSCAR PATTERSON,Q12304368,BRIAN PATTERSON,39
74896,OSCAR PATTERSON,Q12042975,OSKAR PETR,39
74896,OSCAR PATTERSON,Q6046531,LASSE PETTERSON,39
74896,OSCAR PATTERSON,Q61814986,CLARK FERGUSON,39
74896,OSCAR PATTERSON,Q105349,OSCAR PETERSON,39
74896,OSCAR PATTERSON,Q5081531,CHARLES PATTINSON,39
74896,OSCAR PATTERSON,Q54820916,EDI PATTERSON,39
74896,OSCAR PATTERSON,Q6688112,LOUIS S. PETERSON,39
74896,OSCAR PATTERSON,Q5525722,GARY PATTERSON,39
74896,OSCAR PATTERSON,Q56281899,JOHN CARTER,39
74896,OSCAR PATTERSON,Q38051125,CARL H. PETERSEN,38
74896,OSCAR PATTERSON,Q2246342,LOES WOUTERSON,38
74896,OSCAR PATTERSON,Q3357030,OSCAR POLK,38
74896,OSCAR PATTERSON,Q320218,CARL WEATHERS,38
74896,OSCAR PATTERSON,Q3193250,KARIN PETERSEN,38
74896,OSCAR PATTERSON,Q101084001,PARRIS PATTON,38
74896,OSCAR PATTERSON,Q3126803,HANK PATTERSON,38
74896,OSCAR PATTERSON,Q72126,DORA GERSON,38
74896,OSCAR PATTERSON,Q77186754,CHARLIE PETERS,38
74896,OSCAR PATTERSON,Q5044449,CAROL LYNN PEARSON,38
74896,OSCAR PATTERSON,Q11080901,JOSE TERRON,38
74896,OSCAR PATTERSON,Q448209,MARIA PERSSON,38
74896,OSCAR PATTERSON,Q4374863,OSCAR POTOKER,38
74896,OSCAR PATTERSON,Q1396278,CHASE MASTERSON,38
74896,OSCAR PATTERSON,Q15732994,CANDICE PATTON,38
74896,OSCAR PATTERSON,Q6818971,MEREDITH PATTERSON,37
74896,OSCAR PATTERSON,Q4407536,OSCAR SANDLER,37
74896,OSCAR PATTERSON,Q6514694,LEE PATTERSON,37
74896,OSCAR PATTERSON,Q282197,JASON CARTER,37
74896,OSCAR PATTERSON,Q30145798,OSCAR SHARP,37
74896,OSCAR PATTERSON,Q236321,KATHERINE PATERSON,37
74896,OSCAR PATTERSON,Q3368696,PATERSON JOSEPH,37
74896,OSCAR PATTERSON,Q27043822,JESSICA PETERSON,36
74896,OSCAR PATTERSON,Q2941847,CATHERINE CARR,36
74896,OSCAR PATTERSON,Q1708588,JOSHUA MARSTON,36
74896,OSCAR PATTERSON,Q5081525,CHARLES PATON,36
74896,OSCAR PATTERSON,Q3368580,PAT PATERSON,36
74896,OSCAR PATTERSON,Q100758533,DOCK MATHIESON,36
74896,OSCAR PATTERSON,Q1794153,JOHN PATTERSON,36
74896,OSCAR PATTERSON,Q3473425,SARAH STERN,36
74896,OSCAR PATTERSON,Q27786499,HORACIO PETERSON,36
74896,OSCAR PATTERSON,Q5387058,ERIC MASTERSON,36
74896,OSCAR PATTERSON,Q2319262,MARK PATTON,36
74896,OSCAR PATTERSON,Q66124563,OSCAR PEARCE,35
74896,OSCAR PATTERSON,Q5479859,FRANCINE PATTERSON,35
74896,OSCAR PATTERSON,Q6833415,MICHAEL PATTINSON,35
74896,OSCAR PATTERSON,Q16150323,AMIR ARISON,35
74896,OSCAR PATTERSON,Q284254,KARYN PARSONS,35
74896,OSCAR PATTERSON,Q1175076,DAVID L. PATERSON,35
74896,OSCAR PATTERSON,Q7173174,PETER CARE,35
74896,OSCAR PATTERSON,Q6054009,OSCAR VIALE,35
74896,OSCAR PATTERSON,Q1799026,HJORDIS PETTERSON,35
74896,OSCAR PATTERSON,Q42302601,OLE PETERSSON,34
74896,OSCAR PATTERSON,Q5107743,CHRIS PETERSEN,34
74896,OSCAR PATTERSON,Q5982226,IAN MASTERSON,34
74896,OSCAR PATTERSON,Q5040103,CARL ERICKSON,34
74896,OSCAR PATTERSON,Q5170420,COREY PEARSON,34
74896,OSCAR PATTERSON,Q2896619,LORNA PATTERSON,34
74896,OSCAR PATTERSON,Q22137362,OSCAR SALOMONSSON,34
74896,OSCAR PATTERSON,Q18719866,NESTOR PATERNOSTRO,34
74896,OSCAR PATTERSON,Q16732130,CHRIS MATHESON,34
74896,OSCAR PATTERSON,Q16301560,MARK PETERSON,34
74896,OSCAR PATTERSON,Q16501101,MARY C. POTTER,33
74896,OSCAR PATTERSON,Q471552,MARK WATERS,33
74896,OSCAR PATTERSON,Q4761147,ANDY PATERSON,33
74896,OSCAR PATTERSON,Q16727845,JON CARPENTER,33
74896,OSCAR PATTERSON,Q3271520,LEONARD MATTON,33
74896,OSCAR PATTERSON,Q237555,SARAH WATERS,33
74896,OSCAR PATTERSON,Q15069989,ART PARKINSON,33
74896,OSCAR PATTERSON,Q1309068,PIERO COSTA,33
74896,OSCAR PATTERSON,Q5026410,CAMERON WATSON,33
74896,OSCAR PATTERSON,Q95310342,YARON SCHARF,33
74896,OSCAR PATTERSON,Q1065491,CHARLES MATTON,33
74896,OSCAR PATTERSON,Q104653516,JESSICA POTTER,33
74896,OSCAR PATTERSON,Q7106276,OSCAR TORRE,33
74896,OSCAR PATTERSON,Q26923555,GOSTA PETERSON,33
74896,OSCAR PATTERSON,Q58009370,MARKUS PATERSON,33
74896,OSCAR PATTERSON,Q6174949,OSCAR SORIA,33
74896,OSCAR PATTERSON,Q6141033,JAMES PATTERSON,33
74896,OSCAR PATTERSON,Q28790078,MARK PERANSON,32
74896,OSCAR PATTERSON,Q6215733,OSCAR TROPP,32
74896,OSCAR PATTERSON,Q107054525,OSCAR TABERNISE,32
74896,OSCAR PATTERSON,Q15069874,JOANA PERSON,32
74896,OSCAR PATTERSON,Q6276882,JORDAN PETERSON,32
74896,OSCAR PATTERSON,Q15982935,CARLO CATTANEO,32
74896,OSCAR PATTERSON,Q2792476,LENKA PETERSON,32
74896,OSCAR PATTERSON,Q4360279,MAURICE PETERSON,32
74896,OSCAR PATTERSON,Q5569044,GLENN PATTERSON,32
74896,OSCAR PATTERSON,Q7152926,PAUL PETERSON,32
74896,OSCAR PATTERSON,Q3229582,LEO PIERSON,31
74896,OSCAR PATTERSON,Q5235476,DAVID J. PATTERSON,31
74896,OSCAR PATTERSON,Q8971579,CARTER WONG,31
74896,OSCAR PATTERSON,Q6276792,JORDAN MASTERSON,31
74896,OSCAR PATTERSON,Q29297,CARL RITTER,31
74896,OSCAR PATTERSON,Q21063282,EMER PATTEN,31
74896,OSCAR PATTERSON,Q7369567,ROSS PATTERSON,31
74896,OSCAR PATTERSON,Q6763884,MARINA PERSON,31
74896,OSCAR PATTERSON,Q1682667,JANET PATTERSON,31
74896,OSCAR PATTERSON,Q23497997,KOSTAS PRETENTERIS,31
