acmi_id,acmi_name,wikidata_id,wikidata_name,match
6158,WALTER SHENSON,Q7966125,WALTER SHENSON,100
6158,WALTER SHENSON,Q5421985,WALTER SANDE,60
6158,WALTER SHENSON,Q85707,HANS J. SALTER,57
6158,WALTER SHENSON,Q3565867,WALTER REED,57
6158,WALTER SHENSON,Q162621,WALTER HUSTON,56
6158,WALTER SHENSON,Q1644386,WALTER TUCH,56
6158,WALTER SHENSON,Q703759,WALTER LANTZ,56
6158,WALTER SHENSON,Q85877,WALTER JANSSEN,55
6158,WALTER SHENSON,Q269796,WALTER LANG,55
6158,WALTER SHENSON,Q505860,WALTER NEWMAN,55
6158,WALTER SHENSON,Q2544278,WALTER FREDERSDORF,55
6158,WALTER SHENSON,Q580032,PETER HANSEN,54
6158,WALTER SHENSON,Q71424,WALTER LASSALLY,54
6158,WALTER SHENSON,Q87957,HERMANN LEITNER,54
6158,WALTER SHENSON,Q8003135,WILL SWENSON,54
6158,WALTER SHENSON,Q2543690,WALTER BOOS,53
6158,WALTER SHENSON,Q1279758,MARK JOHNSON,53
6158,WALTER SHENSON,Q169946,KATE HUDSON,53
6158,WALTER SHENSON,Q707064,WALTER MIRISCH,53
6158,WALTER SHENSON,Q350640,WALTER PIDGEON,53
6158,WALTER SHENSON,Q2428927,THORLEY WALTERS,53
6158,WALTER SHENSON,Q350422,WALTER HILL,53
6158,WALTER SHENSON,Q2092899,MICHAEL SHOWALTER,52
6158,WALTER SHENSON,Q1418254,WALTER BYRON,52
6158,WALTER SHENSON,Q2544657,WALTER J. HARVEY,52
6158,WALTER SHENSON,Q15485848,WALTER GREENE,52
6158,WALTER SHENSON,Q3565746,WALTER EDWARDS,52
6158,WALTER SHENSON,Q5715043,HENNING PALNER,52
6158,WALTER SHENSON,Q107743,WALTER BLUHM,51
6158,WALTER SHENSON,Q86982,HERTHA VON WALTHER,51
6158,WALTER SHENSON,Q1273430,WALTER PARTSCH,51
6158,WALTER SHENSON,Q1351410,TOR JOHNSON,51
6158,WALTER SHENSON,Q314926,JOHN WATERS,51
6158,WALTER SHENSON,Q2919958,WALTER SANTA ANA,51
6158,WALTER SHENSON,Q95778606,ERNEST WALTER,51
6158,WALTER SHENSON,Q437157,VALERIE HOBSON,51
6158,WALTER SHENSON,Q7964688,WALTER DONIGER,51
6158,WALTER SHENSON,Q1600869,WALTER HUGO GROSS,51
6158,WALTER SHENSON,Q726919,WALTER CONNOLLY,51
6158,WALTER SHENSON,Q219521,WALTER BRENNAN,51
6158,WALTER SHENSON,Q3565731,WALTER DELEON,50
6158,WALTER SHENSON,Q1373335,SEAN WHALEN,50
6158,WALTER SHENSON,Q1527457,WALTER E. FUSS,50
6158,WALTER SHENSON,Q369485,PETER MASTERSON,50
6158,WALTER SHENSON,Q443401,KIRSTEN WALTHER,50
6158,WALTER SHENSON,Q2004024,WALTER ABEL,50
6158,WALTER SHENSON,Q1231447,WALTER SCHARF,50
6158,WALTER SHENSON,Q6795239,MAX SHOWALTER,50
6158,WALTER SHENSON,Q235511,TARAJI P. HENSON,50
6158,WALTER SHENSON,Q215611,WALTER JURMANN,50
6158,WALTER SHENSON,Q87460,WALTER KOHUT,50
6158,WALTER SHENSON,Q2546549,WALTER TOST,50
6158,WALTER SHENSON,Q574529,WALTER LONG,49
6158,WALTER SHENSON,Q3156835,J. WALTER RUBEN,49
6158,WALTER SHENSON,Q3280243,WALTER KINGSFORD,49
6158,WALTER SHENSON,Q7964422,WALTER BURKE,49
6158,WALTER SHENSON,Q1651343,WALTER HEYNOWSKI,49
6158,WALTER SHENSON,Q817734,BENJAMIN WALKER,49
6158,WALTER SHENSON,Q363876,JOHN WATERS,49
6158,WALTER SHENSON,Q3046262,WARNER ANDERSON,48
6158,WALTER SHENSON,Q33133814,WALTER LUNDIN,48
6158,WALTER SHENSON,Q16647706,WALTER REYNA,48
6158,WALTER SHENSON,Q993905,BRUNO WALTER PANTEL,48
6158,WALTER SHENSON,Q388823,SENER SEN,48
6158,WALTER SHENSON,Q7964856,WALTER FORDE,48
6158,WALTER SHENSON,Q4017913,WALTER FASANO,48
6158,WALTER SHENSON,Q953753,CHARLES WALTERS,48
6158,WALTER SHENSON,Q85718,WALTER LADENGAST,48
6158,WALTER SHENSON,Q506081,JOHN WATERS,48
6158,WALTER SHENSON,Q7966231,WALTER SUMMERS,48
6158,WALTER SHENSON,Q7966229,WALTER SULLY,48
6158,WALTER SHENSON,Q7965932,WALTER READE,48
6158,WALTER SHENSON,Q7963506,WALLY VERNON,48
6158,WALTER SHENSON,Q7341097,ROBBY HENSON,47
6158,WALTER SHENSON,Q7441519,SEAN WEATHERS,47
6158,WALTER SHENSON,Q7964610,WALTER COY,47
6158,WALTER SHENSON,Q1429930,PETER BENISON,47
6158,WALTER SHENSON,Q7965674,WALTER MOROSCO,47
6158,WALTER SHENSON,Q228699,SHARON TATE,47
6158,WALTER SHENSON,Q2546377,WALTER SPARROW,47
6158,WALTER SHENSON,Q213811,WALTER REISCH,47
6158,WALTER SHENSON,Q22774682,PETER ENGLESSON,47
6158,WALTER SHENSON,Q7155041,PAULINE JOHNSON,47
6158,WALTER SHENSON,Q452605,RAFER JOHNSON,47
6158,WALTER SHENSON,Q15983889,TECO BENSON,47
6158,WALTER SHENSON,Q1394956,WALTER MURCH,47
6158,WALTER SHENSON,Q1587952,WALTER BECK,47
6158,WALTER SHENSON,Q259468,JESSICA WALTER,47
6158,WALTER SHENSON,Q613136,WALTER REED,47
6158,WALTER SHENSON,Q1255571,WALTER SELTZER,47
6158,WALTER SHENSON,Q119573,WALTHER SUSSENGUTH,47
6158,WALTER SHENSON,Q6166268,WALTER REYNO,47
6158,WALTER SHENSON,Q125520,RUEDI WALTER,47
6158,WALTER SHENSON,Q22006032,WALTER MACEWEN,46
6158,WALTER SHENSON,Q2035589,SVEN WOLLTER,46
6158,WALTER SHENSON,Q1971768,WALTER F. PARKES,46
6158,WALTER SHENSON,Q3265741,LUCIEN WALTER,46
6158,WALTER SHENSON,Q2545913,WALTER REIMANN,46
6158,WALTER SHENSON,Q6766482,MARK ACHESON,46
6158,WALTER SHENSON,Q26913118,LAURA WATERS HINSON,46
6158,WALTER SHENSON,Q2543651,WALTER BERNSTEIN,46
6158,WALTER SHENSON,Q778153,WALTER A. THOMPSON,46
6158,WALTER SHENSON,Q7052910,NORMAN WALKER,46
6158,WALTER SHENSON,Q2544628,WALTER HANNEMANN,46
6158,WALTER SHENSON,Q66519,WALTER SEDLMAYR,46
6158,WALTER SHENSON,Q100322,WALTER BUSCHHOFF,46
6158,WALTER SHENSON,Q1189587,DENNIS WATERMAN,46
6158,WALTER SHENSON,Q3565679,WALTER ANTHONY,45
6158,WALTER SHENSON,Q242763,MELORA WALTERS,45
6158,WALTER SHENSON,Q6166285,WALTER SOUBRIE,45
6158,WALTER SHENSON,Q122122,KARL JOHNSON,45
6158,WALTER SHENSON,Q12026768,JOSEF WALTNER,45
6158,WALTER SHENSON,Q4017804,WALKER EDMISTON,45
6158,WALTER SHENSON,Q3900087,PERRY BENSON,45
6158,WALTER SHENSON,Q359387,WALTER SMITH,45
6158,WALTER SHENSON,Q62028,WALTER FRENTZ,45
6158,WALTER SHENSON,Q213925,WALTER GOEHR,45
6158,WALTER SHENSON,Q2545378,WALTER LIECK,45
6158,WALTER SHENSON,Q2546540,WALTER TJADEN,45
6158,WALTER SHENSON,Q940656,ERNESTO HALFFTER,45
6158,WALTER SHENSON,Q26156298,WALTER DONADO,45
6158,WALTER SHENSON,Q3182985,JOHNNY WALKER,44
6158,WALTER SHENSON,Q510208,WALTER KOLLO,44
